"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G29870",7.80868194354742e-299,0.367832801011975,0.942,0.641,1.433439744377e-294,"AT4G29870"
"AT3G18165",0,0.513751590704914,0.968,0.642,0,"AT3G18165"
"AT4G22380",0,0.523705502218663,0.949,0.643,0,"AT4G22380"
"AT4G28440",0,0.495574178808992,0.973,0.643,0,"AT4G28440"
"AT5G65410",0,0.810695251136435,0.965,0.65,0,"AT5G65410"
"AT1G07070",0,0.635162613986362,0.961,0.652,0,"AT1G07070"
"AT3G08590",0,0.366799098386868,0.963,0.654,0,"AT3G08590"
"AT5G64200",0,0.378012134368659,0.957,0.655,0,"AT5G64200"
"AT3G09820",0,0.458193159223386,0.968,0.66,0,"AT3G09820"
"AT3G11830",0,0.533895689141523,0.972,0.662,0,"AT3G11830"
"AT2G40010",0,0.733242697909964,0.979,0.664,0,"AT2G40010"
"AT4G03210",0,1.68768690112727,0.991,0.666,0,"AT4G03210"
"AT5G41600",0,1.06684292715169,0.986,0.671,0,"AT5G41600"
"AT1G20090",0,1.26996007792208,0.982,0.674,0,"AT1G20090"
