"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G46440",1.18114461513957e-45,0.893229631444115,0.731,0.311,2.16822717001172e-41,"AT3G46440"
"AT5G02040",2.16077355539016e-31,0.77896064576465,0.669,0.312,3.96653201562971e-27,"AT5G02040"
"AT5G50375",2.55217149316403e-42,0.828191404641069,0.725,0.315,4.68502121000121e-38,"AT5G50375"
"AT1G24460",3.1522962527247e-23,0.623323365483927,0.619,0.318,5.78667023112673e-19,"AT1G24460"
"AT3G02350",1.01446142184035e-22,0.515321713157256,0.625,0.321,1.86224683207234e-18,"AT3G02350"
"AT5G14780",3.8732943111486e-21,1.22078326822034,0.625,0.321,7.11020636697548e-17,"AT5G14780"
"AT2G34300",1.10658324812208e-53,1.0897022143008,0.794,0.322,2.03135486857771e-49,"AT2G34300"
"AT1G55900",2.41756157045498e-19,0.446575532998254,0.625,0.323,4.4379177748842e-15,"AT1G55900"
"AT3G23730",2.70652727976522e-49,1.89002795316024,0.775,0.324,4.96837212746501e-45,"AT3G23730"
"AT4G34630",1.24343431349301e-29,0.693077209197744,0.669,0.325,2.28257236927911e-25,"AT4G34630"
"AT5G59290",1.3439513318526e-37,1.00359140341227,0.719,0.331,2.46709145988182e-33,"AT5G59290"
"AT3G21400",5.80308920479541e-25,0.544259754686087,0.65,0.331,1.06527308532429e-20,"AT3G21400"
"AT3G10410",1.01722299642862e-54,0.993247389049199,0.794,0.332,1.86731625454401e-50,"AT3G10410"
"AT1G31650",1.30380592516065e-25,0.736956324531473,0.644,0.335,2.39339653681741e-21,"AT1G31650"
"AT2G39630",3.1521583561216e-23,0.452484351438899,0.656,0.336,5.78641709433242e-19,"AT2G39630"
"AT5G08130",2.25732778735346e-29,0.719801512303204,0.669,0.337,4.14377661924475e-25,"AT5G08130"
"AT1G06890",1.93089176998565e-35,0.652229672979871,0.719,0.339,3.54453802216266e-31,"AT1G06890"
"AT3G06580",1.17071156418925e-37,1.13355660568518,0.713,0.34,2.14907521838221e-33,"AT3G06580"
"AT4G29330",1.0584022213112e-34,0.72027398742131,0.713,0.34,1.94290895766097e-30,"AT4G29330"
"AT1G23170",1.67127305542746e-62,1.00979232618037,0.863,0.344,3.06795594784819e-58,"AT1G23170"
"AT3G54960",9.91520566639923e-30,0.737555371619767,0.7,0.344,1.82013430418091e-25,"AT3G54960"
"AT4G32285",1.84643198757126e-43,0.846707903572214,0.775,0.346,3.38949519958457e-39,"AT4G32285"
"AT2G31680",8.53988947036303e-60,1.16516393665562,0.819,0.347,1.56766751007454e-55,"AT2G31680"
"AT1G21090",7.09057154512494e-36,0.99165888661011,0.706,0.347,1.30161621853858e-31,"AT1G21090"
"AT5G55400",1.58981860716524e-23,0.675692828686866,0.662,0.348,2.91843001717324e-19,"AT5G55400"
"AT2G07675",4.36513564224965e-22,0.597612845278045,0.681,0.349,8.01307949847769e-18,"AT2G07675"
"ATMG00960",1.11719376044905e-18,0.585857684373917,0.65,0.349,2.05083258605633e-14,"ATMG00960"
"AT5G39320",1.24670567133743e-46,0.912366998727179,0.781,0.35,2.28857760087413e-42,"AT5G39320"
"AT1G29310",9.14912340879102e-36,0.83114766932181,0.725,0.351,1.67950458415177e-31,"AT1G29310"
"AT4G14680",8.7120878743817e-25,0.595486969272222,0.694,0.352,1.59927797110025e-20,"AT4G14680"
"AT4G00170",1.71987613953751e-23,0.551274141029202,0.662,0.352,3.157176629349e-19,"AT4G00170"
"AT3G24480",9.7992173833664e-43,0.866619554463556,0.775,0.353,1.79884233506457e-38,"AT3G24480"
"AT1G76400",1.38987561908087e-26,0.565619221070787,0.694,0.354,2.55139467394674e-22,"AT1G76400"
"AT1G04130",1.11062734501893e-24,0.572157248481868,0.681,0.354,2.03877861725125e-20,"AT1G04130"
"AT5G50000",1.35538205349244e-38,0.841434895839096,0.738,0.355,2.48807483559608e-34,"AT5G50000"
"AT4G12610",9.78341572873775e-24,0.48890031116856,0.675,0.356,1.79594162532439e-19,"AT4G12610"
"AT3G14430",1.04369952679775e-20,0.512301238058795,0.656,0.356,1.91591922134264e-16,"AT3G14430"
"AT4G11380",1.20276542894873e-31,0.60445334551735,0.731,0.361,2.20791649792119e-27,"AT4G11380"
"AT2G21390",5.34800405929381e-32,0.696253814433661,0.713,0.366,9.81733105164565e-28,"AT2G21390"
"AT2G21520",1.11416504050242e-50,1.26571742764293,0.819,0.368,2.04527276485029e-46,"AT2G21520"
"AT1G20575",1.56782292462993e-45,0.89617851923694,0.787,0.37,2.87805254274316e-41,"AT1G20575"
"AT5G19960",1.30483343563848e-29,0.639200735639352,0.719,0.37,2.39528273780156e-25,"AT5G19960"
"AT5G10480",2.66022869674579e-23,0.633892960063476,0.688,0.372,4.88338181861625e-19,"AT5G10480"
"AT3G19010",1.66817528473333e-67,1.57740912426028,0.838,0.375,3.06226937018498e-63,"AT3G19010"
"AT5G07120",5.3449429688084e-44,0.800382448967057,0.806,0.375,9.81171180784158e-40,"AT5G07120"
"AT3G51160",2.18502032987773e-36,0.943756527360494,0.756,0.376,4.01104181955655e-32,"AT3G51160"
"AT2G15860",3.79036065115899e-23,0.523454822123982,0.681,0.377,6.95796504733256e-19,"AT2G15860"
"AT2G04880",6.1562964304281e-35,0.888308822267323,0.731,0.379,1.13011133573369e-30,"AT2G04880"
"AT2G01970",1.36479253675242e-30,0.678143096201038,0.713,0.379,2.50534965971641e-26,"AT2G01970"
"AT3G17940",1.01254200987129e-24,0.588546763219577,0.706,0.38,1.85872336752073e-20,"AT3G17940"
"AT3G20920",7.32636688169043e-29,0.704134688735956,0.706,0.381,1.34490116847191e-24,"AT3G20920"
"AT5G56190",1.68803059796355e-25,0.700556554453978,0.688,0.381,3.09871776868169e-21,"AT5G56190"
"AT3G23300",1.83411640385475e-23,0.564737149728286,0.713,0.382,3.36688748255616e-19,"AT3G23300"
"AT3G05230",3.05868121267854e-24,0.527172963836005,0.713,0.386,5.61482110211399e-20,"AT3G05230"
"AT2G35120",2.07563765304971e-28,0.538705051440763,0.806,0.387,3.81024803970336e-24,"AT2G35120"
"AT2G19810",1.12968302372828e-24,0.945201335340865,0.688,0.387,2.07375912665801e-20,"AT2G19810"
"AT5G43330",4.43843124521711e-73,1.41114019471504,0.894,0.39,8.14762823684504e-69,"AT5G43330"
"AT4G39840",9.95021819328283e-46,1.15384251522798,0.85,0.39,1.82656155374093e-41,"AT4G39840"
"AT1G18840",9.69058264983109e-29,0.734712710412756,0.731,0.39,1.77890025702949e-24,"AT1G18840"
"AT1G12850",5.80050540321375e-29,0.677257683198421,0.694,0.392,1.06479877686795e-24,"AT1G12850"
"AT4G17010",1.19579576899759e-29,0.569147286806366,0.75,0.393,2.19512229314887e-25,"AT4G17010"
"AT1G20970",1.45691186818495e-20,0.580418558839057,0.694,0.393,2.67445311642711e-16,"AT1G20970"
"AT3G63030",1.73381326087886e-27,0.553113926049776,0.756,0.394,3.18276100299532e-23,"AT3G63030"
"AT2G33730",1.04719218107076e-23,0.530230087627122,0.706,0.395,1.9223306867916e-19,"AT2G33730"
"AT4G18150",3.42428148580102e-20,0.50924222548533,0.731,0.395,6.28595352348493e-16,"AT4G18150"
"AT3G19420",1.92762789132316e-25,0.624089409916306,0.7,0.396,3.53854652010192e-21,"AT3G19420"
"AT1G15880",1.58185241393265e-23,0.584037897386526,0.706,0.396,2.90380647625617e-19,"AT1G15880"
"AT5G56280",3.40822637683212e-20,0.508718084997842,0.706,0.397,6.25648115995072e-16,"AT5G56280"
"AT3G18490",8.63699331417499e-49,1.21740437862533,0.806,0.403,1.5854928626831e-44,"AT3G18490"
"AT4G27230",1.08503947817904e-16,0.420049905723872,0.713,0.404,1.99180697009326e-12,"AT4G27230"
"AT2G24290",5.08894519181169e-24,0.598634371880408,0.713,0.405,9.34177668860872e-20,"AT2G24290"
"AT4G30550",5.16244736139682e-51,1.2707160239853,0.825,0.407,9.47670462131614e-47,"AT4G30550"
"AT5G60460",1.06674597149609e-51,0.891102263791817,0.894,0.408,1.95822557987538e-47,"AT5G60460"
"AT4G32210",1.18266684882054e-40,0.788373136935729,0.863,0.408,2.17102153437987e-36,"AT4G32210"
"AT3G04930",8.77980590869269e-22,0.483434345054097,0.725,0.408,1.61170897065872e-17,"AT3G04930"
"AT1G33520",6.32760046274981e-21,0.535636160124642,0.719,0.408,1.16155761694698e-16,"AT1G33520"
"AT3G25840",3.0589256743607e-24,0.86800399932792,0.719,0.409,5.61526986042393e-20,"AT3G25840"
"AT5G61780",4.44414753281832e-56,1.13526042129266,0.844,0.411,8.15812162599459e-52,"AT5G61780"
"AT5G60640",5.3489111548919e-45,0.890336973561794,0.831,0.411,9.81899620703506e-41,"AT5G60640"
"AT3G26744",9.70847343103675e-63,1.37894846688205,0.856,0.414,1.78218446773542e-58,"AT3G26744"
"AT1G05720",2.63652815030483e-31,0.726435272404054,0.762,0.415,4.83987472551457e-27,"AT1G05720"
"AT1G12860",2.85881930894557e-41,1.34804712750664,0.762,0.416,5.24793460543138e-37,"AT1G12860"
"AT3G05280",2.20044394293522e-33,0.763155433115275,0.75,0.417,4.03935494604618e-29,"AT3G05280"
"AT5G66320",8.02345687435611e-38,1.08383055502086,0.781,0.418,1.47286597842555e-33,"AT5G66320"
"AT3G48170",1.21555233793319e-28,0.693257233048028,0.738,0.418,2.23138942674396e-24,"AT3G48170"
"AT5G08160",1.77119239542568e-31,0.687968648380324,0.756,0.419,3.25137788028292e-27,"AT5G08160"
"AT1G77510",3.4467733185834e-39,0.958884965520145,0.806,0.42,6.32724178092355e-35,"AT1G77510"
"AT5G64180",1.01988170590964e-37,0.918354433436039,0.806,0.42,1.87219684753832e-33,"AT5G64180"
"AT1G01300",4.72136762082668e-39,0.884594026685953,0.812,0.421,8.66701454155154e-35,"AT1G01300"
"AT1G24180",5.145394748632e-33,0.738689951031865,0.775,0.423,9.44540114006376e-29,"AT1G24180"
"AT5G25540",6.64115464530732e-23,0.559313498297018,0.738,0.425,1.21911675823906e-18,"AT5G25540"
"AT4G30200",2.12171944621632e-28,0.661227877232825,0.744,0.426,3.89484038741929e-24,"AT4G30200"
"AT4G35850",6.16881361092195e-23,0.503294533517616,0.756,0.43,1.13240911455694e-18,"AT4G35850"
"AT5G25100",2.77802050126279e-36,0.791777606730091,0.787,0.432,5.09961223416811e-32,"AT5G25100"
"AT3G09800",2.82407694035259e-27,0.650507837139579,0.744,0.433,5.18415803940525e-23,"AT3G09800"
"AT1G60810",6.22637277995495e-41,0.873270114257477,0.831,0.434,1.14297525121633e-36,"AT1G60810"
"AT5G17190",1.61933615235828e-27,0.65928088250518,0.756,0.434,2.9726153748841e-23,"AT5G17190"
"AT1G09870",6.64660025717183e-29,0.639953097033273,0.75,0.435,1.22011640920903e-24,"AT1G09870"
"AT5G15490",1.07913449953695e-65,1.2961734208497,0.938,0.436,1.98096720079999e-61,"AT5G15490"
"AT4G12650",1.07849964129464e-31,0.744617940668123,0.769,0.436,1.97980179152458e-27,"AT4G12650"
"AT5G26667",6.37836016460246e-49,1.1314939755147,0.844,0.438,1.17087557541607e-44,"AT5G26667"
"AT4G27430",1.06913193759462e-44,1.0309766068695,0.819,0.439,1.96260549784244e-40,"AT4G27430"
"AT5G19690",1.40484641199039e-55,1.17695171216189,0.881,0.44,2.57887655849075e-51,"AT5G19690"
"AT3G20820",8.03516039349792e-34,1.23396610104696,0.769,0.44,1.47501439343441e-29,"AT3G20820"
"AT1G68060",1.23515615697656e-32,0.782736752802811,0.787,0.44,2.26737615736188e-28,"AT1G68060"
"AT3G55005",3.82366375657959e-22,0.525981500227423,0.75,0.444,7.01909955795314e-18,"AT3G55005"
"AT3G11800",7.40362340801195e-23,0.531193308245435,0.756,0.445,1.35908314900875e-18,"AT3G11800"
"AT4G32690",1.53432582200279e-25,0.709910661134485,0.8,0.45,2.81656191145051e-21,"AT4G32690"
"AT3G46460",1.5559638425577e-36,1.1785741654556,0.825,0.452,2.85628282578317e-32,"AT3G46460"
"AT5G49460",3.68062650165625e-52,1.0542337582661,0.881,0.453,6.75652606909038e-48,"AT5G49460"
"AT2G27860",8.49180351631772e-46,1.12385428156437,0.844,0.453,1.55884037149044e-41,"AT2G27860"
"AT2G40830",1.47897081328847e-30,0.836158577296265,0.787,0.455,2.71494672195364e-26,"AT2G40830"
"AT4G14716",3.26688285154905e-37,0.785991376571565,0.838,0.456,5.99701685058858e-33,"AT4G14716"
"AT5G54310",6.21992699966363e-31,0.674493186147276,0.794,0.457,1.14179199932825e-26,"AT5G54310"
"AT3G20510",6.15027520270383e-27,0.721119125388487,0.812,0.457,1.12900601896034e-22,"AT3G20510"
"AT4G08230",1.67102553292427e-28,0.649681997607369,0.8,0.458,3.06750157078908e-24,"AT4G08230"
"AT1G61730",4.09837819969073e-30,0.623486488091148,0.812,0.459,7.52339286117228e-26,"AT1G61730"
"AT2G45010",5.21894717219289e-21,0.519287672302517,0.769,0.462,9.5804213239945e-17,"AT2G45010"
"AT5G57655",6.23751391528801e-52,1.15146511011569,0.85,0.464,1.14502042942942e-47,"AT5G57655"
"AT1G14830",3.13384945004058e-43,0.852935208626669,0.881,0.466,5.75280743543949e-39,"AT1G14830"
"AT2G35680",3.5146093469968e-30,0.724961213849234,0.787,0.47,6.45176837828203e-26,"AT2G35680"
"AT5G62930",3.56902874711074e-32,0.742796070840514,0.819,0.471,6.55166607107118e-28,"AT5G62930"
"AT2G01720",2.09532844733079e-45,1.03283551319535,0.831,0.472,3.84639443076513e-41,"AT2G01720"
"AT2G35520",2.79882692373405e-36,0.914186657977409,0.8,0.473,5.1378065838986e-32,"AT2G35520"
"AT1G45050",4.10969627578091e-25,0.63103899581424,0.787,0.474,7.54416945345102e-21,"AT1G45050"
"AT3G57650",3.7426443206925e-25,0.627405447720752,0.781,0.475,6.87037217949522e-21,"AT3G57650"
"ATMG00520",3.59363940053611e-20,0.725997921511757,0.812,0.475,6.59684384756414e-16,"ATMG00520"
"AT4G17940",4.96363719944033e-67,2.10878699626446,0.938,0.477,9.11174880701262e-63,"AT4G17940"
"AT1G03910",8.68113679163096e-20,0.453043651943838,0.794,0.479,1.5935962808397e-15,"AT1G03910"
"AT5G57330",2.07836422058788e-25,0.582321369171352,0.787,0.483,3.81525319973317e-21,"AT5G57330"
"AT5G07350",2.69860855687639e-36,0.80305999877541,0.844,0.484,4.95383572785799e-32,"AT5G07350"
"AT2G07050",1.0136719671124e-25,0.633514467470758,0.8,0.485,1.86079763002823e-21,"AT2G07050"
"AT5G17900",1.53136585104463e-23,0.567313421216528,0.8,0.487,2.81112829276262e-19,"AT5G17900"
"AT3G56730",7.19988490054275e-38,0.923057692940745,0.944,0.489,1.32168287119263e-33,"AT3G56730"
"AT4G21150",7.13472095891573e-32,0.810193521977902,0.794,0.489,1.30972072642816e-27,"AT4G21150"
"AT5G48230",4.23814871056905e-26,0.586618330284838,0.825,0.489,7.77996958799161e-22,"AT5G48230"
"AT3G15790",3.13745523235414e-52,0.954120293029245,0.906,0.49,5.75942657003249e-48,"AT3G15790"
"AT3G49260",1.1828713062319e-48,1.4495036653249,0.869,0.493,2.1713968568499e-44,"AT3G49260"
"AT1G27390",1.3671488364103e-34,0.766734358605045,0.844,0.493,2.50967511899839e-30,"AT1G27390"
"AT5G19290",2.57494235470911e-41,1.28866200412309,0.819,0.495,4.72682168053951e-37,"AT5G19290"
"AT5G19000",1.54300662798051e-26,0.724110453376382,0.8,0.495,2.83249726698383e-22,"AT5G19000"
"AT3G24160",1.6332788693729e-44,0.987974606557212,0.863,0.497,2.99821002050783e-40,"AT3G24160"
"AT1G13950",8.17299342605312e-64,1.24369937135842,0.963,0.503,1.50031640322057e-59,"AT1G13950"
"AT1G36240",4.31473522504131e-21,0.737201812327085,0.931,0.505,7.92055945260832e-17,"AT1G36240"
"AT5G09570",8.37064277083402e-69,1.35583483323922,1,0.507,1.536598893442e-64,"AT5G09570"
"AT2G32920",2.76482612713656e-40,0.876592124153564,0.863,0.509,5.07539132158458e-36,"AT2G32920"
"AT5G20620",1.95805200214131e-49,2.04498745716079,0.938,0.51,3.5943960603308e-45,"AT5G20620"
"AT4G31130",1.36391273347037e-37,1.01429286357731,0.838,0.512,2.50373460483156e-33,"AT4G31130"
"AT3G52990",2.53216996267736e-36,0.704437806661843,0.863,0.512,4.64830440048684e-32,"AT3G52990"
"AT2G30000",1.57247467268731e-35,1.28931245467977,0.856,0.518,2.8865917566521e-31,"AT2G30000"
"AT3G17820",5.18740820038389e-90,2.48478344858384,0.963,0.519,9.52252523344471e-86,"AT3G17820"
"AT3G55360",2.35053241267958e-47,1.06827072866352,0.887,0.521,4.31487234995591e-43,"AT3G55360"
"AT3G52850",1.00476735390004e-33,1.11263886339265,0.844,0.521,1.8444514315543e-29,"AT3G52850"
"AT4G21570",2.3627631928834e-39,1.32743583062081,0.875,0.524,4.33732439317607e-35,"AT4G21570"
"AT3G20770",1.51106249491833e-28,0.69629226621911,0.825,0.524,2.77385742192158e-24,"AT3G20770"
"ATMG01190",1.28620885244851e-26,0.902500395947691,0.981,0.525,2.36109359043973e-22,"ATMG01190"
"AT2G46290",2.60207921349042e-20,0.683365376339089,0.906,0.527,4.77663681220436e-16,"AT2G46290"
"AT1G27980",1.27472440544175e-60,1.49810278308669,1,0.529,2.34001159106943e-56,"AT1G27980"
"AT1G21750",1.01784092558924e-53,1.08111982025689,0.938,0.533,1.86845058710417e-49,"AT1G21750"
"AT1G44760",2.01094352925811e-46,1.24562188214651,0.925,0.533,3.69148903665911e-42,"AT1G44760"
"AT5G20080",6.71708935501128e-44,0.974015937455658,0.9,0.535,1.23305609289942e-39,"AT5G20080"
"AT5G18650",1.15578700241841e-33,0.818877685779561,0.838,0.537,2.12167820033948e-29,"AT5G18650"
"AT1G19730",9.66267991259367e-74,1.82378112057739,0.963,0.54,1.77377815155482e-69,"AT1G19730"
"AT3G22380",4.29843033328847e-28,0.740596184461058,0.869,0.544,7.89062856281764e-24,"AT3G22380"
"AT1G29470",1.51508691181449e-31,0.786826605508671,0.869,0.546,2.78124504401786e-27,"AT1G29470"
"AT5G03040",6.00617569229881e-48,1.11912033417626,0.863,0.552,1.10255367183529e-43,"AT5G03040"
"AT2G25110",1.55830925273755e-42,0.966745594692929,0.912,0.553,2.86058829525032e-38,"AT2G25110"
"AT1G51710",9.04077232385411e-29,0.657249050182826,0.856,0.553,1.6596145754899e-24,"AT1G51710"
"AT2G21660",1.98449990496333e-31,1.10755948466609,0.925,0.555,3.64294647554118e-27,"AT2G21660"
"AT1G27000",3.5365665789259e-27,0.633204033539593,0.875,0.557,6.49207526893427e-23,"AT1G27000"
"AT2G21130",2.9867948613548e-62,1.90741198502476,0.969,0.558,5.482859326989e-58,"AT2G21130"
"AT3G08690",1.22624111401656e-50,1.5512099908644,0.969,0.56,2.2510108130002e-46,"AT3G08690"
"AT5G08680",2.4471952891095e-44,0.933192795317924,0.931,0.561,4.49231639221832e-40,"AT5G08680"
"AT5G18580",2.63354795969763e-27,0.63649171468264,0.869,0.564,4.83440398961693e-23,"AT5G18580"
"AT1G23190",1.63559227789636e-40,0.929192078824348,0.881,0.565,3.00245674453435e-36,"AT1G23190"
"AT2G34510",4.89401385559952e-58,1.68382019094778,0.912,0.566,8.98394123472403e-54,"AT2G34510"
"AT5G64760",3.00282010524285e-39,0.872908560924048,0.95,0.571,5.51227686719431e-35,"AT5G64760"
"AT5G58020",9.03531989033644e-32,0.967580487044877,0.881,0.574,1.65861367226906e-27,"AT5G58020"
"AT3G20310",3.99194084207433e-41,0.797731123300403,0.925,0.579,7.32800580379585e-37,"AT3G20310"
"AT2G24590",2.5439982072307e-30,0.72899827139696,0.9,0.579,4.67001750901339e-26,"AT2G24590"
"AT5G59840",2.38498929349731e-45,0.978132160327553,0.912,0.584,4.37812484607301e-41,"AT5G59840"
"AT1G15920",2.99977777794402e-17,0.61706731492635,0.956,0.585,5.50669206697184e-13,"AT1G15920"
"AT1G54410",9.07532959609772e-29,0.80536980100943,0.938,0.59,1.66595825395566e-24,"AT1G54410"
"AT2G44100",2.65226700360371e-40,0.877432437367401,0.95,0.591,4.86876653851532e-36,"AT2G44100"
"ATMG00830",5.31122834422496e-24,0.688174370500352,0.9,0.591,9.74982187149375e-20,"ATMG00830"
"AT4G24690",1.23848800146056e-33,0.988530039697088,0.912,0.595,2.27349242428116e-29,"AT4G24690"
"AT5G02502",1.54052427611032e-55,1.23966970879035,0.931,0.598,2.82794041365572e-51,"AT5G02502"
"AT2G25310",6.41569194008937e-43,0.865284548961861,0.944,0.6,1.17772856944221e-38,"AT2G25310"
"AT2G44060",2.96250846183241e-57,1.22477282767364,0.975,0.613,5.43827678338576e-53,"AT2G44060"
"AT2G17420",2.0047586474888e-33,0.707123991000292,0.925,0.617,3.6801354491952e-29,"AT2G17420"
"AT1G23410",6.41305725826895e-18,0.670711775892565,0.975,0.635,1.17724492090043e-13,"AT1G23410"
"AT2G05840",1.66524772425613e-54,1.12271757243415,0.956,0.637,3.05689524741697e-50,"AT2G05840"
"AT4G39730",2.55007366624656e-44,1.58418986204988,0.988,0.654,4.68117022912881e-40,"AT4G39730"
"AT5G12250",1.0906845125854e-62,1.67585026987511,0.969,0.666,2.00216955975302e-58,"AT5G12250"
