"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G02816",7.48120206176948e-17,0.382973077990169,0.553,0.21,1.37332426247902e-12,"AT1G02816"
"AT1G18260",2.5429941108031e-38,0.66890446053512,0.723,0.211,4.66817428920125e-34,"AT1G18260"
"AT3G16270",2.62010697985098e-37,0.647759496437412,0.734,0.211,4.80973038291244e-33,"AT3G16270"
"AT1G24560",5.26282288414457e-18,0.334560064441289,0.585,0.211,9.66096396842418e-14,"AT1G24560"
"AT3G13560",7.51783233687087e-92,1.59433235717945,0.926,0.212,1.38004848207939e-87,"AT3G13560"
"AT2G41490",4.1489857087558e-76,1.32335297345244,0.872,0.212,7.61629306556303e-72,"AT2G41490"
"AT3G60320",5.16381496319547e-39,0.805392485705118,0.713,0.213,9.47921512793793e-35,"AT3G60320"
"AT3G03790",6.88912829501184e-38,0.561356180536842,0.745,0.213,1.26463728111532e-33,"AT3G03790"
"AT5G06460",8.08060789897171e-23,0.40186054826116,0.628,0.214,1.48335719201424e-18,"AT5G06460"
"AT1G07230",1.8479884964688e-16,0.46069581539112,0.574,0.214,3.39235248296777e-12,"AT1G07230"
"AT4G17140",1.29635864484895e-15,0.261572723136939,0.585,0.214,2.37972556434921e-11,"AT4G17140"
"AT4G32140",4.01580205102381e-21,0.333122154875186,0.638,0.215,7.37180782506441e-17,"AT4G32140"
"AT4G16120",7.09598730855278e-19,0.369827407195974,0.606,0.215,1.30261039023103e-14,"AT4G16120"
"AT1G61100",8.4508748202231e-22,0.367420315679241,0.649,0.216,1.55132709074835e-17,"AT1G61100"
"AT4G17670",8.86027696129467e-18,0.373695652132892,0.596,0.216,1.62648104178486e-13,"AT4G17670"
"AT1G01260",3.59325341010985e-27,0.440141030385002,0.67,0.217,6.59613528493864e-23,"AT1G01260"
"AT5G18250",8.02103488496145e-16,0.259918130982436,0.585,0.217,1.47242137383237e-11,"AT5G18250"
"AT3G63150",9.05993245219147e-16,0.327441610925061,0.574,0.217,1.66313180024879e-11,"AT3G63150"
"AT1G36370",1.50923442431039e-13,0.374160505348112,0.532,0.217,2.77050163270659e-09,"AT1G36370"
"AT5G65750",2.12217441657173e-36,0.590138037698592,0.734,0.218,3.89567557650073e-32,"AT5G65750"
"AT3G02740",1.18943381237756e-31,0.46363158198937,0.713,0.219,2.18344364938149e-27,"AT3G02740"
"AT2G40840",4.79923102242382e-28,0.468298279492621,0.691,0.219,8.80994838786341e-24,"AT2G40840"
"AT1G65540",3.14259822851606e-21,0.325762207401042,0.638,0.219,5.76886756808694e-17,"AT1G65540"
"AT1G73150",5.09701096444241e-17,0.307738053341235,0.585,0.219,9.35658302742693e-13,"AT1G73150"
"AT2G22475",2.43887731395411e-14,0.335434367745097,0.553,0.219,4.47704708522556e-10,"AT2G22475"
"AT3G01780",2.70224423847925e-12,0.291099979923952,0.532,0.219,4.96050974857635e-08,"AT3G01780"
"AT1G63010",1.25562088929976e-39,0.775605694692568,0.755,0.22,2.30494326648756e-35,"AT1G63010"
"AT2G37230",2.62163103234157e-13,0.288511453523685,0.543,0.22,4.81252808606943e-09,"AT2G37230"
"AT1G76090",1.51549889628858e-30,0.753048345400272,0.691,0.221,2.78200132391695e-26,"AT1G76090"
"AT2G01540",3.34522221373394e-25,0.520861942183962,0.66,0.221,6.1408244177514e-21,"AT2G01540"
"AT2G44770",1.7199462491579e-23,0.36291451478229,0.66,0.221,3.15730532957915e-19,"AT2G44770"
"AT3G23750",9.79260579326802e-16,0.433596337904057,0.574,0.221,1.79762864547021e-11,"AT3G23750"
"AT1G51390",8.64898219821352e-17,0.258442714475977,0.596,0.222,1.58769366212606e-12,"AT1G51390"
"AT2G18840",3.86102318932395e-28,0.41092002664133,0.702,0.223,7.08768026864197e-24,"AT2G18840"
"AT5G52540",4.50400945682031e-25,0.364870195318113,0.691,0.223,8.26801015988505e-21,"AT5G52540"
"AT5G19400",4.11149912079023e-12,0.312891463927342,0.543,0.223,7.54747893603463e-08,"AT5G19400"
"AT3G62920",2.05237708333885e-35,0.701982605181896,0.723,0.224,3.76754861188512e-31,"AT3G62920"
"AT1G68100",2.24035222387273e-32,0.593994839690811,0.713,0.224,4.11261457736317e-28,"AT1G68100"
"AT4G25230",2.71990654516614e-85,1.23783810473007,0.957,0.225,4.99293244496149e-81,"AT4G25230"
"AT2G39805",6.32933452087476e-55,1.02740238237975,0.819,0.225,1.16187593799698e-50,"AT2G39805"
"AT4G16180",5.54960598833075e-25,0.407934052704835,0.681,0.225,1.01874117127788e-20,"AT4G16180"
"AT3G16990",1.01498068116785e-17,0.381506991854182,0.596,0.225,1.86320003641982e-13,"AT3G16990"
"AT1G32530",6.77877044915081e-17,0.26139141808157,0.617,0.225,1.24437889135061e-12,"AT1G32530"
"AT3G11770",2.93396748436622e-14,0.301018301877478,0.564,0.225,5.38588411105108e-10,"AT3G11770"
"AT4G29220",9.3382961028635e-12,0.254834717940075,0.532,0.225,1.71423101560265e-07,"AT4G29220"
"AT5G02310",2.06278201370301e-11,0.28260378555089,0.532,0.225,3.78664894255461e-07,"AT5G02310"
"AT4G16330",9.45931313229582e-27,0.474445106465116,0.691,0.226,1.73644611169554e-22,"AT4G16330"
"AT1G80530",1.58367753408825e-25,1.10137818338501,0.66,0.226,2.9071568493258e-21,"AT1G80530"
"AT1G20890",2.13432077530584e-17,0.321351029242429,0.606,0.226,3.91797264722892e-13,"AT1G20890"
"AT4G36860",2.97470793991661e-14,0.264350706499089,0.574,0.226,5.46067136530493e-10,"AT4G36860"
"AT3G49000",4.1790821039623e-17,0.29004453919818,0.606,0.227,7.6715410182436e-13,"AT3G49000"
"AT1G64600",3.31355655418314e-12,0.25538707672096,0.553,0.227,6.082695766514e-08,"AT1G64600"
"AT3G08680",1.53181617671482e-34,0.487316291007697,0.766,0.228,2.8119549555954e-30,"AT3G08680"
"AT2G16950",4.85596420824547e-16,0.40019692061509,0.585,0.228,8.91409349707621e-12,"AT2G16950"
"AT3G07030",5.95239330689192e-16,0.306793928702206,0.606,0.228,1.09268083934615e-11,"AT3G07030"
"AT4G32160",2.77437605211432e-54,0.838835683518878,0.862,0.229,5.09292211886626e-50,"AT4G32160"
"AT1G77610",5.80144725809741e-32,0.554151484258955,0.713,0.229,1.06497167316894e-27,"AT1G77610"
"AT5G44090",1.57703952178769e-24,0.427963148369941,0.681,0.229,2.89497145014566e-20,"AT5G44090"
"AT1G80270",3.79426874784264e-12,0.255530635430799,0.543,0.229,6.96513914041473e-08,"AT1G80270"
"AT4G38210",9.17756912645293e-32,0.57937063613966,0.723,0.23,1.68472636454296e-27,"AT4G38210"
"AT1G08315",1.09289100400168e-12,0.279369443904244,0.553,0.23,2.00622001604587e-08,"AT1G08315"
"AT3G52105",2.08265251274324e-11,0.296686917357435,0.543,0.231,3.82312521764276e-07,"AT3G52105"
"AT5G46760",7.38082642446793e-26,0.454396982055257,0.713,0.232,1.35489830673958e-21,"AT5G46760"
"AT3G56590",1.41000624757614e-25,0.492655001867982,0.67,0.232,2.58834846867553e-21,"AT3G56590"
"AT5G66060",3.65389284322208e-16,0.353599462355569,0.585,0.232,6.70745109230277e-12,"AT5G66060"
"AT3G01170",6.37089889933067e-24,0.467128729294716,0.67,0.233,1.16950591095013e-19,"AT3G01170"
"AT4G17060",3.06801137923853e-13,0.310785750521173,0.553,0.233,5.63194848886817e-09,"AT4G17060"
"AT5G22350",6.12584567672233e-16,0.282245291986676,0.606,0.234,1.12452149087592e-11,"AT5G22350"
"AT2G02710",1.21042128384993e-13,0.274120261653419,0.596,0.234,2.22197035076332e-09,"AT2G02710"
"AT5G53430",2.1221450084051e-12,0.263659624254564,0.564,0.234,3.89562159192925e-08,"AT5G53430"
"AT4G16650",2.0382987576382e-15,0.27239305738225,0.606,0.235,3.74170502939644e-11,"AT4G16650"
"AT5G15930",2.77075506707997e-19,0.454886941948005,0.628,0.236,5.08627507663871e-15,"AT5G15930"
"AT3G16110",4.25939577650134e-31,0.550647238287019,0.713,0.238,7.81897282692351e-27,"AT3G16110"
"AT4G26970",5.7313076730871e-19,0.455468040693207,0.617,0.238,1.0520961495486e-14,"AT4G26970"
"AT1G19397",1.72712962681517e-48,1.48652616261698,0.851,0.239,3.17049185594461e-44,"AT1G19397"
"AT2G35020",4.08566465922257e-30,0.469219666479368,0.745,0.24,7.50005461493488e-26,"AT2G35020"
"AT3G03610",1.45580351393913e-14,0.554741630021179,0.585,0.24,2.67241851053807e-10,"AT3G03610"
"AT1G55860",2.0941344293885e-12,0.260103239204586,0.574,0.24,3.84420257202847e-08,"AT1G55860"
"AT3G51650",1.91707689829636e-17,0.527686407054997,0.606,0.241,3.51917806220263e-13,"AT3G51650"
"AT3G52640",9.62814778885545e-17,0.338839535204582,0.638,0.241,1.76743908960019e-12,"AT3G52640"
"AT5G26030",7.60905888153902e-19,0.280242050381206,0.67,0.242,1.39679493888412e-14,"AT5G26030"
"AT1G47290",7.32314786576268e-15,0.257888265676321,0.596,0.242,1.34431025371805e-10,"AT1G47290"
"AT1G28960",1.09148516233498e-36,0.705782824183236,0.755,0.243,2.00363931249831e-32,"AT1G28960"
"AT5G52980",2.33384794249265e-16,0.260666441128435,0.638,0.243,4.28424466803376e-12,"AT5G52980"
"AT3G57410",1.53976684253101e-15,0.333854144632065,0.617,0.243,2.82654999283417e-11,"AT3G57410"
"AT4G24880",5.8633832799418e-13,0.286588981053758,0.574,0.243,1.07634126869892e-08,"AT4G24880"
"AT1G28050",1.60712308998815e-21,0.9578733030094,0.638,0.244,2.95019585629124e-17,"AT1G28050"
"AT1G28350",7.28323748183053e-18,0.378433338596254,0.638,0.244,1.33698390453963e-13,"AT1G28350"
"AT3G18060",1.30833000607007e-17,0.325982528614812,0.628,0.244,2.40170139214283e-13,"AT3G18060"
"AT1G61040",1.92347265050317e-17,0.268087453602796,0.66,0.244,3.53091874452867e-13,"AT1G61040"
"AT2G34357",3.07019525399741e-16,0.326955398778841,0.628,0.244,5.63595742776304e-12,"AT2G34357"
"AT5G62130",9.92193893041547e-27,0.578120562893658,0.691,0.245,1.82137032945637e-22,"AT5G62130"
"AT1G67340",3.53339914960464e-25,0.509479593293256,0.691,0.245,6.48626081892923e-21,"AT1G67340"
"AT2G17520",4.66988816232158e-23,0.410597807658684,0.723,0.245,8.57251369957372e-19,"AT2G17520"
"AT5G16950",3.87740434211138e-21,0.388710782959523,0.66,0.245,7.11775115081386e-17,"AT5G16950"
"AT4G30990",8.6067573803258e-13,0.308132489370262,0.574,0.246,1.57994245230641e-08,"AT4G30990"
"AT4G39920",1.7102064322492e-29,0.430041598224386,0.755,0.247,3.13942594767985e-25,"AT4G39920"
"AT4G36920",1.60490330428376e-21,0.448706884156201,0.67,0.247,2.9461209956737e-17,"AT4G36920"
"AT4G18890",5.37978310385555e-21,0.66155718279357,0.638,0.247,9.87566784374764e-17,"AT4G18890"
"AT2G23370",1.39375467790615e-20,0.35394390995363,0.66,0.247,2.55851546223233e-16,"AT2G23370"
"AT3G01435",8.86174947828327e-13,0.324704797027384,0.574,0.247,1.62675135172846e-08,"AT3G01435"
"AT3G60530",5.62223444630523e-36,0.779306644193032,0.766,0.248,1.03207357730825e-31,"AT3G60530"
"AT3G47940",2.53334992895791e-22,0.452707473627619,0.691,0.248,4.65047046458804e-18,"AT3G47940"
"AT4G14830",9.07132232626656e-12,0.262544382414638,0.564,0.248,1.66522263943275e-07,"AT4G14830"
"AT3G24150",2.69856752821553e-43,0.818653133698557,0.787,0.249,4.95376041154525e-39,"AT3G24150"
"AT3G06300",1.79431863466755e-38,0.652071048440575,0.798,0.249,3.29383071765923e-34,"AT3G06300"
"AT3G04080",2.41268942257061e-27,0.52359057668644,0.723,0.249,4.42897397301287e-23,"AT3G04080"
"AT3G07180",5.60830083888741e-17,0.324669833075012,0.628,0.249,1.02951578499456e-12,"AT3G07180"
"AT3G50370",7.73667323204465e-15,0.407375401600454,0.596,0.249,1.42022110520644e-10,"AT3G50370"
"AT1G75200",5.7802860699145e-14,0.290270316080205,0.596,0.249,1.0610871138542e-09,"AT1G75200"
"AT4G38810",1.02110952537882e-13,1.01536170240962,0.574,0.249,1.8744507557379e-09,"AT4G38810"
"AT3G15020",2.2653078721221e-41,0.659055729476427,0.809,0.25,4.15842566085453e-37,"AT3G15020"
"AT4G30350",2.43717015227461e-34,0.73418297405568,0.766,0.25,4.4739132485305e-30,"AT4G30350"
"AT1G27600",7.76984485537744e-22,0.398234367610804,0.691,0.25,1.42631042010164e-17,"AT1G27600"
"AT5G05110",3.24085769578965e-21,0.402914132754103,0.691,0.25,5.94924247216106e-17,"AT5G05110"
"AT3G12270",1.81594066956761e-11,0.253122860236531,0.553,0.25,3.33352228712527e-07,"AT3G12270"
"AT1G24625",1.16742277094509e-48,0.891789947958766,0.851,0.251,2.14303798062391e-44,"AT1G24625"
"AT5G03230",1.93901292783523e-35,0.961956246259649,0.777,0.251,3.55944603162713e-31,"AT5G03230"
"AT5G63640",1.4543531120409e-29,0.457668058643325,0.755,0.251,2.66975600777347e-25,"AT5G63640"
"AT2G48150",1.30621021520137e-16,0.280080508122875,0.649,0.251,2.39781009204515e-12,"AT2G48150"
"AT5G55000",1.13468365603488e-15,0.333593231094406,0.628,0.251,2.08293878738324e-11,"AT5G55000"
"AT5G65700",3.24643776927401e-12,0.299378763176677,0.585,0.251,5.95948581305629e-08,"AT5G65700"
"AT4G37790",1.90366734160734e-38,0.778207372521013,0.819,0.252,3.49456213898859e-34,"AT4G37790"
"AT1G78920",6.75134857427034e-25,0.622391154757531,0.681,0.252,1.23934505777881e-20,"AT1G78920"
"AT3G59890",1.2030290358492e-24,0.479058660297074,0.681,0.252,2.20840040110837e-20,"AT3G59890"
"AT4G33180",1.07960356527508e-69,1.7395789708973,0.904,0.253,1.98182826477546e-65,"AT4G33180"
"AT5G52870",2.24116827736946e-61,1.27424499263877,0.904,0.253,4.11411260676712e-57,"AT5G52870"
"AT4G35410",1.6183080660021e-35,0.57859770033503,0.787,0.253,2.97072811676005e-31,"AT4G35410"
"AT1G08770",2.3463125495516e-22,0.485121198072394,0.681,0.253,4.30712594721187e-18,"AT1G08770"
"AT3G55530",4.93548297978376e-19,0.340627764360449,0.67,0.253,9.06006610598905e-15,"AT3G55530"
"AT4G19120",5.58508860850041e-15,0.512044761115265,0.606,0.253,1.02525471586242e-10,"AT4G19120"
"AT4G13050",3.24158026797347e-14,0.309773159718674,0.606,0.253,5.9505688979189e-10,"AT4G13050"
"AT1G22790",4.20002683396042e-21,0.387392736334517,0.691,0.254,7.70998925910114e-17,"AT1G22790"
"AT1G32260",4.55229631961281e-14,0.306724914637005,0.606,0.254,8.35665035391324e-10,"AT1G32260"
"AT5G03050",1.17728507093268e-12,0.268683079359539,0.585,0.254,2.16114220471113e-08,"AT5G03050"
"AT4G05000",4.47979075995692e-55,0.964853981577382,0.851,0.255,8.22355189805291e-51,"AT4G05000"
"AT2G23790",5.94617187451311e-24,0.548464654437668,0.702,0.255,1.09153877100437e-19,"AT2G23790"
"AT2G17980",2.56536711598417e-17,0.278953096416029,0.67,0.255,4.70924441481214e-13,"AT2G17980"
"AT1G02890",7.15267179838648e-14,0.288486642749902,0.606,0.255,1.31301596202981e-09,"AT1G02890"
"AT3G24200",1.9892209770107e-13,0.323052207219422,0.585,0.255,3.65161294749854e-09,"AT3G24200"
"AT1G51590",5.41552029882207e-26,0.50523979751191,0.723,0.257,9.94127061254768e-22,"AT1G51590"
"AT1G13120",1.42268076731972e-17,0.325965795525107,0.67,0.257,2.61161508456881e-13,"AT1G13120"
"AT2G28390",6.43831301915334e-15,0.26171838027571,0.628,0.257,1.18188112092598e-10,"AT2G28390"
"AT5G37350",1.20264023508618e-13,0.281632140135729,0.617,0.257,2.2076866795477e-09,"AT5G37350"
"AT3G05710",6.30927382023193e-11,0.255992896715682,0.564,0.257,1.15819339517997e-06,"AT3G05710"
"AT5G67600",1.44546707138177e-23,0.653188902014179,0.702,0.258,2.65344390293552e-19,"AT5G67600"
"AT5G42940",6.53507805125724e-19,0.431699640305253,0.66,0.258,1.19964427786929e-14,"AT5G42940"
"AT3G62240",5.20997913186738e-14,0.327923280490689,0.617,0.258,9.56395869236895e-10,"AT3G62240"
"AT2G42230",7.36963684820999e-14,0.267801986864329,0.617,0.258,1.35284423622591e-09,"AT2G42230"
"AT5G16380",2.37309725985675e-14,0.273155669736568,0.628,0.259,4.35629463991904e-10,"AT5G16380"
"AT1G12680",4.50095079011455e-13,0.356281320451435,0.596,0.259,8.26239536541327e-09,"AT1G12680"
"AT2G27190",6.98553391735628e-18,0.329033541474233,0.681,0.26,1.28233446120909e-13,"AT2G27190"
"AT5G50900",2.61841379328794e-17,0.376184335126879,0.67,0.26,4.80662220033867e-13,"AT5G50900"
"AT3G48380",3.7611482747889e-13,0.258011927686841,0.617,0.26,6.90433988802999e-09,"AT3G48380"
"AT4G18800",1.69821391511907e-49,0.890812541611309,0.84,0.261,3.11741128398408e-45,"AT4G18800"
"AT4G33890",3.35617688967248e-13,0.275520827055894,0.617,0.261,6.16093391637177e-09,"AT4G33890"
"AT3G07100",1.03834390179368e-11,0.287085650952559,0.585,0.261,1.90608790052267e-07,"AT3G07100"
"AT4G33625",8.87030693879676e-18,0.349926087151991,0.66,0.262,1.62832224475492e-13,"AT4G33625"
"AT2G31390",2.33675500826948e-48,0.996163608444755,0.872,0.263,4.28958116868029e-44,"AT2G31390"
"AT3G62360",3.78603622168037e-25,0.62351815485773,0.713,0.263,6.95002669213865e-21,"AT3G62360"
"AT2G25570",1.31876234611482e-16,0.333596153093776,0.649,0.263,2.42085203876297e-12,"AT2G25570"
"AT3G09090",2.24036901852494e-16,0.323777807227085,0.649,0.263,4.11264540730624e-12,"AT3G09090"
"AT3G02650",5.91911885996627e-15,0.2948781197913,0.649,0.263,1.08657264912401e-10,"AT3G02650"
"AT4G25620",1.58050876536433e-25,0.448546879077448,0.755,0.264,2.90133994057929e-21,"AT4G25620"
"AT3G19640",4.1354233459122e-22,0.412464896720623,0.702,0.264,7.59139663609102e-18,"AT3G19640"
"AT2G20480",1.0266378383089e-20,0.390147212684791,0.691,0.264,1.88459907978364e-16,"AT2G20480"
"AT3G51050",1.7713739408701e-15,0.325946137931119,0.638,0.264,3.25171114325525e-11,"AT3G51050"
"AT5G32470",2.0798375196901e-12,0.265694810577379,0.628,0.264,3.81795773489512e-08,"AT5G32470"
"AT2G39760",1.85206854420806e-10,0.259723060692995,0.574,0.264,3.39984222660274e-06,"AT2G39760"
"AT3G05010",2.65472918555487e-15,0.275726347760822,0.66,0.265,4.87328636592308e-11,"AT3G05010"
"AT1G09920",1.43084705410035e-14,0.307261401902935,0.638,0.265,2.62660593721201e-10,"AT1G09920"
"AT4G00090",1.05526478160717e-53,0.960346072551808,0.84,0.266,1.93714955959629e-49,"AT4G00090"
"AT3G12560",2.26115035123496e-32,0.537171579282919,0.809,0.266,4.15079369976202e-28,"AT3G12560"
"AT5G60980",1.90879720968489e-26,0.5271108299893,0.755,0.266,3.50397903781855e-22,"AT5G60980"
"AT5G43070",2.04180573211498e-17,0.358455473193479,0.66,0.266,3.74814278244346e-13,"AT5G43070"
"ATMG01280",2.17691984759952e-16,0.371371922741077,0.67,0.266,3.99617176423845e-12,"ATMG01280"
"AT5G01500",3.22630671512707e-10,0.271730148574929,0.574,0.266,5.92253123695876e-06,"AT5G01500"
"AT5G56500",1.34845235249726e-41,0.729794785914891,0.851,0.267,2.47535398347923e-37,"AT5G56500"
"AT1G11905",3.0016798101958e-24,0.540782348177584,0.723,0.267,5.51018362757643e-20,"AT1G11905"
"AT2G21300",2.66241389938009e-23,0.475432823529921,0.734,0.267,4.88739319509203e-19,"AT2G21300"
"AT3G27770",2.93452454888815e-15,0.375894776731959,0.628,0.267,5.38690671439398e-11,"AT3G27770"
"AT1G09580",3.75873230681677e-13,0.306954467207872,0.606,0.267,6.89990489562354e-09,"AT1G09580"
"AT5G08580",2.4063113727832e-12,0.308350801452774,0.606,0.267,4.41726578701812e-08,"AT5G08580"
"AT5G41990",3.08859425182065e-28,0.580032273134005,0.766,0.268,5.66973246806717e-24,"AT5G41990"
"AT1G71350",9.41289198360621e-28,0.504207296517259,0.755,0.268,1.72792458143059e-23,"AT1G71350"
"AT3G54690",1.53248180383737e-16,0.384981728228904,0.66,0.268,2.81317684730426e-12,"AT3G54690"
"AT1G70280",4.73232304137563e-14,0.33055322977299,0.606,0.268,8.68712540705324e-10,"AT1G70280"
"AT5G08630",2.18229446998068e-12,0.340884022231079,0.585,0.268,4.00603795854354e-08,"AT5G08630"
"AT5G02560",1.321551154985e-10,0.297401498065264,0.585,0.268,2.42597145520596e-06,"AT5G02560"
"AT1G71220",2.63999201919911e-43,0.97019189581199,0.819,0.269,4.84623334964381e-39,"AT1G71220"
"AT5G18900",2.53949835308539e-36,0.57472240862155,0.819,0.269,4.66175712675885e-32,"AT5G18900"
"AT2G25620",1.42067407956306e-18,0.360604699799093,0.681,0.269,2.60793140785391e-14,"AT2G25620"
"AT1G61010",4.22798038908261e-15,0.290342514671998,0.638,0.269,7.76130360023895e-11,"AT1G61010"
"AT4G16430",4.80642816101242e-15,0.325374452410209,0.638,0.269,8.8231601751705e-11,"AT4G16430"
"AT5G66420",2.81703692954451e-16,0.268344725011709,0.691,0.27,5.17123469156486e-12,"AT5G66420"
"AT1G73440",6.32287414936446e-10,0.250457975977445,0.574,0.27,1.16069000759883e-05,"AT1G73440"
"AT5G59240",1.97095636999876e-30,0.631165265819875,0.787,0.271,3.61808460840672e-26,"AT5G59240"
"AT2G25430",2.58044825807237e-19,0.354319461525033,0.702,0.271,4.73692886734346e-15,"AT2G25430"
"AT3G59820",1.25672503842198e-17,0.381416143655685,0.681,0.271,2.30697015303123e-13,"AT3G59820"
"AT5G03320",2.22756958329011e-14,0.425942195173541,0.628,0.271,4.08914948404565e-10,"AT5G03320"
"AT3G09720",4.78471600466286e-11,0.258154119515772,0.606,0.271,8.78330316975961e-07,"AT3G09720"
"AT5G28040",9.33885864953016e-50,0.965055804184825,0.872,0.272,1.71433428229425e-45,"AT5G28040"
"AT5G43900",1.7515847591075e-47,0.945928749933564,0.862,0.272,3.21538414229364e-43,"AT5G43900"
"AT2G36300",1.17772117883412e-19,0.550778385414627,0.681,0.272,2.1619427679858e-15,"AT2G36300"
"AT5G60960",4.75043903385317e-12,0.251122163464786,0.617,0.272,8.72038093444425e-08,"AT5G60960"
"AT1G15100",7.43340122887081e-12,0.538084548232076,0.585,0.272,1.36454946358381e-07,"AT1G15100"
"AT1G07420",2.0108565292528e-11,0.255378755500416,0.617,0.272,3.69132933074936e-07,"AT1G07420"
"AT3G22330",2.15432479362088e-17,0.298350053570617,0.702,0.273,3.95469402364985e-13,"AT3G22330"
"AT1G34570",2.70840769231373e-16,0.337166571280249,0.67,0.273,4.97182400078031e-12,"AT1G34570"
"AT3G09850",8.85224719375657e-15,0.267373177291415,0.67,0.273,1.62500701735789e-10,"AT3G09850"
"AT4G26650",1.56340678241616e-13,0.25044898325541,0.638,0.273,2.86994583048135e-09,"AT4G26650"
"AT5G10240",2.53406430893465e-21,0.441020154604346,0.681,0.274,4.65178185191133e-17,"AT5G10240"
"AT5G42970",1.31163087162656e-20,0.367339629721154,0.723,0.274,2.40776079104487e-16,"AT5G42970"
"AT3G13062",1.04881900188281e-18,0.337187294762532,0.702,0.274,1.92531704175627e-14,"AT3G13062"
"AT3G04710",9.24578129288963e-14,0.399475994637377,0.628,0.274,1.69724807193575e-09,"AT3G04710"
"AT1G61770",7.35626613792375e-83,1.58448382600882,0.957,0.275,1.35038977493866e-78,"AT1G61770"
"AT1G12845",6.72893650339174e-20,0.485327436217524,0.702,0.275,1.23523087392762e-15,"AT1G12845"
"AT4G40042",4.91203135466507e-17,0.426689885559908,0.67,0.275,9.01701595775867e-13,"AT4G40042"
"AT1G16670",1.16551110940391e-32,1.35789579861364,0.766,0.276,2.13952874353275e-28,"AT1G16670"
"AT3G47120",5.33415490630388e-23,0.410585950535363,0.755,0.276,9.79190816150203e-19,"AT3G47120"
"AT3G08947",3.49372751045304e-15,0.393020583105183,0.66,0.276,6.41343559093865e-11,"AT3G08947"
"AT1G69980",6.51060638691004e-18,0.352438159842842,0.681,0.277,1.19515201444508e-13,"AT1G69980"
"AT5G41940",4.79152339359679e-17,0.330151725478235,0.681,0.277,8.79579949362562e-13,"AT5G41940"
"AT4G36210",1.56069606123253e-58,0.942081307926936,0.915,0.278,2.86496975960455e-54,"AT4G36210"
"AT4G36195",1.93859979902973e-42,0.766439849719707,0.84,0.278,3.55868765107887e-38,"AT4G36195"
"AT5G13490",7.29214451141307e-38,0.87644735902445,0.809,0.278,1.3386189679601e-33,"AT5G13490"
"AT1G11180",3.42833478156079e-24,0.51625698996499,0.723,0.278,6.29339415851115e-20,"AT1G11180"
"AT2G01820",4.8536759546579e-18,0.434106008901196,0.681,0.278,8.90989294996551e-14,"AT2G01820"
"AT1G26940",1.19415793779175e-29,0.615984085151555,0.745,0.279,2.19211572640431e-25,"AT1G26940"
"AT2G42580",2.3622434797828e-19,0.342456401521814,0.723,0.279,4.33637035583728e-15,"AT2G42580"
"AT5G14620",7.50737186595941e-16,0.291666681413193,0.691,0.279,1.37812825343417e-11,"AT5G14620"
"AT5G57110",1.53978490175277e-14,0.308482055688941,0.67,0.279,2.82658314414755e-10,"AT5G57110"
"AT1G65430",3.65647696726013e-12,0.298998934326696,0.617,0.279,6.71219476879943e-08,"AT1G65430"
"AT4G16444",2.47380643150745e-18,0.430814810354211,0.681,0.28,4.54116646631822e-14,"AT4G16444"
"AT5G07440",5.50666978512123e-16,0.572597383930065,0.67,0.28,1.01085937245471e-11,"AT5G07440"
"AT3G02050",6.4570646080278e-14,0.288259596155459,0.649,0.28,1.18532335009566e-09,"AT3G02050"
"AT5G65490",4.2149974982655e-12,0.285748817224827,0.628,0.28,7.73747090756598e-08,"AT5G65490"
"AT3G19540",1.42066991237957e-31,0.70529003521116,0.787,0.281,2.60792375815519e-27,"AT3G19540"
"AT1G31870",1.88487436026025e-22,0.419974473567854,0.734,0.281,3.46006386312975e-18,"AT1G31870"
"AT1G16340",1.58871209022689e-17,0.470848674910187,0.681,0.281,2.9163987840295e-13,"AT1G16340"
"AT1G64385",1.71988945009328e-14,0.323961857999354,0.649,0.281,3.15720106353623e-10,"AT1G64385"
"AT1G35620",4.50154956873743e-14,0.330671713921571,0.638,0.281,8.2634945433313e-10,"AT1G35620"
"AT5G18520",1.14315337036773e-12,0.366380298057878,0.628,0.281,2.09848664198404e-08,"AT5G18520"
"AT3G16810",1.45650004679142e-10,0.324674402170907,0.596,0.281,2.673697135895e-06,"AT3G16810"
"AT5G64920",5.04528096561079e-10,0.312065643744776,0.585,0.281,9.26162226857173e-06,"AT5G64920"
"AT1G27340",6.99565596377927e-25,0.459359895165526,0.755,0.282,1.28419256527096e-20,"AT1G27340"
"AT2G26730",3.04907887463225e-23,0.507477434623497,0.723,0.282,5.59719409016243e-19,"AT2G26730"
"AT3G54230",6.12520731286765e-14,0.298525080493823,0.66,0.282,1.12440430642311e-09,"AT3G54230"
"AT5G11560",4.7913868690844e-17,0.438672000366546,0.649,0.283,8.79554887557823e-13,"AT5G11560"
"AT4G10090",6.13206544099854e-15,0.287955127608812,0.67,0.283,1.1256632530041e-10,"AT4G10090"
"AT4G18230",1.09013846020164e-12,0.318474126200404,0.638,0.283,2.00116717139215e-08,"AT4G18230"
"ATMG00070",9.57163331035585e-11,0.435554844960461,0.617,0.283,1.75706472678202e-06,"ATMG00070"
"AT3G56370",2.24602487513242e-09,0.275947668603746,0.585,0.283,4.12302786328057e-05,"AT3G56370"
