"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G23860",5.22258071925885e-223,0.784990504365817,0.812,0.434,9.58709142634348e-219,"AT5G23860"
"AT1G74690",4.65556121581926e-108,0.307390970166045,0.751,0.434,8.54621372387942e-104,"AT1G74690"
"AT1G05500",6.99807860516078e-105,0.30057459307272,0.748,0.435,1.28463728954937e-100,"AT1G05500"
"AT4G02500",4.55921566318423e-260,0.56758025678592,0.834,0.437,8.36935219290729e-256,"AT4G02500"
"AT5G59180",2.01044746635141e-188,0.447492342386683,0.826,0.438,3.69057841398127e-184,"AT5G59180"
"AT3G11800",1.88571118157893e-116,0.313113146449001,0.754,0.439,3.46160001602444e-112,"AT3G11800"
"AT4G32690",7.40448735664263e-240,0.557833342587195,0.889,0.44,1.35924174405889e-235,"AT4G32690"
"AT2G37630",3.36388806999041e-199,0.573346479343762,0.826,0.44,6.17508933008139e-195,"AT2G37630"
"AT1G19330",4.42915990504827e-184,0.506016578058721,0.805,0.44,8.1306088376971e-180,"AT1G19330"
"AT3G28200",6.34999541507943e-266,0.678311859500411,0.818,0.441,1.16566865834613e-261,"AT3G28200"
"AT4G32390",2.45412649706827e-135,0.346262402867941,0.776,0.441,4.50504001066822e-131,"AT4G32390"
"AT3G13110",1.59802322928326e-130,0.474550359696279,0.742,0.442,2.93349124199527e-126,"AT3G13110"
"AT4G23710",2.76623265222587e-237,0.561192157282733,0.832,0.443,5.07797327969102e-233,"AT4G23710"
"AT2G24200",1.36554372358617e-184,0.467764774558882,0.791,0.444,2.50672861338714e-180,"AT2G24200"
"AT2G06925",0,1.07624978747962,0.845,0.445,0,"AT2G06925"
"AT4G19410",2.18498391213235e-250,0.62404055612999,0.835,0.445,4.01097496750135e-246,"AT4G19410"
"AT3G14100",5.77297054245999e-224,0.513915465544592,0.856,0.445,1.05974420247938e-219,"AT3G14100"
"AT4G20890",3.55400459794612e-202,0.478502661102865,0.816,0.445,6.5240862404497e-198,"AT4G20890"
"AT4G14716",2.30336365837124e-270,0.567217542995926,0.87,0.447,4.22828466767209e-266,"AT4G14716"
"AT3G01410",7.42175980639067e-177,0.481055675329323,0.842,0.447,1.36241244765914e-172,"AT3G01410"
"AT2G40830",2.46066525285122e-153,0.401473737940465,0.803,0.448,4.51704320465898e-149,"AT2G40830"
"AT4G00720",1.20078155975739e-120,0.377022676836395,0.761,0.448,2.20427470924664e-116,"AT4G00720"
"AT4G22290",7.45127383231371e-159,0.424301365834666,0.794,0.45,1.36783033739783e-154,"AT4G22290"
"AT3G07360",1.6548942550695e-189,0.573830469723919,0.816,0.451,3.03788938403108e-185,"AT3G07360"
"AT3G03590",9.50907036714903e-131,0.375736665017291,0.777,0.451,1.74558004729755e-126,"AT3G03590"
"AT4G08230",6.50342085457077e-128,0.378838703929714,0.788,0.451,1.19383296627356e-123,"AT4G08230"
"AT4G30810",6.5749385032812e-189,0.456860101869635,0.823,0.452,1.20696146104733e-184,"AT4G30810"
"AT2G35470",1.03772522275338e-261,0.637945650653488,0.853,0.453,1.90495219140837e-257,"AT2G35470"
"AT1G61730",1.21644534848254e-104,0.311791726603088,0.773,0.453,2.23302872620939e-100,"AT1G61730"
"AT2G05710",2.02016902198324e-145,0.411886444639845,0.787,0.454,3.70842427365464e-141,"AT2G05710"
"AT5G66030",1.14164188687593e-98,0.313293562674048,0.768,0.454,2.09571201173814e-94,"AT5G66030"
"AT1G05210",4.32440316876834e-199,0.495132492630024,0.798,0.455,7.93830689690805e-195,"AT1G05210"
"AT1G57540",1.70133627624429e-159,0.425223532887823,0.799,0.455,3.12314300230165e-155,"AT1G57540"
"AT4G20020",2.97117650912735e-155,0.439801827122166,0.803,0.455,5.45418871780507e-151,"AT4G20020"
"AT3G46830",1.17273165406068e-148,0.387962885507353,0.794,0.455,2.15278349735918e-144,"AT3G46830"
"AT2G28790",0,1.83835525219113,0.952,0.456,0,"AT2G28790"
"AT3G52910",1.35985656780105e-228,0.629107268159534,0.822,0.456,2.49628870151238e-224,"AT3G52910"
"AT3G18990",2.12917864601574e-90,0.277223031686484,0.762,0.46,3.9085332404911e-86,"AT3G18990"
"AT5G20950",9.32742286697905e-265,0.688422846888995,0.877,0.462,1.71223501569134e-260,"AT5G20950"
"AT1G25490",5.28631167299552e-160,0.423394004488764,0.815,0.462,9.70408233811787e-156,"AT1G25490"
"AT3G23170",1.62032186551817e-142,0.381761665144266,0.797,0.462,2.97442484853171e-138,"AT3G23170"
"AT1G26850",4.96363999176935e-140,0.374074712463118,0.795,0.462,9.11175393289099e-136,"AT1G26850"
"AT1G80790",8.60106554924013e-122,0.352551340793405,0.785,0.462,1.57889760287401e-117,"AT1G80790"
"AT2G04780",1.97199219596106e-244,0.601229522642264,0.836,0.463,3.61998607412572e-240,"AT2G04780"
"AT5G27540",1.59249167697888e-97,0.311639520952571,0.773,0.463,2.92333697143013e-93,"AT5G27540"
"AT3G07460",1.94363726837964e-202,0.572224929141742,0.805,0.464,3.5679349335645e-198,"AT3G07460"
"AT5G51190",0,1.0999994172834,0.912,0.465,0,"AT5G51190"
"AT5G62930",5.83861160787006e-86,0.253536201747079,0.782,0.465,1.07179393285671e-81,"AT5G62930"
"AT1G45688",1.16724676924975e-238,0.570451946106166,0.842,0.466,2.14271489431177e-234,"AT1G45688"
"ATMG00520",1.30954241654509e-213,0.581460400806088,0.93,0.466,2.40392701405183e-209,"ATMG00520"
"AT5G67360",6.36730667746927e-159,0.477040026060054,0.782,0.467,1.16884648678303e-154,"AT5G67360"
"AT1G45050",4.32170960425767e-147,0.384606720706932,0.801,0.467,7.9333623205358e-143,"AT1G45050"
"AT5G02590",8.44083085435817e-136,0.393847522462543,0.82,0.468,1.54948331993453e-131,"AT5G02590"
"ATCG00210",8.50770383758303e-189,0.511175104652475,0.965,0.469,1.56175919346512e-184,"ATCG00210"
"AT3G57650",6.24932524517906e-132,0.378970253844074,0.784,0.469,1.14718863525752e-127,"AT3G57650"
"AT1G75240",0,0.918719059380198,0.892,0.471,0,"AT1G75240"
"AT1G15910",7.34130802066343e-225,0.558149236874417,0.876,0.472,1.34764391335319e-220,"AT1G15910"
"AT1G08450",1.10663173783927e-139,0.382915137341113,0.825,0.472,2.03144388115154e-135,"AT1G08450"
"AT4G15900",3.99802724237183e-98,0.300062068866425,0.775,0.472,7.33917860882197e-94,"AT4G15900"
"AT2G07734",7.48674992039562e-172,0.485739850537283,0.876,0.476,1.37434268288702e-167,"AT2G07734"
"AT5G57330",3.07263505340405e-160,0.411194794108287,0.817,0.476,5.64043616753382e-156,"AT5G57330"
"AT3G05520",2.3336525971612e-155,0.399011633511342,0.821,0.476,4.28388607260881e-151,"AT3G05520"
"AT1G50640",4.74921841916384e-121,0.331131177825822,0.795,0.476,8.71814025205906e-117,"AT1G50640"
"AT5G07350",7.23992407696363e-103,0.339561283033766,0.791,0.478,1.32903286280821e-98,"AT5G07350"
"AT3G56730",0,1.01851186753263,0.993,0.479,0,"AT3G56730"
"AT5G55730",9.74348914260571e-289,0.69393898848519,0.888,0.479,1.78861230190813e-284,"AT5G55730"
"AT2G07050",3.35806222988742e-111,0.342406112793395,0.794,0.479,6.16439483540433e-107,"AT2G07050"
"AT5G28640",0,1.3434660647734,0.928,0.48,0,"AT5G28640"
"AT5G48230",2.38640563671902e-272,0.609910176873832,0.894,0.48,4.38072482732511e-268,"AT5G48230"
"AT5G10840",2.10604883439899e-128,0.371127717688411,0.796,0.48,3.86607384530623e-124,"AT5G10840"
"AT5G45010",8.53958212031869e-116,0.380999111812203,0.79,0.48,1.5676110898269e-111,"AT5G45010"
"AT4G25730",3.65829930911222e-107,0.387571950067624,0.784,0.481,6.7155400417373e-103,"AT4G25730"
"AT5G17900",1.27672675893944e-84,0.281672612256493,0.787,0.481,2.34368731138512e-80,"AT5G17900"
"AT5G64740",0,0.764057120150243,0.892,0.482,0,"AT5G64740"
"AT4G32570",0,0.80071326707102,0.902,0.482,0,"AT4G32570"
"AT1G32230",5.52161876481487e-123,0.422297896177292,0.797,0.482,1.01360355665707e-118,"AT1G32230"
"AT4G21150",8.24648970247577e-115,0.318505118749178,0.806,0.482,1.51380811468348e-110,"AT4G21150"
"AT5G58230",3.47835892502023e-109,0.322659521532218,0.807,0.482,6.38522347865964e-105,"AT5G58230"
"AT3G63420",4.56817236751591e-122,0.370281491106201,0.799,0.485,8.38579401504896e-118,"AT3G63420"
"AT4G35310",7.96829365889422e-250,0.596719735630592,0.873,0.486,1.46273966696321e-245,"AT4G35310"
"AT1G27390",8.68803004060779e-186,0.474640911963017,0.833,0.486,1.59486167455437e-181,"AT1G27390"
"AT1G10950",1.88954434810805e-113,0.352798482119289,0.791,0.486,3.46863655982196e-109,"AT1G10950"
"AT5G19000",1.77852993836937e-137,0.369030125370693,0.834,0.487,3.26484740786466e-133,"AT5G19000"
"AT5G64650",6.28794365874183e-159,0.440359834126905,0.837,0.488,1.15427781743524e-154,"AT5G64650"
"AT1G65960",1.10171775488875e-130,0.448418243662244,0.814,0.488,2.02242328264927e-126,"AT1G65960"
"AT3G24160",4.77047337429222e-161,0.417543999113564,0.833,0.49,8.75715797318822e-157,"AT3G24160"
"AT1G10200",4.98021879598269e-148,0.40683538620147,0.822,0.49,9.14218764378542e-144,"AT1G10200"
"AT1G04340",1.48794902549129e-125,0.360643758122899,0.818,0.492,2.73142802609436e-121,"AT1G04340"
"AT1G13950",0,0.919107774771974,0.98,0.493,0,"AT1G13950"
"AT5G19180",2.76051409441124e-155,0.425045536267273,0.824,0.493,5.06747572311072e-151,"AT5G19180"
"AT1G36240",3.78301792040503e-203,0.787707674582917,0.999,0.495,6.94448599648751e-199,"AT1G36240"
"AT5G09570",0,0.930315156404383,1,0.497,0,"AT5G09570"
"AT2G28230",1.10011723146306e-127,0.366029598271936,0.811,0.497,2.01948520179674e-123,"AT2G28230"
"AT4G35360",1.78440129077708e-158,0.424776678762193,0.835,0.499,3.27562544947949e-154,"AT4G35360"
"AT5G05170",5.75130879878092e-144,0.446645353275734,0.813,0.499,1.05576775619221e-139,"AT5G05170"
"AT2G47580",7.36408171424043e-147,0.408371294181576,0.817,0.5,1.35182448028312e-142,"AT2G47580"
"AT5G65310",0,1.22459841363668,0.962,0.501,0,"AT5G65310"
"AT5G20620",1.47259378020069e-172,0.714270387047373,0.873,0.503,2.70324040231441e-168,"AT5G20620"
"AT2G32920",1.12056549244557e-113,0.326588086589927,0.808,0.503,2.05702207448233e-109,"AT2G32920"
"AT4G36360",2.21916690694575e-214,0.652808304751183,0.869,0.505,4.07372469108032e-210,"AT4G36360"
"AT3G52990",1.9507765015588e-116,0.323886319498719,0.818,0.506,3.5810404239115e-112,"AT3G52990"
"AT3G07410",3.46391833472793e-116,0.380225723679625,0.806,0.506,6.35871488706007e-112,"AT3G07410"
"AT3G25580",4.1153177918442e-197,0.489745503557282,0.876,0.507,7.5544888704884e-193,"AT3G25580"
"AT1G64200",2.09952020683923e-170,0.419732089780035,0.879,0.507,3.85408924369478e-166,"AT1G64200"
"AT3G28930",7.21170486941354e-146,0.451277465094314,0.834,0.507,1.32385266287824e-141,"AT3G28930"
"AT3G17820",0,0.705154559141105,0.949,0.51,0,"AT3G17820"
"AT1G79870",1.78535489887237e-178,0.486622561673905,0.829,0.511,3.27737598786001e-174,"AT1G79870"
"AT2G30000",7.11358748951e-110,0.33261769115651,0.837,0.511,1.30584125544935e-105,"AT2G30000"
"AT4G16143",2.36436295182761e-101,0.334523719134271,0.812,0.511,4.34026107066995e-97,"AT4G16143"
"AT5G49720",6.41595326284848e-222,0.544084815025122,0.876,0.514,1.1777765404611e-217,"AT5G49720"
"ATMG01190",6.10195448655346e-264,0.860424856491793,0.996,0.515,1.12013578509662e-259,"ATMG01190"
"AT3G14080",2.474349958588e-153,0.432618366455684,0.86,0.515,4.54216421897999e-149,"AT3G14080"
"AT1G69420",1.39649899819397e-88,0.314415295185408,0.817,0.516,2.56355321098466e-84,"AT1G69420"
"AT2G46290",3.02027271551862e-207,0.668206618641912,0.982,0.517,5.54431462387754e-203,"AT2G46290"
"AT5G44500",7.49082752366258e-195,0.549855251180818,0.933,0.518,1.37509120851874e-190,"AT5G44500"
"AT1G27980",0,0.939677288753748,0.998,0.519,0,"AT1G27980"
"AT2G15970",0,0.903058285219492,0.957,0.52,0,"AT2G15970"
"AT2G17800",2.84285347955968e-130,0.377987353840229,0.839,0.523,5.2186261324277e-126,"AT2G17800"
"AT5G06870",0,1.91917074208986,0.921,0.525,0,"AT5G06870"
"AT1G44760",4.66478185542775e-278,0.781095262376784,0.931,0.525,8.56314005200871e-274,"AT1G44760"
"AT3G18050",0,0.820720500159178,0.889,0.526,0,"AT3G18050"
"AT5G20080",1.5154148266534e-288,0.699282665185344,0.945,0.526,2.78184699728765e-284,"AT5G20080"
"AT3G48750",1.91979563723476e-193,0.460549811485084,0.871,0.526,3.52416885127185e-189,"AT3G48750"
"AT1G21750",1.73623647304541e-163,0.423707363836903,0.863,0.526,3.18720929356946e-159,"AT1G21750"
"AT1G19730",3.07595102846054e-303,0.715366521608979,0.93,0.532,5.64652330294501e-299,"AT1G19730"
"AT1G53580",4.3172174688427e-213,0.590503887791484,0.874,0.533,7.92511610755455e-209,"AT1G53580"
"AT4G36690",9.95139178350659e-128,0.375160908136635,0.863,0.533,1.8267769896983e-123,"AT4G36690"
"AT5G09390",2.6864350732956e-112,0.334503416700441,0.839,0.534,4.93148886404874e-108,"AT5G09390"
"AT5G19440",2.66403684449281e-209,0.476188276026942,0.923,0.535,4.89037243543546e-205,"AT5G19440"
"AT3G53190",6.41837913953377e-194,0.546298901881305,0.876,0.535,1.17822185864422e-189,"AT3G53190"
"AT4G19350",1.19476461440568e-153,0.424626339852209,0.854,0.539,2.19322940266451e-149,"AT4G19350"
"AT1G29470",2.27674045587247e-154,0.470180000222477,0.851,0.54,4.17941245484509e-150,"AT1G29470"
"AT4G07390",4.24633008726523e-136,0.396758280620538,0.852,0.545,7.79498814119277e-132,"AT4G07390"
"AT2G21660",0,1.65258829723498,0.993,0.546,0,"AT2G21660"
"AT1G01490",1.48353184545852e-142,0.408414397292373,0.851,0.546,2.7233194087082e-138,"AT1G01490"
"AT1G03900",2.07828491466954e-167,0.445237153929952,0.86,0.551,3.81510761785887e-163,"AT1G03900"
"AT2G21130",6.1117528863325e-154,0.37403594396697,0.916,0.551,1.12193447734406e-149,"AT2G21130"
"AT3G07050",3.55833515452172e-150,0.439377238819263,0.896,0.551,6.53203584315552e-146,"AT3G07050"
"AT2G21060",3.90579298299651e-307,0.897697937455368,0.993,0.552,7.1698641788867e-303,"AT2G21060"
"AT3G08690",1.19265695177387e-265,0.73381988080978,0.957,0.552,2.1893603663713e-261,"AT3G08690"
"AT5G08680",7.58944716279304e-217,0.592314989556458,0.94,0.553,1.39319481567392e-212,"AT5G08680"
"AT4G39260",5.0288050983863e-300,0.951418694378035,0.9,0.556,9.23137751910772e-296,"AT4G39260"
"AT1G23190",1.582180348859e-213,0.543811838025606,0.907,0.557,2.90440846640047e-209,"AT1G23190"
"AT4G32330",1.0423821271992e-158,0.433935120107408,0.871,0.559,1.91350087089958e-154,"AT4G32330"
"AT3G53670",2.51404389640998e-144,0.441234175706775,0.893,0.559,4.61503038063979e-140,"AT3G53670"
"AT3G53990",0,1.00929012892003,0.939,0.561,0,"AT3G53990"
"AT4G34215",1.77808218686129e-232,0.591504805102055,0.905,0.562,3.26402547042128e-228,"AT4G34215"
"AT5G64760",6.96694993531496e-185,0.525093193455796,0.957,0.563,1.27892299962577e-180,"AT5G64760"
"AT3G27430",4.49398371672656e-142,0.418120359973943,0.889,0.563,8.24960590879494e-138,"AT3G27430"
"AT1G47250",2.88630183096825e-137,0.410521765825603,0.866,0.563,5.29838427110841e-133,"AT1G47250"
"AT3G04940",2.02015726674781e-290,0.676551181142455,0.936,0.565,3.70840269456895e-286,"AT3G04940"
"AT1G06515",4.46921153006586e-147,0.41338035689883,0.868,0.566,8.2041316057419e-143,"AT1G06515"
"AT1G77350",2.40794165847058e-166,0.438299947717839,0.875,0.568,4.42025850245444e-162,"AT1G77350"
"AT5G58020",7.75372179208327e-108,0.35305230033206,0.879,0.568,1.42335070937273e-103,"AT5G58020"
"AT2G24590",5.14961279507747e-184,0.522919326127918,0.926,0.572,9.45314420792371e-180,"AT2G24590"
"AT5G08000",0,1.85839281840044,0.997,0.574,0,"AT5G08000"
"AT3G18080",0,1.79019300464702,0.949,0.576,0,"AT3G18080"
"AT1G15920",4.74430330295933e-233,0.850816890521524,1,0.576,8.70911757324245e-229,"AT1G15920"
"AT5G59840",5.34021150623887e-218,0.541180685301834,0.909,0.577,9.80302626200269e-214,"AT5G59840"
"AT1G76670",6.33065449290753e-186,0.58685944038118,0.904,0.577,1.16211824526304e-181,"AT1G76670"
"AT3G14230",0,1.29170692647449,0.958,0.58,0,"AT3G14230"
"AT4G30960",1.15841185014646e-118,0.386811368199677,0.89,0.581,2.12649663331386e-114,"AT4G30960"
"AT1G54410",0,1.74612092190895,0.996,0.582,0,"AT1G54410"
"AT5G67380",1.93113934694321e-203,0.532031332221064,0.897,0.582,3.54499249918364e-199,"AT5G67380"
"AT2G44100",0,0.766650216004474,0.971,0.583,0,"AT2G44100"
"AT3G10020",7.79769815931164e-307,1.45376703492776,0.938,0.583,1.43142345110484e-302,"AT3G10020"
"ATMG00830",1.70864015338741e-129,0.444674382931387,0.919,0.584,3.13655072957328e-125,"ATMG00830"
"AT5G41010",7.54533795376768e-219,0.567012928653068,0.902,0.59,1.38509768817313e-214,"AT5G41010"
"AT5G02502",3.50371567269415e-187,0.524157774839638,0.892,0.592,6.43177086036465e-183,"AT5G02502"
"AT2G25310",1.85440790858452e-236,0.588710280101023,0.941,0.593,3.4041365977886e-232,"AT2G25310"
"AT3G10260",1.16334775734652e-215,0.598173011947184,0.928,0.597,2.135557478161e-211,"AT3G10260"
"AT1G60940",6.86403764195098e-197,0.48222514892278,0.92,0.597,1.26003138993294e-192,"AT1G60940"
"AT5G62190",1.54108178885505e-197,0.587930629293818,0.925,0.598,2.82896383980122e-193,"AT5G62190"
"AT3G20050",3.77749469372167e-138,0.440894355988062,0.915,0.602,6.93434700926487e-134,"AT3G20050"
"AT2G44060",4.92061194909751e-246,0.580920345658981,0.962,0.606,9.0327673549583e-242,"AT2G44060"
"AT2G36830",0,1.77058356423497,0.957,0.608,0,"AT2G36830"
"AT1G31130",1.36236662018895e-222,0.644036256928478,0.941,0.608,2.50089640468085e-218,"AT1G31130"
"AT5G27820",7.48697604667563e-213,0.57633342833999,0.918,0.611,1.37438419288825e-208,"AT5G27820"
"AT5G07030",0,1.75510397898041,0.993,0.613,0,"AT5G07030"
"AT5G15530",5.14865943437145e-203,0.565445682250409,0.918,0.615,9.45139412367568e-199,"AT5G15530"
"ATCG00070",9.93437306545974e-122,0.359653226883744,0.95,0.615,1.82365286362644e-117,"ATCG00070"
"AT1G55360",0,0.963861689714213,0.941,0.62,0,"AT1G55360"
"AT1G07790",2.07620006951605e-141,0.408804381022185,0.931,0.623,3.81128046761061e-137,"AT1G07790"
"AT2G25250",1.67171279427273e-277,0.826640548612672,0.952,0.625,3.06876317644644e-273,"AT2G25250"
"AT1G23410",1.55287932277793e-144,0.756803542562086,1,0.627,2.85062057282345e-140,"AT1G23410"
"AT3G48890",0,0.790808842563276,0.931,0.629,0,"AT3G48890"
"AT2G05840",4.47964248184094e-210,0.593886216113394,0.968,0.63,8.22327970391541e-206,"AT2G05840"
"AT3G04780",6.54526327538067e-255,0.639017832085281,0.941,0.631,1.20151397946163e-250,"AT3G04780"
"AT4G38510",3.7629608745692e-267,0.655626577792802,0.937,0.636,6.90766727744668e-263,"AT4G38510"
"AT5G19780",1.05725729945499e-232,0.623413842453368,0.978,0.641,1.94080722460953e-228,"AT5G19780"
"ATCG00220",7.66862974440173e-174,0.554267971746562,0.964,0.644,1.40773036217983e-169,"ATCG00220"
"AT1G19350",0,1.09202605490446,0.972,0.645,0,"AT1G19350"
"AT5G03660",8.03650586348364e-283,0.660174314325706,0.957,0.645,1.47526138135969e-278,"AT5G03660"
"AT2G25970",6.6616153583988e-208,0.585099798384569,0.961,0.646,1.22287273134127e-203,"AT2G25970"
"AT4G39730",1.91182278251635e-286,0.993104239239842,0.975,0.647,3.50953308186526e-282,"AT4G39730"
"AT3G08590",3.38154096242744e-274,0.799606532570654,0.972,0.665,6.20749474472806e-270,"AT3G08590"
"AT3G09820",0,0.793997981846653,0.978,0.672,0,"AT3G09820"
"AT3G17020",0,1.05668394919026,0.991,0.684,0,"AT3G17020"
"AT3G09390",0,1.11001528610597,1,0.688,0,"AT3G09390"
