"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G10580",8.57759044434906e-212,0.468511427888349,0.72,0.382,1.57458827786916e-207,"AT1G10580"
"AT5G23820",0,0.817259703896279,0.848,0.383,0,"AT5G23820"
"AT2G22400",1.96628738581927e-246,0.524500879551159,0.739,0.383,3.60951375414844e-242,"AT2G22400"
"AT1G57620",0,0.775965942369067,0.795,0.384,0,"AT1G57620"
"AT3G63030",0,0.623417671673479,0.8,0.384,0,"AT3G63030"
"AT1G60900",3.97333491695274e-224,0.467649240362382,0.733,0.384,7.29385090705015e-220,"AT1G60900"
"AT2G02470",3.38538347306959e-294,0.785769958968183,0.736,0.385,6.21454844151384e-290,"AT2G02470"
"AT5G42150",1.45794662864242e-242,0.515209835970132,0.751,0.385,2.67635262619889e-238,"AT5G42150"
"AT1G20970",4.36467376215727e-136,0.342701250747198,0.688,0.385,8.0122316251921e-132,"AT1G20970"
"AT5G56280",0,0.597355000591625,0.813,0.386,0,"AT5G56280"
"AT5G57950",1.98421927172439e-182,0.415481539362042,0.705,0.386,3.64243131710447e-178,"AT5G57950"
"AT4G00180",1.37783560564737e-242,0.837224735176449,0.719,0.387,2.52929282128687e-238,"AT4G00180"
"AT1G76510",5.26216860220449e-285,0.552693655867565,0.775,0.388,9.65976290306679e-281,"AT1G76510"
"AT1G42440",7.19141107999559e-183,0.48083584744711,0.69,0.388,1.32012733195479e-178,"AT1G42440"
"AT4G32620",1.62401895390245e-244,0.521243291573393,0.749,0.389,2.98121159367873e-240,"AT4G32620"
"AT2G02570",9.05129278878495e-223,0.469303279828667,0.734,0.389,1.66154581723725e-218,"AT2G02570"
"AT3G12210",3.01349465554853e-202,0.56333750688475,0.69,0.389,5.53187213919044e-198,"AT3G12210"
"AT1G19880",1.12159268469444e-260,0.545213629340156,0.751,0.39,2.05890769129358e-256,"AT1G19880"
"AT5G02050",2.34835299360621e-247,0.526097854879308,0.757,0.39,4.31087159036293e-243,"AT5G02050"
"AT2G28310",1.23912363651435e-178,0.423860462171675,0.694,0.39,2.27465925954939e-174,"AT2G28310"
"AT3G54080",1.36319761934602e-177,0.404193686979385,0.708,0.39,2.50242186983349e-173,"AT3G54080"
"AT3G61310",0,1.03507212828782,0.77,0.392,0,"AT3G61310"
"AT1G29370",6.82710857735245e-218,0.477838515171634,0.747,0.392,1.25325232154459e-213,"AT1G29370"
"AT3G18490",0,0.812039461559884,0.805,0.393,0,"AT3G18490"
"AT3G58840",4.11669002948426e-260,0.532852484447075,0.772,0.393,7.55700788712425e-256,"AT3G58840"
"AT5G56000",0,0.675988592719864,0.81,0.395,0,"AT5G56000"
"AT3G61130",2.16031507273995e-174,0.414755211384458,0.705,0.395,3.96569037902873e-170,"AT3G61130"
"AT1G54080",7.67642116081336e-181,0.409655743087381,0.726,0.396,1.40916063249051e-176,"AT1G54080"
"AT4G27230",2.86474913737645e-157,1.16239448365578,0.7,0.396,5.25881999148195e-153,"AT4G27230"
"AT1G33520",0,0.661199766916783,0.82,0.397,0,"AT1G33520"
"AT3G19590",0,1.07836249907277,0.889,0.397,0,"AT3G19590"
"AT3G26420",0,0.814583872112634,0.901,0.397,0,"AT3G26420"
"AT3G58660",1.33177019372503e-293,0.606903748888962,0.785,0.398,2.44473054462104e-289,"AT3G58660"
"AT4G32210",7.43817196258223e-192,0.400489008664084,0.789,0.398,1.36542522717122e-187,"AT4G32210"
"AT5G60640",0,0.801073856550186,0.844,0.399,0,"AT5G60640"
"AT5G60460",1.22714953473357e-227,0.477194719962305,0.774,0.399,2.25267840091041e-223,"AT5G60460"
"AT5G22330",2.9121392131642e-206,0.479181068753989,0.723,0.4,5.34581395360552e-202,"AT5G22330"
"AT1G52360",6.13990081087812e-259,0.552505152773834,0.77,0.401,1.1271015918529e-254,"AT1G52360"
"AT3G26744",0,1.03265688540227,0.848,0.402,0,"AT3G26744"
"AT5G10745",3.72771563630739e-262,0.535832153995735,0.78,0.402,6.84296759356947e-258,"AT5G10745"
"AT3G02760",5.22942799405018e-191,0.466023782470442,0.715,0.402,9.59966096867791e-187,"AT3G02760"
"AT5G62610",1.59101786249876e-188,0.447856743093465,0.72,0.403,2.92063149018897e-184,"AT5G62610"
"AT3G63130",1.19966557382604e-300,0.669034929667653,0.773,0.404,2.20222609387246e-296,"AT3G63130"
"AT1G05720",0,0.657227568018039,0.816,0.405,0,"AT1G05720"
"AT3G27280",0,0.625542142056328,0.812,0.405,0,"AT3G27280"
"AT3G14310",2.51026814165828e-226,0.681349686408247,0.741,0.405,4.6080992276421e-222,"AT3G14310"
"AT1G65010",1.11437120722742e-217,0.511202126205624,0.749,0.405,2.04565122510737e-213,"AT1G65010"
"AT1G07840",2.17509369235718e-204,0.442468039802122,0.744,0.405,3.99281949106007e-200,"AT1G07840"
"AT1G12860",0,1.25303241953009,0.793,0.406,0,"AT1G12860"
"AT5G66320",0,0.979027661271192,0.841,0.407,0,"AT5G66320"
"AT1G01300",0,0.734314873186807,0.836,0.41,0,"AT1G01300"
"AT2G18770",3.54581852993653e-239,0.496804554195004,0.765,0.41,6.5090590754045e-235,"AT2G18770"
"AT1G10290",0,0.81944980522575,0.821,0.411,0,"AT1G10290"
"AT3G60190",0,0.978855439887121,0.821,0.411,0,"AT3G60190"
"AT1G69295",0,1.51092972391787,0.842,0.413,0,"AT1G69295"
"AT4G00660",3.99652940000699e-244,0.517247818666345,0.761,0.413,7.33642901959283e-240,"AT4G00660"
"AT5G42560",4.4089894002718e-166,0.418952263977278,0.721,0.414,8.09358184207894e-162,"AT5G42560"
"AT2G22080",0,1.28131542397566,0.876,0.415,0,"AT2G22080"
"AT2G33410",1.42975417134729e-251,0.520292728134825,0.77,0.415,2.62459973234223e-247,"AT2G33410"
"AT4G30200",0,0.628418729255517,0.794,0.417,0,"AT4G30200"
"AT3G02710",2.4891795763231e-293,0.607912227283267,0.791,0.417,4.56938694825632e-289,"AT3G02710"
"AT5G13000",7.98442089360401e-179,0.467899780587832,0.733,0.417,1.46570014343889e-174,"AT5G13000"
"AT4G35850",0,0.732095886134443,0.833,0.419,0,"AT4G35850"
"AT5G41770",1.01116197462374e-284,0.572307935808583,0.8,0.42,1.8561900368168e-280,"AT5G41770"
"AT5G25100",0,0.633966739429409,0.809,0.422,0,"AT5G25100"
"AT5G55230",6.53055176364056e-187,0.44214632541888,0.742,0.422,1.1988133872515e-182,"AT5G55230"
"AT4G26690",3.13428816918724e-171,0.470371792475518,0.734,0.422,5.75361279217702e-167,"AT4G26690"
"AT2G29210",1.07616580137675e-188,0.447911686094841,0.746,0.423,1.9755175615873e-184,"AT2G29210"
"AT2G24440",0,0.676469812593081,0.862,0.424,0,"AT2G24440"
"AT5G60990",6.7769307598954e-221,0.511833947067052,0.763,0.424,1.244041179594e-216,"AT5G60990"
"AT3G09800",1.03018783910483e-202,0.479974794835625,0.742,0.425,1.89111581624473e-198,"AT3G09800"
"AT1G80360",3.05503859107661e-164,0.415256827568845,0.726,0.425,5.60813434163933e-160,"AT1G80360"
"AT1G60810",1.38970406289979e-258,0.562063513218583,0.777,0.426,2.55107974826515e-254,"AT1G60810"
"AT1G76160",3.4560537117557e-174,0.558163933399598,0.75,0.427,6.34427779866993e-170,"AT1G76160"
"AT1G68060",0,0.958659424464825,0.903,0.428,0,"AT1G68060"
"AT4G37210",5.2546853825742e-255,0.531389398646448,0.788,0.428,9.64602595679146e-251,"AT4G37210"
"AT5G15490",5.62399745016703e-153,0.36262584638226,0.748,0.428,1.03239721192716e-148,"AT5G15490"
"AT4G24330",1.30862742869419e-293,0.599064237393782,0.803,0.429,2.40224737085392e-289,"AT4G24330"
"AT4G31480",1.61845272258624e-224,0.498751844603601,0.77,0.429,2.97099366285156e-220,"AT4G31480"
"AT1G43710",2.83333635211894e-211,0.486216504930178,0.749,0.429,5.20115554158474e-207,"AT1G43710"
"AT5G19690",0,0.660177253771367,0.829,0.43,0,"AT5G19690"
"AT4G38520",3.3480196113313e-245,0.616751337410301,0.764,0.431,6.14595960052087e-241,"AT4G38520"
"AT5G26667",3.87615927510498e-150,0.352426837434429,0.734,0.431,7.11546558131021e-146,"AT5G26667"
"AT3G55005",0,0.837810436588868,0.873,0.432,0,"AT3G55005"
"AT3G20820",4.9635824671223e-212,0.68979882786944,0.764,0.432,9.1116483348964e-208,"AT3G20820"
"AT1G05500",5.43022632046012e-223,0.496451027789359,0.768,0.433,9.96826645646865e-219,"AT1G05500"
"AT3G42170",0,0.80430176612715,0.878,0.435,0,"AT3G42170"
"AT1G64880",7.85594927241567e-295,0.609931819430759,0.811,0.435,1.44211660793734e-290,"AT1G64880"
"AT4G29830",2.44339580132429e-282,0.626539839730213,0.783,0.436,4.48534167249101e-278,"AT4G29830"
"AT3G19910",3.55246488058161e-258,0.743616042266656,0.77,0.436,6.52125978128367e-254,"AT3G19910"
"AT5G16260",3.12628732082859e-232,0.797063050941875,0.744,0.436,5.73892563484504e-228,"AT5G16260"
"AT1G74040",1.62811770576391e-211,0.482372450386729,0.772,0.436,2.98873567247081e-207,"AT1G74040"
"AT5G59180",1.88408314445918e-283,0.566161696347917,0.821,0.437,3.45861142828372e-279,"AT5G59180"
"AT3G11800",5.73019099807063e-192,0.446270194902165,0.754,0.437,1.05189116151583e-187,"AT3G11800"
"AT3G06720",1.12261287869758e-210,0.48823764870711,0.769,0.438,2.06078046142514e-206,"AT3G06720"
"AT5G64270",1.1493776208052e-182,0.490003426494198,0.752,0.439,2.1099124985121e-178,"AT5G64270"
"AT4G32390",1.02479710550165e-180,0.455598153363218,0.744,0.44,1.88122004656939e-176,"AT4G32390"
"AT3G54560",6.66342626740147e-170,0.672134743617067,0.805,0.44,1.22320515990689e-165,"AT3G54560"
"AT2G37060",1.82490283217719e-159,0.432666594447257,0.762,0.44,3.34997412902767e-155,"AT2G37060"
"AT1G79650",0,0.690503741618973,0.842,0.441,0,"AT1G79650"
"AT3G56050",3.12684620064357e-186,0.492776427513298,0.746,0.442,5.7399515705214e-182,"AT3G56050"
"AT5G49460",5.19859098059902e-245,0.5199035320877,0.793,0.444,9.54305346308562e-241,"AT5G49460"
"AT3G57000",5.35088256515848e-252,0.550937197717938,0.8,0.446,9.82261512486142e-248,"AT3G57000"
"AT3G14100",5.33278535922047e-156,0.393860804853201,0.753,0.446,9.78939408392101e-152,"AT3G14100"
"AT3G03590",0,0.672751514738891,0.839,0.447,0,"AT3G03590"
"AT3G18600",0,0.645252417288909,0.841,0.447,0,"AT3G18600"
"AT1G48620",0,0.786317886032547,0.853,0.45,0,"AT1G48620"
"AT1G61730",1.34476889530056e-296,0.62358450820341,0.819,0.45,2.46859226110325e-292,"AT1G61730"
"AT5G42080",0,1.32938858618188,0.878,0.451,0,"AT5G42080"
"AT4G20020",0,0.67513436356707,0.858,0.451,0,"AT4G20020"
"AT5G66030",2.8136730713765e-225,0.509598674738153,0.797,0.451,5.16505965712584e-221,"AT5G66030"
"AT2G35470",8.26656560100456e-297,0.799847916927086,0.803,0.452,1.51749344737641e-292,"AT2G35470"
"AT2G37990",4.72643974604807e-235,0.579366618312554,0.777,0.452,8.67632544182044e-231,"AT2G37990"
"AT5G53070",1.06714231781404e-182,0.457506385225572,0.767,0.454,1.95895315281124e-178,"AT5G53070"
"AT1G14830",0,0.88023655005613,0.885,0.455,0,"AT1G14830"
"AT4G28200",2.95632907648876e-238,0.537099286916968,0.798,0.457,5.42693328571041e-234,"AT4G28200"
"AT2G35630",3.59604413284755e-288,0.722596211350752,0.811,0.458,6.60125821466825e-284,"AT2G35630"
"AT3G18990",7.10422032709134e-245,0.526309571346812,0.806,0.458,1.30412172544416e-240,"AT3G18990"
"AT4G00830",2.10550015994332e-217,0.472865921665533,0.79,0.458,3.86506664360795e-213,"AT4G00830"
"AT1G25490",0,0.612107156179049,0.843,0.459,0,"AT1G25490"
"AT5G64030",0,0.908149819075498,0.857,0.459,0,"AT5G64030"
"AT1G22920",4.84418112739235e-240,0.505459866468161,0.805,0.459,8.89246329555413e-236,"AT1G22920"
"AT5G56360",4.27455457865498e-241,0.567798214091963,0.793,0.46,7.84679984003695e-237,"AT5G56360"
"AT5G27540",2.73879865489453e-211,0.482882075884541,0.798,0.46,5.02761269078988e-207,"AT5G27540"
"AT5G61770",3.45008727430551e-192,0.490186176621859,0.766,0.46,6.33332520944262e-188,"AT5G61770"
"AT5G20950",1.33026134179717e-286,0.747828986162563,0.834,0.461,2.44196074513706e-282,"AT5G20950"
"AT4G23820",8.88686234726264e-252,0.640100302181536,0.788,0.461,1.631361321087e-247,"AT4G23820"
"AT1G63660",0,0.749248316284321,0.863,0.462,0,"AT1G63660"
"AT2G04780",8.12957481601675e-276,0.640533964380381,0.808,0.462,1.49234604897619e-271,"AT2G04780"
"AT5G62930",4.89967933652903e-240,0.518271121853072,0.82,0.462,8.99434135806633e-236,"AT5G62930"
"ATMG00520",3.56726124721877e-291,0.673028224230349,0.91,0.464,6.5484214715195e-287,"ATMG00520"
"AT2G01720",2.68665575068524e-215,0.492945098115021,0.779,0.464,4.9318939615329e-211,"AT2G01720"
"AT5G14440",6.44427505160317e-208,0.528677229411437,0.773,0.464,1.18297557122279e-203,"AT5G14440"
"AT5G51190",1.78854348980368e-239,1.10831860662107,0.803,0.465,3.28322928423261e-235,"AT5G51190"
"AT3G25800",2.57857072697651e-197,0.466819506324833,0.777,0.465,4.73348228351079e-193,"AT3G25800"
"AT1G73720",8.78360082590616e-226,0.506778461211378,0.787,0.466,1.61240560361159e-221,"AT1G73720"
"AT4G39990",8.14269484019136e-203,0.497362905582193,0.774,0.468,1.49475449181393e-198,"AT4G39990"
"AT5G02590",2.15855289865038e-120,0.32943511678705,0.778,0.468,3.96245555605249e-116,"AT5G02590"
"AT1G03910",1.4784482365769e-250,0.565929844474872,0.828,0.469,2.71398742788421e-246,"AT1G03910"
"AT4G15900",4.92921715595411e-228,0.513551323435364,0.815,0.47,9.04856393318496e-224,"AT4G15900"
"AT5G55530",4.94488130708588e-183,0.478850530839788,0.777,0.47,9.07731861541755e-179,"AT5G55530"
"AT1G15910",4.17207439410986e-178,0.426448503977394,0.809,0.471,7.65867696526747e-174,"AT1G15910"
"AT4G30930",2.39245813850588e-224,0.524559862987583,0.812,0.472,4.39183540485525e-220,"AT4G30930"
"AT1G08450",1.77014823054937e-162,0.400929632218608,0.783,0.472,3.24946110681948e-158,"AT1G08450"
"AT2G07734",2.19883659607643e-298,0.695421588274841,0.878,0.474,4.0364043394175e-294,"AT2G07734"
"AT1G68790",9.5410099689042e-246,0.577625411918819,0.805,0.475,1.75144319999174e-241,"AT1G68790"
"AT5G23090",9.4504959352994e-180,0.488880268681421,0.782,0.475,1.73482753884291e-175,"AT5G23090"
"AT5G46070",0,0.74277090745917,0.865,0.476,0,"AT5G46070"
"AT5G07350",1.24298827907397e-167,0.422309810802775,0.779,0.476,2.2817535838961e-163,"AT5G07350"
"AT3G56730",0,0.884699374020294,0.969,0.477,0,"AT3G56730"
"AT3G57030",0,1.38416564871464,0.895,0.477,0,"AT3G57030"
"AT4G21150",0,0.770490217543982,0.881,0.478,0,"AT4G21150"
"AT5G55730",2.43576553227631e-293,0.633943882784873,0.838,0.478,4.47133478759963e-289,"AT5G55730"
"AT5G10840",2.85158733298353e-274,0.58374340537309,0.834,0.478,5.23465886715786e-270,"AT5G10840"
"AT5G17900",3.13351842781477e-229,0.511174454227537,0.835,0.478,5.75219977793957e-225,"AT5G17900"
"AT3G28730",5.28633664229398e-220,0.520646970983725,0.8,0.478,9.70412817425905e-216,"AT3G28730"
"AT5G45010",1.30098674454112e-151,0.408626232588649,0.783,0.478,2.38822136695413e-147,"AT5G45010"
"AT5G58230",0,0.67649105229452,0.867,0.479,0,"AT5G58230"
"AT2G29550",0,1.75750429914621,0.917,0.479,0,"AT2G29550"
"AT1G09630",0,0.947689066640737,0.85,0.48,0,"AT1G09630"
"AT3G15790",0,0.843196850911614,0.861,0.481,0,"AT3G15790"
"AT3G54760",0,0.645847377089318,0.845,0.482,0,"AT3G54760"
"AT4G16265",1.44794061877332e-224,0.534219923458137,0.799,0.482,2.65798459388217e-220,"AT4G16265"
"AT3G49260",1.54327571366466e-253,0.733683535150088,0.833,0.484,2.83299122757422e-249,"AT3G49260"
"AT1G79930",5.31641872715008e-186,0.485028070995928,0.796,0.484,9.7593498574294e-182,"AT1G79930"
"AT1G27390",1.25791262422e-260,0.603681568672991,0.818,0.485,2.30915020428065e-256,"AT1G27390"
"AT3G16870",9.51014666536656e-256,0.798187842994647,0.828,0.488,1.74577762336134e-251,"AT3G16870"
"AT5G64650",2.14574433599779e-181,0.443508905520016,0.807,0.488,3.93894287759115e-177,"AT5G64650"
"AT1G04340",3.10215366380661e-303,0.610673740790914,0.847,0.489,5.69462348064979e-299,"AT1G04340"
"AT3G24160",8.44006480875217e-171,0.427417289927016,0.799,0.489,1.54934269694264e-166,"AT3G24160"
"AT1G65440",4.83085441058009e-191,0.5043831846254,0.81,0.491,8.86799944150186e-187,"AT1G65440"
"AT1G13950",0,0.791320134933491,0.95,0.492,0,"AT1G13950"
"AT1G36240",0,1.1646653870762,0.999,0.492,0,"AT1G36240"
"AT4G37470",0,0.797839883300465,0.863,0.493,0,"AT4G37470"
"AT5G09570",0,0.937527499873635,1,0.494,0,"AT5G09570"
"AT2G47580",3.40860886062872e-186,0.470253055042978,0.799,0.499,6.25718328545615e-182,"AT2G47580"
"AT2G32920",5.9206891121381e-234,0.524915123376723,0.829,0.5,1.08686090031519e-229,"AT2G32920"
"AT3G18790",3.26650353046136e-230,0.521496414471546,0.82,0.5,5.99632053086792e-226,"AT3G18790"
"AT1G64550",6.37346628312067e-216,0.522033224949001,0.825,0.5,1.16997720559246e-211,"AT1G64550"
"AT1G04510",9.77842294810864e-220,0.533540291298051,0.818,0.504,1.7950251005843e-215,"AT1G04510"
"AT3G25580",5.74870417938111e-225,0.493139869777956,0.854,0.506,1.05528962620899e-220,"AT3G25580"
"AT1G64200",3.87062983714999e-124,0.334753259088661,0.811,0.507,7.10531519205624e-120,"AT1G64200"
"AT3G17820",0,0.900406445390433,0.904,0.509,0,"AT3G17820"
"AT4G37090",5.09560339191434e-247,0.60320757195052,0.827,0.509,9.35399914653715e-243,"AT4G37090"
"AT2G02160",1.61804371589026e-235,0.555789704217016,0.836,0.509,2.97024284925975e-231,"AT2G02160"
"AT4G16143",5.76124535941637e-191,0.456402463049601,0.826,0.509,1.05759181062806e-186,"AT4G16143"
"AT3G55360",0,0.741067149373524,0.867,0.512,0,"AT3G55360"
"ATMG01190",0,1.00190645719839,0.996,0.513,0,"ATMG01190"
"AT4G39860",5.17186670636196e-230,0.575031114959716,0.819,0.513,9.49399571286866e-226,"AT4G39860"
"AT3G14080",8.52011371387604e-220,0.510654571519821,0.858,0.513,1.56403727445623e-215,"AT3G14080"
"AT5G44500",0,0.950417590639478,0.976,0.514,0,"AT5G44500"
"AT1G69420",3.31150942433023e-233,0.561572089519651,0.845,0.514,6.078937850243e-229,"AT1G69420"
"AT5G49720",8.44574486187343e-232,0.54336446927412,0.834,0.514,1.55038538429411e-227,"AT5G49720"
"AT2G46290",0,1.00629332253735,0.992,0.515,0,"AT2G46290"
"AT2G34040",1.23464415925783e-254,0.561632066330125,0.839,0.515,2.26643628314961e-250,"AT2G34040"
"AT3G20770",1.06956378001295e-255,0.75075315836972,0.829,0.516,1.96339823096978e-251,"AT3G20770"
"AT1G27980",0,1.07795323787829,0.997,0.517,0,"AT1G27980"
"AT2G20060",1.22435484579498e-206,0.491913094665416,0.825,0.518,2.24754819042585e-202,"AT2G20060"
"AT3G06320",1.63227364369068e-252,0.604898034042776,0.841,0.521,2.99636472772298e-248,"AT3G06320"
"AT2G17800",4.53257978307295e-218,0.514591089914167,0.83,0.521,8.32045670778702e-214,"AT2G17800"
"AT1G44760",0,1.05550046082969,0.934,0.522,0,"AT1G44760"
"AT5G04280",1.43473506047606e-251,0.571551888329499,0.853,0.523,2.6337431505159e-247,"AT5G04280"
"AT5G20080",0,0.699924719811392,0.929,0.524,0,"AT5G20080"
"AT1G21750",1.27940660347112e-305,0.659746428372312,0.873,0.524,2.34860670199193e-301,"AT1G21750"
"AT3G48750",1.21914580589373e-288,0.606338447600411,0.863,0.525,2.23798595587911e-284,"AT3G48750"
"AT2G19520",5.58281033189678e-253,0.570292930181244,0.854,0.527,1.02483649262629e-248,"AT2G19520"
"AT5G05080",0,1.5894727120054,0.862,0.528,0,"AT5G05080"
"AT5G47690",7.18272589142534e-258,0.638839476459826,0.855,0.528,1.31853299188895e-253,"AT5G47690"
"AT2G32600",2.30706617743632e-215,0.505866791320876,0.845,0.533,4.23508138191986e-211,"AT2G32600"
"AT1G29470",4.44018008760095e-245,0.599428359501811,0.854,0.538,8.15083858680907e-241,"AT1G29470"
"AT3G63400",4.34071497171303e-236,0.55869699456783,0.867,0.54,7.96825047357361e-232,"AT3G63400"
"AT5G03040",0,0.955421070702705,0.855,0.544,0,"AT5G03040"
"AT4G02930",0,0.830177373237382,0.925,0.544,0,"AT4G02930"
"AT2G21660",7.60317465957087e-284,0.705140955499917,0.975,0.544,1.39571477225742e-279,"AT2G21660"
"AT1G51710",3.97466225509058e-214,0.515447306610448,0.852,0.545,7.29628750166978e-210,"AT1G51710"
"AT2G21130",0,1.69387148935382,0.968,0.547,0,"AT2G21130"
"AT4G22140",1.13975987796622e-248,0.561846200554151,0.868,0.548,2.09225720798259e-244,"AT4G22140"
"AT2G21060",0,1.31755457592382,0.993,0.549,0,"AT2G21060"
"AT3G07050",6.46685863785256e-290,0.682803484860655,0.891,0.549,1.18712124015059e-285,"AT3G07050"
"AT2G40360",4.26632782286296e-263,0.6508114160821,0.884,0.55,7.83169798442953e-259,"AT2G40360"
"AT3G08690",9.75961802754853e-255,0.526604563530278,0.939,0.55,1.79157308131708e-250,"AT3G08690"
"AT5G08680",0,0.75894658952273,0.936,0.551,0,"AT5G08680"
"AT5G18580",6.43115907110417e-267,0.608653306379919,0.874,0.555,1.18056787068259e-262,"AT5G18580"
"AT4G03120",1.68732590060147e-242,0.550607939560845,0.891,0.557,3.09742415573411e-238,"AT4G03120"
"AT4G32330",0,0.7084103429059,0.868,0.558,0,"AT4G32330"
"AT5G11280",7.30160200084993e-238,0.547334800684725,0.865,0.559,1.34035507929602e-233,"AT5G11280"
"AT1G47250",0,0.673445878173996,0.906,0.56,0,"AT1G47250"
"AT5G64760",0,1.0403816739624,0.976,0.56,0,"AT5G64760"
"AT3G27430",1.74314119002703e-255,0.591856525853627,0.881,0.561,3.19988428253262e-251,"AT3G27430"
"AT4G29430",0,0.759173413950719,0.912,0.564,0,"AT4G29430"
"AT5G54640",2.61428145916015e-299,1.07038325602909,0.896,0.568,4.79903647458029e-295,"AT5G54640"
"AT2G24590",0,0.904458092582042,0.96,0.569,0,"AT2G24590"
"AT4G22360",9.83014950599817e-222,0.586253870950706,0.876,0.571,1.80452054481608e-217,"AT4G22360"
"AT1G15920",0,1.12802215143716,1,0.574,0,"AT1G15920"
"AT1G20200",0,0.696075253493565,0.897,0.577,0,"AT1G20200"
"AT3G17160",0,1.04954315866676,0.943,0.58,0,"AT3G17160"
"AT2G44100",0,0.877802256046968,0.974,0.581,0,"AT2G44100"
"AT1G54410",4.45167383472964e-231,0.353393503721009,0.93,0.581,8.17193765841319e-227,"AT1G54410"
"AT5G23535",6.40337990754818e-217,0.518138378962319,0.888,0.581,1.17546844962862e-212,"AT5G23535"
"ATMG00830",4.75672237087558e-238,0.598434170123362,0.933,0.582,8.7319152562163e-234,"ATMG00830"
"AT4G38130",3.24209637856701e-230,0.551003446304392,0.883,0.583,5.95151632213546e-226,"AT4G38130"
"AT3G02530",0,0.86586489224238,0.943,0.586,0,"AT3G02530"
"AT5G42100",0,0.718213704854744,0.898,0.589,0,"AT5G42100"
"AT3G18190",0,0.755645069180145,0.891,0.589,0,"AT3G18190"
"AT2G25310",0,0.830106018152775,0.953,0.59,0,"AT2G25310"
"AT5G62190",1.97823428480373e-228,0.594983202035882,0.908,0.596,3.63144467661422e-224,"AT5G62190"
"AT3G20050",0,1.09739806733292,0.97,0.599,0,"AT3G20050"
"AT2G44060",0,1.39041378244554,0.981,0.603,0,"AT2G44060"
"AT1G21190",0,0.780212397115346,0.924,0.606,0,"AT1G21190"
"AT3G07590",1.58011370325249e-291,0.662639179755075,0.906,0.606,2.9006147250606e-287,"AT3G07590"
"AT1G18650",0,0.805958280587953,0.914,0.61,0,"AT1G18650"
"AT5G07030",0,0.925945609825682,0.976,0.612,0,"AT5G07030"
"AT1G47970",0,0.904010641937703,0.924,0.618,0,"AT1G47970"
"AT4G39220",0,0.748927079228248,0.938,0.619,0,"AT4G39220"
"AT1G07790",0,1.41976721375831,0.961,0.621,0,"AT1G07790"
"AT1G23410",0,1.25144236123769,0.999,0.625,0,"AT1G23410"
"AT2G05840",0,0.887062746796169,0.975,0.628,0,"AT2G05840"
"AT5G19780",0,1.00829545810585,0.983,0.639,0,"AT5G19780"
"AT2G25970",2.12504841838472e-257,0.627920908522866,0.956,0.645,3.90095138162883e-253,"AT2G25970"
"AT4G39730",0,1.28959937475014,0.964,0.646,0,"AT4G39730"
"AT3G18165",0,0.79118015485352,0.959,0.652,0,"AT3G18165"
"AT5G64200",0,0.784525318929496,0.969,0.664,0,"AT5G64200"
"AT3G11830",0,1.05846860545807,0.984,0.672,0,"AT3G11830"
"AT2G40010",0,0.944954715786725,0.98,0.674,0,"AT2G40010"
