"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G61820",4.51689997430245e-14,0.664988762490615,0.578,0.179,8.29167328282701e-10,"AT3G61820"
"AT5G56350",2.11675851252684e-12,0.592675981231451,0.556,0.179,3.88573360144552e-08,"AT5G56350"
"AT4G32180",3.34516609663318e-39,1.83773097793737,0.822,0.18,6.14072140358953e-35,"AT4G32180"
"AT5G18170",3.94631584715975e-14,0.818087041590112,0.578,0.181,7.24425200063115e-10,"AT5G18170"
"AT5G64370",1.59756295039075e-15,0.590458367766878,0.6,0.182,2.93264630803231e-11,"AT5G64370"
"AT3G24180",5.03643276256759e-15,0.702988827290916,0.6,0.182,9.24537962224532e-11,"AT3G24180"
"AT3G11320",3.02958639432716e-11,0.779806871782734,0.533,0.182,5.56141174406638e-07,"AT3G11320"
"AT5G27150",2.3451914198549e-17,0.823022064235982,0.622,0.185,4.30506788942764e-13,"AT5G27150"
"AT4G19830",8.00319413849661e-10,0.633290650044368,0.511,0.185,1.46914634800382e-05,"AT4G19830"
"AT1G17940",4.28212974045038e-09,0.537029539679753,0.489,0.185,7.86070556454476e-05,"AT1G17940"
"AT1G15670",7.88562852255815e-36,1.84855180937605,0.867,0.19,1.447564827886e-31,"AT1G15670"
"AT3G21700",4.20289318165667e-10,0.44956773167104,0.533,0.193,7.71525101356715e-06,"AT3G21700"
"AT5G15080",5.71976305762279e-10,0.408380764444438,0.533,0.193,1.04997690448782e-05,"AT5G15080"
"AT2G02040",7.23365225330836e-10,0.586613087750427,0.511,0.193,1.32788154413982e-05,"AT2G02040"
"AT1G75400",8.13722456161842e-10,0.703547900406049,0.511,0.194,1.49375031277629e-05,"AT1G75400"
"AT3G15420",5.63777781718978e-12,0.528080461085955,0.556,0.195,1.03492687390153e-07,"AT3G15420"
"AT4G07990",5.69267610083197e-10,0.552809177018868,0.511,0.195,1.04500455182972e-05,"AT4G07990"
"AT1G66890",5.29697812413801e-10,0.468376320561182,0.533,0.196,9.72366274248015e-06,"AT1G66890"
"AT1G71920",7.83481425283453e-10,0.383361361751936,0.533,0.196,1.43823685239283e-05,"AT1G71920"
"AT1G12990",1.97089830679012e-09,0.508193683635451,0.511,0.196,3.61797802177462e-05,"AT1G12990"
"AT3G24770",1.13619608769008e-35,1.8136201083472,0.867,0.197,2.08571515817268e-31,"AT3G24770"
"AT1G14910",1.09824986325667e-19,0.817268794426214,0.689,0.198,2.01605727398026e-15,"AT1G14910"
"AT5G23760",9.78390073095574e-19,0.782836667480922,0.667,0.198,1.79603065718154e-14,"AT5G23760"
"AT5G60550",6.16417670464384e-22,0.628878244293614,0.733,0.2,1.13155791767147e-17,"AT5G60550"
"AT5G61760",6.75377913813628e-20,0.900511737642429,0.689,0.2,1.23979123638768e-15,"AT5G61760"
"AT3G09770",9.2426541028634e-17,0.788363794898357,0.644,0.201,1.69667401366263e-12,"AT3G09770"
"AT5G59080",2.22365160783316e-18,2.5547998631865,0.667,0.202,4.08195725649933e-14,"AT5G59080"
"AT2G30590",7.02418310669371e-13,1.05639860150996,0.578,0.202,1.28942929289576e-08,"AT2G30590"
"AT1G71750",2.88643160676875e-11,0.593469135911357,0.556,0.203,5.29862250054539e-07,"AT1G71750"
"AT3G52570",8.94281402578939e-11,0.492025779147672,0.556,0.203,1.64163237071416e-06,"AT3G52570"
"AT1G15130",2.20835756597866e-09,0.483767495776203,0.533,0.205,4.05388198386704e-05,"AT1G15130"
"AT4G23885",5.80418602437845e-09,0.672425008334906,0.511,0.205,0.000106547442849515,"AT4G23885"
"AT3G27300",2.48845753981046e-14,0.654390985245121,0.622,0.206,4.56806150583006e-10,"AT3G27300"
"AT5G15730",8.14385840332449e-16,0.835137877926599,0.622,0.207,1.49496808709828e-11,"AT5G15730"
"AT3G08950",4.62613160575869e-11,0.697040629883324,0.556,0.207,8.49218978869122e-07,"AT3G08950"
"AT5G37340",7.37669091243531e-08,0.404186357015207,0.511,0.207,0.00135413915079575,"AT5G37340"
"AT1G59940",6.50582719114068e-19,0.908263143671573,0.689,0.208,1.19427469747769e-14,"AT1G59940"
"AT3G56480",7.53254407624136e-11,0.555000790842923,0.556,0.208,1.38274911607563e-06,"AT3G56480"
"AT1G54340",2.92369774163471e-15,0.752381517173111,0.644,0.21,5.36703194431885e-11,"AT1G54340"
"AT5G10870",6.58466557302267e-09,0.961399302535714,0.533,0.211,0.000120874705923977,"AT5G10870"
"AT4G33130",2.86846423030324e-16,0.824032530874609,0.667,0.213,5.26563978756766e-12,"AT4G33130"
"AT5G41350",3.13438096073045e-12,0.522651003521962,0.622,0.214,5.75378312961288e-08,"AT5G41350"
"AT5G03330",1.07713642374512e-08,0.40970077997443,0.533,0.214,0.000197729933306892,"AT5G03330"
"AT1G53030",1.19094222938896e-19,0.782642032568545,0.711,0.215,2.18621265048932e-15,"AT1G53030"
"AT2G34680",6.90886654121588e-16,0.661345339413453,0.667,0.216,1.268260630971e-11,"AT2G34680"
"AT5G39340",1.07228569398703e-15,1.56702955834371,0.622,0.216,1.96839484845199e-11,"AT5G39340"
"AT3G11330",5.40064819248121e-12,0.527595568543494,0.6,0.217,9.91396988693775e-08,"AT3G11330"
"AT1G61100",4.74990640274669e-09,0.590197016472578,0.533,0.217,8.71940318352209e-05,"AT1G61100"
"AT1G71100",4.65798125437946e-16,1.21592426352508,0.644,0.218,8.55065618866437e-12,"AT1G71100"
"AT1G75540",1.11380854153035e-21,1.63877638884239,0.711,0.219,2.04461833968726e-17,"AT1G75540"
"AT5G65750",8.52693028357864e-14,0.575908698535139,0.644,0.219,1.56528859215653e-09,"AT5G65750"
"AT1G65540",4.81052426224006e-10,0.426944781651293,0.578,0.219,8.83067938819408e-06,"AT1G65540"
"AT5G63260",8.37336438627729e-09,0.406243577826614,0.556,0.22,0.000153709850038892,"AT5G63260"
"AT2G01540",8.76699718049642e-17,0.672595129069562,0.689,0.221,1.60935767242373e-12,"AT2G01540"
"AT4G22340",8.75374694947429e-15,0.653986609123131,0.644,0.223,1.606925327515e-10,"AT4G22340"
"AT1G51390",8.25713887197880e-12,0.621131990865455,0.6,0.223,1.51576298272915e-07,"AT1G51390"
"AT2G16430",1.14801006570018e-11,1.24550590972455,0.578,0.223,2.10740207760583e-07,"AT2G16430"
"AT5G61960",1.22627430919668e-08,0.420118490931464,0.533,0.223,0.000225107174939235,"AT5G61960"
"AT5G52540",5.60552438222735e-10,0.365913693877834,0.6,0.224,1.02900611084548e-05,"AT5G52540"
"AT1G54150",5.82566517775401e-08,0.339879416246256,0.556,0.224,0.0010694173566803,"AT1G54150"
"AT4G11160",2.62045618727456e-07,0.365805840146135,0.533,0.224,0.0048103714229799,"AT4G11160"
"AT1G32530",3.73135572585214e-08,0.457517723461048,0.533,0.225,0.000684964970594677,"AT1G32530"
"AT4G27745",9.87094365440555e-08,0.400689157696351,0.533,0.225,0.00181200912663923,"AT4G27745"
"AT1G80530",3.89556795590502e-19,1.2028548506441,0.733,0.226,7.15109409665484e-15,"AT1G80530"
"AT5G35690",3.12489041778262e-08,0.454520230153492,0.556,0.226,0.000573636133992356,"AT5G35690"
"AT1G03030",4.51671567371661e-09,0.528000805614931,0.556,0.227,8.29133496224158e-05,"AT1G03030"
"AT4G36860",1.28473583135695e-08,0.480946708432489,0.556,0.227,0.000235838956562195,"AT4G36860"
"AT5G22740",1.27026184957662e-07,0.397200362834859,0.556,0.227,0.0023318196772678,"AT5G22740"
"AT3G08680",1.96360380919795e-22,0.933269516192868,0.756,0.228,3.60458751254468e-18,"AT3G08680"
"AT2G01260",1.01288621700223e-08,0.376992982690584,0.556,0.229,0.0001859355228551,"AT2G01260"
"AT3G56820",2.1249708717405e-09,0.502123749582432,0.578,0.233,3.90080902925403e-05,"AT3G56820"
"AT5G12850",2.65059215650354e-09,0.657999133370916,0.556,0.233,4.86569202169356e-05,"AT5G12850"
"AT2G43940",7.49788301934927e-08,0.423762487394292,0.533,0.233,0.00137638638586195,"AT2G43940"
"AT3G01170",6.27545387621878e-10,0.833387439584172,0.556,0.234,1.15198506805748e-05,"AT3G01170"
"AT2G17130",1.0469500598275e-30,1.10862452326877,0.867,0.238,1.92188622482534e-26,"AT2G17130"
"AT4G26970",5.89859554903726e-24,1.34094542429411,0.756,0.238,1.08280518493677e-19,"AT4G26970"
"AT2G01630",2.82376551000715e-08,0.446001070893699,0.556,0.238,0.000518358634672012,"AT2G01630"
"AT1G19397",1.61065469086888e-20,1.46428547035057,0.778,0.239,2.956678816028e-16,"AT1G19397"
"AT3G48330",1.20521044982259e-10,0.719477024141423,0.6,0.239,2.21240482273934e-06,"AT3G48330"
"AT5G04560",1.53959575684466e-09,0.525434017418932,0.578,0.24,2.82623593083975e-05,"AT5G04560"
"AT1G55860",1.58600034393225e-09,0.4343498939011,0.6,0.24,2.91142083135643e-05,"AT1G55860"
"AT4G09520",1.47500200609226e-22,1.57257825731025,0.733,0.241,2.70766118258357e-18,"AT4G09520"
"AT5G02550",1.77648063250268e-08,0.772527803885973,0.556,0.242,0.000326108549708517,"AT5G02550"
"AT3G16500",6.35786410443915e-16,0.90367031627849,0.711,0.243,1.16711311365189e-11,"AT3G16500"
"AT5G19550",1.33792913941123e-14,0.667486011569939,0.689,0.244,2.45603652121719e-10,"AT5G19550"
"AT3G57410",2.86920892757705e-08,0.49583470344956,0.578,0.244,0.00052670068283532,"AT3G57410"
"AT3G06035",1.95398423472939e-07,0.433393915468511,0.578,0.244,0.00358692885969274,"AT3G06035"
"AT1G01470",1.69559059134202e-19,2.88381973958876,0.778,0.245,3.11259564852654e-15,"AT1G01470"
"AT5G16950",5.79637253387129e-14,0.780324066050181,0.644,0.245,1.06404010604275e-09,"AT5G16950"
"AT4G17830",2.56420337479353e-09,0.530547609015482,0.6,0.246,4.70710813510849e-05,"AT4G17830"
"AT3G61530",1.90992372147798e-07,0.432941275231915,0.556,0.246,0.00350604697551712,"AT3G61530"
"AT5G03190",2.21674649757312e-08,0.509698123333338,0.578,0.247,0.000406928154559498,"AT5G03190"
"AT1G20980",4.40185483069497e-07,0.359596248313979,0.556,0.247,0.00808048491270676,"AT1G20980"
"AT5G53120",3.42982823522327e-30,2.64987204659483,0.822,0.248,6.29613569139936e-26,"AT5G53120"
"AT5G11520",7.09474390258088e-12,0.540675910738178,0.667,0.249,1.30238213819677e-07,"AT5G11520"
"AT5G05110",1.62965097622183e-12,0.591396265223773,0.667,0.25,2.99155029705042e-08,"AT5G05110"
"AT1G21780",2.29873088442849e-07,0.389118547534067,0.556,0.25,0.00421978028454539,"AT1G21780"
"AT3G15020",3.50893957646884e-18,0.961486892820938,0.733,0.251,6.44136038052385e-14,"AT3G15020"
"AT3G25400",7.3127492211765e-12,1.00542318095641,0.622,0.251,1.34240137453137e-07,"AT3G25400"
"AT5G63640",4.67204906670686e-11,0.567968599804029,0.644,0.252,8.57648047175379e-07,"AT5G63640"
"AT1G66200",5.86457718144734e-16,5.06746012359607,0.644,0.254,1.07656043319829e-11,"AT1G66200"
"AT5G03050",4.47260756950663e-07,0.389125774866413,0.556,0.254,0.00821036571534332,"AT5G03050"
"AT5G67600",6.83074819067246e-21,1.46589526701661,0.756,0.258,1.25392044536174e-16,"AT5G67600"
"AT4G30935",1.36716333857962e-17,1.01342036082734,0.733,0.258,2.50970174063061e-13,"AT4G30935"
"AT1G13120",2.50325429361087e-07,0.474068488050202,0.578,0.258,0.00459522390678147,"AT1G13120"
"AT3G22530",2.67996965236338e-20,2.3726497073596,0.756,0.259,4.91962029084346e-16,"AT3G22530"
"AT5G16380",3.03392363868042e-10,0.528000477480234,0.644,0.259,5.56937362352565e-06,"AT5G16380"
"AT2G31390",2.93455442189802e-16,1.19735737879418,0.733,0.263,5.38696155227819e-12,"AT2G31390"
"AT3G52200",6.38739826856227e-09,0.41236113941293,0.6,0.263,0.000117253470015998,"AT3G52200"
"AT1G19835",5.91960576279021e-30,1.53961840689759,0.867,0.264,1.0866620298754e-25,"AT1G19835"
"AT1G22930",5.9019354565909e-23,1.10115896467187,0.822,0.264,1.08341829176639e-18,"AT1G22930"
"AT3G02680",8.97942962853355e-09,0.441868506949357,0.6,0.264,0.00016483538969099,"AT3G02680"
"AT1G13020",1.63891398255007e-08,0.461724369446174,0.6,0.264,0.000300855439776716,"AT1G13020"
"ATMG01280",6.87110963204482e-09,0.47892122116936,0.644,0.266,0.000126132959515447,"ATMG01280"
"AT5G02560",6.93375820195217e-15,0.649136164872542,0.733,0.268,1.27282999313236e-10,"AT5G02560"
"AT3G01400",7.37588069900992e-15,0.68871213080506,0.733,0.268,1.35399041991725e-10,"AT3G01400"
"AT5G56500",5.49469002608433e-09,0.500577695368004,0.622,0.268,0.00010086602480883,"AT5G56500"
"AT3G49220",7.2623263580244e-25,1.26309267976631,0.867,0.269,1.33314524954254e-20,"AT3G49220"
"AT2G25620",5.34655812425498e-08,0.466048080108597,0.6,0.269,0.000981467674869486,"AT2G25620"
"AT1G10120",1.86429210039503e-25,2.41022366845381,0.778,0.27,3.42228100869516e-21,"AT1G10120"
"AT3G52500",4.42897349101137e-25,1.34663200854665,0.822,0.27,8.13026663744957e-21,"AT3G52500"
"AT4G37080",3.05464330051528e-12,1.07351222539143,0.644,0.27,5.60740870675589e-08,"AT4G37080"
"AT1G73440",3.53645421752983e-11,0.519692036167095,0.667,0.27,6.49186900711951e-07,"AT1G73440"
"AT1G01040",1.08114851020352e-09,0.824991040818431,0.622,0.27,1.9846643201806e-05,"AT1G01040"
"AT5G66420",1.90057168059299e-09,0.534762866804981,0.644,0.27,3.48887943406455e-05,"AT5G66420"
"AT3G59820",4.77419784453621e-09,0.496123104131454,0.622,0.271,8.76399498321512e-05,"AT3G59820"
"AT5G13180",1.73402797855808e-33,2.49214662791534,0.911,0.272,3.18315516023907e-29,"AT5G13180"
"AT5G28040",4.82055168530753e-13,0.775015150768549,0.689,0.272,8.84908672871903e-09,"AT5G28040"
"AT1G15100",3.37985774833032e-11,0.846634272705744,0.644,0.272,6.20440486860997e-07,"AT1G15100"
"AT4G26650",1.44992506434369e-10,0.578812527303349,0.644,0.273,2.66162744061572e-06,"AT4G26650"
"AT5G49650",5.35999402916523e-08,0.431476280252289,0.6,0.273,0.000983934103933862,"AT5G49650"
"AT5G63500",1.2667217968267e-06,0.432745401388328,0.578,0.273,0.0232532120243478,"AT5G63500"
"AT2G31960",5.47721083571065e-17,0.971516310097614,0.733,0.274,1.0054515931114e-12,"AT2G31960"
"AT5G63030",9.37569132489588e-17,0.892208972039251,0.733,0.277,1.72109565651114e-12,"AT5G63030"
"AT5G13490",2.61247472077457e-11,0.849966509327168,0.667,0.278,4.79571984492588e-07,"AT5G13490"
"AT2G01820",1.95234564523551e-07,0.464253996486772,0.6,0.278,0.00358392090095882,"AT2G01820"
"AT3G17120",4.63259598224478e-09,0.70124618621176,0.622,0.279,8.50405644460674e-05,"AT3G17120"
"AT5G64340",6.91906605327887e-09,0.594028152635241,0.622,0.279,0.00012701329554004,"AT5G64340"
"AT5G07440",1.06409418174682e-18,2.29858254336628,0.778,0.28,1.95335768943264e-14,"AT5G07440"
"AT1G35780",7.75739599912684e-39,2.18468331670154,0.978,0.282,1.42402518355971e-34,"AT1G35780"
"AT1G27340",8.32637865490108e-28,1.11052042579752,0.889,0.282,1.52847332968019e-23,"AT1G27340"
"AT3G19540",1.35935400332917e-12,0.776997858742492,0.689,0.282,2.49536614391136e-08,"AT3G19540"
"AT4G26780",7.17045978261526e-07,0.413055690761598,0.6,0.283,0.0131628130229468,"AT4G26780"
"ATMG00070",1.23558418036628e-11,0.516463703116227,0.711,0.284,2.26816187989838e-07,"ATMG00070"
"AT1G08465",1.39861105184308e-22,1.89805216742718,0.8,0.288,2.56743030786835e-18,"AT1G08465"
"AT1G47710",7.14391518652516e-09,0.99680077386171,0.622,0.288,0.000131140851079042,"AT1G47710"
"AT2G37050",9.40610724197728e-10,0.604623590061282,0.644,0.289,1.72667910640977e-05,"AT2G37050"
"AT4G24240",5.67594096696531e-07,0.529334319917533,0.6,0.289,0.0104193248330582,"AT4G24240"
"AT4G08900",9.59165859246058e-13,0.607432157154967,0.689,0.29,1.76074076781799e-08,"AT4G08900"
"AT1G72160",4.51518822428828e-20,1.27998922786741,0.8,0.291,8.288531023326e-16,"AT1G72160"
"AT2G18030",2.79824339711531e-08,0.477336337965215,0.622,0.291,0.000513673540408457,"AT2G18030"
"AT1G06290",1.61255337236447e-11,0.654517627778846,0.689,0.292,2.96016422564946e-07,"AT1G06290"
"AT5G35180",5.56236053896498e-13,0.595312539578659,0.733,0.294,1.0210825241378e-08,"AT5G35180"
"AT5G47060",6.42710093741188e-09,0.542943484001743,0.644,0.295,0.00011798229190807,"AT5G47060"
"AT2G39840",1.13964952384227e-08,0.580028949732403,0.644,0.295,0.000209205463091725,"AT2G39840"
"AT3G60450",8.47372048019831e-07,0.804024727593232,0.6,0.295,0.0155552086855,"AT3G60450"
"AT4G37180",1.93101241123832e-18,1.70519218305315,0.733,0.296,3.54475948331018e-14,"AT4G37180"
"AT1G54220",1.87577969908108e-12,0.829576875171935,0.689,0.296,3.44336879360314e-08,"AT1G54220"
"AT1G80950",1.34573496327082e-09,0.515385383765517,0.644,0.296,2.47036567207625e-05,"AT1G80950"
"AT5G08560",3.55326502081269e-07,0.464417709220991,0.622,0.298,0.00652272859870586,"AT5G08560"
"AT1G64140",8.34020243489511e-21,1.97330473556736,0.778,0.299,1.5310109609737e-16,"AT1G64140"
"AT5G51220",1.50072210162834e-10,0.543984907533893,0.667,0.3,2.75487556195915e-06,"AT5G51220"
"AT4G26940",6.49015654019539e-09,0.693809928034814,0.644,0.3,0.000119139803608367,"AT4G26940"
"AT4G22150",5.87585771062141e-23,1.09960036965083,0.867,0.301,1.07863119993877e-18,"AT4G22150"
"AT3G58750",7.06102543932182e-09,0.547373977693669,0.644,0.301,0.000129619243989631,"AT3G58750"
"AT2G32090",3.48400528264657e-08,0.412735370606994,0.667,0.302,0.000639558849735431,"AT2G32090"
"AT3G54250",5.07755383957599e-17,0.744424893028797,0.778,0.304,9.32086558330965e-13,"AT3G54250"
"AT5G38650",6.69466691511754e-11,0.59878773839633,0.733,0.304,1.22894000560813e-06,"AT5G38650"
"AT2G04350",1.12411572423728e-09,0.563696865361014,0.667,0.304,2.06353923498237e-05,"AT2G04350"
"AT1G19110",5.0086578424971e-09,0.664301040115971,0.622,0.305,9.19439320147193e-05,"AT1G19110"
"AT4G29080",1.58135628000215e-17,1.43504896378111,0.778,0.306,2.90289572319996e-13,"AT4G29080"
"AT4G26910",3.98189069919781e-08,0.559724217217427,0.622,0.307,0.000730955675651742,"AT4G26910"
"AT1G63200",2.85027890887023e-20,1.32721458026633,0.844,0.308,5.23225699301307e-16,"AT1G63200"
"AT1G14060",5.11224231311848e-12,1.08777587741101,0.689,0.308,9.3845432141916e-08,"AT1G14060"
"AT1G64390",7.36499045647363e-08,1.53964707153135,0.622,0.311,0.00135199129809486,"AT1G64390"
"AT1G79530",2.03928975321272e-06,0.380222954264704,0.622,0.311,0.0374352419997258,"AT1G79530"
"AT3G46440",3.15022185238727e-16,0.86955629345162,0.778,0.312,5.78286225442731e-12,"AT3G46440"
"AT4G31570",2.87506078003776e-07,0.496313037755549,0.622,0.312,0.00527774907391532,"AT4G31570"
"AT5G02040",7.22590900620477e-07,0.53370990051067,0.622,0.313,0.0132646011626901,"AT5G02040"
"AT4G16580",2.21126931024686e-07,0.445683201762844,0.622,0.314,0.00405922707282015,"AT4G16580"
"AT1G53645",3.74655956225077e-13,0.670289285798205,0.778,0.315,6.87755938842373e-09,"AT1G53645"
"AT1G25520",9.72401796250011e-22,1.23405261406507,0.822,0.317,1.78503797737614e-17,"AT1G25520"
"AT3G62630",1.05539247434812e-09,0.80117316277213,0.667,0.317,1.93738396516084e-05,"AT3G62630"
"AT5G62950",4.19562534812056e-08,0.623537712452771,0.622,0.317,0.00077019094515449,"AT5G62950"
"AT4G29130",2.39089942234545e-07,0.450990871429348,0.644,0.317,0.00438897406959955,"AT4G29130"
"AT5G20885",7.42968695883821e-21,2.43213446469369,0.8,0.318,1.36386763503393e-16,"AT5G20885"
"AT4G02120",1.91997043987417e-07,0.476622555908453,0.622,0.318,0.00352448973647702,"AT4G02120"
"AT2G39170",5.14678901988854e-06,0.280159818305728,0.622,0.318,0.0944796060380939,"AT2G39170"
"AT4G16710",9.98099220946475e-10,0.657562064646516,0.667,0.32,1.83221073989144e-05,"AT4G16710"
"AT2G45910",2.66573403991748e-08,0.546854781353379,0.644,0.321,0.000489348797707652,"AT2G45910"
"AT1G34190",5.91413537054088e-08,0.507145651409554,0.667,0.321,0.00108565782997019,"AT1G34190"
"AT1G33490",1.03038967862604e-06,0.423427022127293,0.622,0.321,0.0189148633305382,"AT1G33490"
"AT3G03120",7.01467484819548e-19,0.955261935347375,0.8,0.322,1.28768386188324e-14,"AT3G03120"
"AT5G14780",7.20873741642894e-16,1.1861638465525,0.778,0.322,1.32330792753386e-11,"AT5G14780"
"AT1G05270",2.32091514986639e-07,0.375610237426138,0.644,0.322,0.00426050394060973,"AT1G05270"
"AT2G34300",5.10180782043711e-10,0.64305530474421,0.711,0.323,9.3653886159764e-06,"AT2G34300"
"AT5G63680",1.38230771879564e-08,0.534437803640658,0.667,0.323,0.000253750227939316,"AT5G63680"
"AT1G55900",8.92933158266777e-08,0.440808353468962,0.667,0.323,0.00163915739863032,"AT1G55900"
"AT1G04290",2.73674470037816e-20,1.10522517926704,0.822,0.33,5.02384224648419e-16,"AT1G04290"
"AT3G07020",3.13030425426529e-12,0.731885519219501,0.711,0.33,5.7462995195548e-08,"AT3G07020"
"AT4G03260",2.43024750884291e-09,0.778201485093819,0.667,0.331,4.46120535198292e-05,"AT4G03260"
"AT3G21400",5.7238909374229e-14,0.884532401427129,0.733,0.332,1.05073465938272e-09,"AT3G21400"
"AT3G10410",6.05885982888826e-08,0.454305846085819,0.667,0.333,0.00111222489878902,"AT3G10410"
"AT2G07715",1.88331578591313e-12,0.698219175604985,0.778,0.334,3.45720278820074e-08,"AT2G07715"
"AT5G43320",4.24214770393099e-06,0.432919455449608,0.644,0.336,0.0778731054010611,"AT5G43320"
"AT1G24764",1.42376917558134e-26,1.50448926919487,0.933,0.338,2.61361307561467e-22,"AT1G24764"
"AT1G05860",2.42856242459231e-09,0.592149953011645,0.689,0.338,4.4581120428241e-05,"AT1G05860"
"AT1G20110",7.13957910456838e-09,0.606758445187974,0.689,0.338,0.000131061253622562,"AT1G20110"
"AT1G28280",2.5815402304166e-08,0.562972896688978,0.689,0.338,0.000473893340097576,"AT1G28280"
"AT4G38600",7.18250801915434e-07,0.380996075867859,0.667,0.34,0.0131849299707616,"AT4G38600"
"AT4G14600",9.52860850129418e-06,0.530756983365041,0.644,0.34,0.174916666258257,"AT4G14600"
"AT1G23780",8.42257381361621e-09,0.580533684092203,0.667,0.342,0.000154613187496553,"AT1G23780"
"AT2G01350",4.07735005620557e-19,1.03189921208032,0.822,0.344,7.48479149817657e-15,"AT2G01350"
"AT4G00755",3.49226365625986e-10,0.896674053945929,0.711,0.344,6.41074839379622e-06,"AT4G00755"
"AT3G59910",2.68875429829238e-07,0.456023266667954,0.667,0.346,0.00493574626537532,"AT3G59910"
"AT4G32285",1.12997677258046e-06,0.389600888983529,0.689,0.346,0.0207429836142595,"AT4G32285"
"AT4G35890",5.08434632012902e-10,0.647984817074096,0.689,0.347,9.33333453986084e-06,"AT4G35890"
"AT5G53480",7.11728855931975e-07,0.447974004847844,0.667,0.347,0.0130652066083433,"AT5G53480"
"AT4G17790",1.35515924407329e-14,0.72190431682414,0.8,0.348,2.48766582434533e-10,"AT4G17790"
"AT2G31680",3.44404661411367e-13,0.747937971862148,0.778,0.348,6.32223636952847e-09,"AT2G31680"
"AT2G36400",8.05336114906502e-09,0.836647773428484,0.667,0.348,0.000147835550613387,"AT2G36400"
"AT2G07675",2.5018551838449e-10,0.728313468333069,0.778,0.349,4.59265556098408e-06,"AT2G07675"
"ATMG00960",1.14799944160172e-08,0.739022704974077,0.711,0.349,0.000210738257494828,"ATMG00960"
"AT4G31420",1.02788920817953e-09,0.438773440816603,0.733,0.35,1.88689621945516e-05,"AT4G31420"
"AT3G47160",3.43996743032048e-09,0.727897882891919,0.689,0.351,6.31474821183931e-05,"AT3G47160"
"AT4G00170",2.5273652383456e-09,0.46044974160383,0.733,0.352,4.63948436803102e-05,"AT4G00170"
"AT3G58180",1.27681368227959e-16,0.826619805197272,0.8,0.353,2.34384687656065e-12,"AT3G58180"
"AT1G49820",4.51972100661749e-12,0.812686676508011,0.733,0.354,8.29685185184772e-08,"AT1G49820"
"AT4G13020",5.59223687440791e-10,0.560546007863108,0.756,0.354,1.02656692303506e-05,"AT4G13020"
"AT1G57765",1.74769534906896e-08,0.532975747553583,0.667,0.354,0.00032082443522859,"AT1G57765"
"AT4G32680",1.75992424282166e-08,0.599124432026491,0.667,0.355,0.000323069293254772,"AT4G32680"
"AT4G29490",9.43123906522564e-20,1.08999105393998,0.822,0.356,1.73129255520347e-15,"AT4G29490"
"AT4G12610",1.91891524540461e-09,0.55453485829764,0.733,0.357,3.52255271598923e-05,"AT4G12610"
"AT1G04960",3.70861717582038e-12,0.597525312885618,0.778,0.36,6.80790854965348e-08,"AT1G04960"
"AT5G24300",3.08714185836947e-08,0.558399617880303,0.667,0.361,0.000566706630940883,"AT5G24300"
"AT5G55640",7.07168944117579e-07,0.426975435341161,0.667,0.361,0.0129815003071664,"AT5G55640"
"AT3G13870",2.39930762046433e-08,0.508018965338789,0.711,0.362,0.000440440899888637,"AT3G13870"
"AT1G77540",6.28193372596537e-13,0.765239788220572,0.733,0.366,1.15317457407546e-08,"AT1G77540"
"AT1G31817",3.16551441803239e-11,0.696365660703866,0.733,0.368,5.81093481718205e-07,"AT1G31817"
"AT5G19960",8.08016585249323e-08,0.452062213973746,0.689,0.371,0.00148327604554218,"AT5G19960"
"AT1G20575",1.35982031457211e-07,0.451708375057168,0.711,0.371,0.00249622215146002,"AT1G20575"
"AT3G57550",2.32934107349966e-07,0.664282609249998,0.689,0.371,0.00427597140862332,"AT3G57550"
"AT1G25380",5.0255762453366e-19,0.862015956492592,0.867,0.372,9.2254503135644e-15,"AT1G25380"
"AT2G31200",5.90534460017377e-16,1.79542357731176,0.8,0.372,1.0840441082539e-11,"AT2G31200"
"AT1G19310",1.58058449642515e-05,0.345162274114333,0.689,0.373,0.290147896008764,"AT1G19310"
"AT2G25280",2.38646342870403e-24,1.6003726919404,0.889,0.374,4.38083091607198e-20,"AT2G25280"
"AT5G07120",3.21821589615296e-07,0.434030575240905,0.733,0.375,0.00590767892056798,"AT5G07120"
"AT5G16760",6.82218058442647e-21,1.23410159691695,0.889,0.378,1.25234768988317e-16,"AT5G16760"
"AT2G05830",1.08996350995885e-31,1.98963389203739,0.956,0.38,2.00084601523146e-27,"AT2G05830"
"AT2G04880",2.10119600451552e-14,0.797020500898908,0.8,0.38,3.85716550548915e-10,"AT2G04880"
"AT3G17940",2.71947380273402e-12,0.90368311173088,0.756,0.381,4.99213805967884e-08,"AT3G17940"
"AT5G43060",2.08793897278398e-12,1.00007181432469,0.778,0.382,3.83282957233956e-08,"AT5G43060"
"AT5G56190",7.29108762476576e-08,0.653347781622319,0.689,0.382,0.00133842495527825,"AT5G56190"
"AT3G05570",9.22984236281202e-22,1.15513357671734,0.911,0.383,1.6943221625414e-17,"AT3G05570"
"AT3G10330",1.62151687319704e-10,0.669693447257519,0.733,0.383,2.97661852412781e-06,"AT3G10330"
"AT1G77670",4.71748038368197e-08,0.575164966072366,0.711,0.383,0.0008659878740325,"AT1G77670"
"AT1G77770",1.23114398409589e-10,0.731006914720251,0.778,0.385,2.26001101160482e-06,"AT1G77770"
