"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G16060",9.7030066358668e-107,1.01593186708492,0.826,0.33,1.78118092814607e-102,"AT5G16060"
"AT1G56280",1.62547163029233e-203,2.42473090026423,0.966,0.331,2.98387827172764e-199,"AT1G56280"
"AT5G26360",4.24995082261838e-72,1.05085025810804,0.719,0.335,7.80163472508056e-68,"AT5G26360"
"AT3G52090",7.08450356470124e-185,1.78049516011156,0.945,0.338,1.30050231937221e-180,"AT3G52090"
"ATCG00540",1.22768012675951e-141,1.57637272096525,0.897,0.338,2.25365240869244e-137,"ATCG00540"
"AT5G42850",9.29989163655734e-126,1.29397870206724,0.874,0.342,1.70718110772283e-121,"AT5G42850"
"AT5G10810",8.84413554177225e-81,0.854777899940699,0.774,0.343,1.62351796140313e-76,"AT5G10810"
"AT5G64680",1.17753485240318e-44,0.610585727596165,0.671,0.343,2.16160072855652e-40,"AT5G64680"
"AT5G06140",3.0712536612427e-143,1.49518909609238,0.881,0.345,5.63790034594323e-139,"AT5G06140"
"AT2G20530",1.45880512573275e-87,0.926170052180793,0.788,0.347,2.67792856930761e-83,"AT2G20530"
"AT1G03600",9.29448509307326e-103,1.34592547773479,0.847,0.349,1.70618862853546e-98,"AT1G03600"
"AT1G08880",2.79372243016423e-77,1.82523140379296,0.813,0.349,5.12843626505248e-73,"AT1G08880"
"AT5G23140",4.64004946589195e-53,0.662732179508907,0.694,0.349,8.51773880453785e-49,"AT5G23140"
"AT5G04750",1.83240709663432e-117,1.37668460927942,0.849,0.35,3.36374970729162e-113,"AT5G04750"
"AT3G61200",3.93537110112375e-36,0.579317180343999,0.655,0.352,7.22416073033286e-32,"AT3G61200"
"AT1G71730",9.35971698705138e-46,0.628209790077875,0.683,0.354,1.71816324731302e-41,"AT1G71730"
"AT1G26740",3.64783165891227e-46,0.659212965612639,0.678,0.355,6.69632457626525e-42,"AT1G26740"
"AT3G02220",2.65503765057485e-73,0.851275060946126,0.758,0.357,4.87385261516024e-69,"AT3G02220"
"AT2G38310",7.22337161681216e-52,1.12485078042823,0.737,0.357,1.32599432769821e-47,"AT2G38310"
"AT4G23430",1.96096818727798e-128,1.76844918975906,0.84,0.36,3.59974930138619e-124,"AT4G23430"
"AT2G36895",4.3407796750133e-114,1.27602186049762,0.845,0.36,7.96836924942191e-110,"AT2G36895"
"AT4G39880",1.5511782021274e-61,0.725703726207966,0.747,0.363,2.84749782564526e-57,"AT4G39880"
"AT5G55140",2.60576352833816e-54,0.693433949608973,0.735,0.365,4.78340010897036e-50,"AT5G55140"
"AT2G07727",4.15521227978057e-45,0.626017307701528,0.705,0.365,7.6277231819932e-41,"AT2G07727"
"AT5G47830",2.87974120155137e-57,1.35115987180765,0.719,0.366,5.28634092368785e-53,"AT5G47830"
"AT2G33830",9.93576550931346e-45,1.39705039372797,0.701,0.368,1.82390847454467e-40,"AT2G33830"
"AT1G33980",4.24312240427231e-46,0.610326007131983,0.701,0.37,7.78909979752267e-42,"AT1G33980"
"AT5G17610",2.64089546201257e-32,0.436197101728344,0.683,0.374,4.84789179961648e-28,"AT5G17610"
"ATCG01050",3.99204803175583e-43,0.804626052605105,0.676,0.376,7.32820257189417e-39,"ATCG01050"
"AT5G27470",2.62539749598987e-109,1.07963197878221,0.838,0.378,4.8194421833886e-105,"AT5G27470"
"AT1G19580",1.46316421124313e-70,0.779519894268517,0.783,0.379,2.68593054257902e-66,"AT1G19580"
"AT5G66040",2.04426324022021e-76,1.17965085985815,0.781,0.381,3.75265403007223e-72,"AT5G66040"
"AT1G48140",1.10115469251186e-86,0.945019932835178,0.811,0.382,2.02138966904403e-82,"AT1G48140"
"AT1G68670",1.35915266363444e-52,0.989834984546507,0.728,0.382,2.49499654463375e-48,"AT1G68670"
"AT2G35520",3.37941695185598e-53,0.813836307824137,0.703,0.397,6.20359569852203e-49,"AT2G35520"
"AT4G10300",4.41133402179308e-50,0.786562353218168,0.715,0.399,8.09788586380556e-46,"AT4G10300"
"AT5G63510",9.40785425641576e-72,0.849520744714144,0.783,0.402,1.72699980585024e-67,"AT5G63510"
"AT2G01470",5.29289268596018e-79,0.91424421809139,0.822,0.405,9.7161631036171e-75,"AT2G01470"
"AT2G17450",3.45563915363241e-50,1.13969025763955,0.753,0.406,6.34351679432301e-46,"AT2G17450"
"AT2G33740",5.91100994552582e-75,0.936916958677397,0.797,0.407,1.08508409570017e-70,"AT2G33740"
"AT1G77370",5.22779795073691e-69,0.852617815607412,0.792,0.409,9.59666869816775e-65,"AT1G77370"
"AT2G39010",6.69423048181684e-69,1.0667874376124,0.863,0.409,1.22885988954712e-64,"AT2G39010"
"AT2G20670",3.39325865326162e-57,1.89719897654738,0.728,0.409,6.22900490979236e-53,"AT2G20670"
"AT2G07725",3.02464033783335e-116,1.42942936992938,0.895,0.412,5.55233226816069e-112,"AT2G07725"
"AT4G30220",7.98629605141478e-79,1.03435503040322,0.804,0.412,1.46604436615821e-74,"AT4G30220"
"AT3G03990",9.82798816020288e-56,1.60945512407986,0.763,0.412,1.80412378656844e-51,"AT3G03990"
"AT1G26750",7.37342014769638e-52,0.702254618698672,0.742,0.416,1.35353873651262e-47,"AT1G26750"
"AT4G21980",3.26194842465583e-71,1.14911828117271,0.788,0.417,5.9879587231407e-67,"AT4G21980"
"AT1G48440",2.31053495082801e-99,1.19356718615032,0.852,0.419,4.24144900923499e-95,"AT1G48440"
"AT3G26070",4.8551499237247e-78,0.985719098780037,0.806,0.42,8.91259871498143e-74,"AT3G26070"
"AT2G22425",9.24168225008514e-69,0.898284181244279,0.769,0.42,1.69649561064813e-64,"AT2G22425"
"AT1G60710",3.28921130343179e-63,0.966820703060842,0.783,0.423,6.03800518970974e-59,"AT1G60710"
"AT1G32470",1.57537322388537e-45,0.957677116079158,0.74,0.423,2.89191262708637e-41,"AT1G32470"
"AT2G30620",1.5402158805535e-86,2.14402345380726,0.838,0.426,2.82737429193207e-82,"AT2G30620"
"AT2G26240",1.02451716709848e-72,0.883997667113667,0.813,0.427,1.88070616364269e-68,"AT2G26240"
"AT5G51510",3.73786744689589e-64,0.777151545885448,0.792,0.427,6.86160327226678e-60,"AT5G51510"
"AT3G18760",2.28932815960191e-54,0.710870796004483,0.76,0.427,4.20251970258122e-50,"AT3G18760"
"AT2G21290",2.91249028458855e-81,0.850847936393252,0.842,0.435,5.34645841541921e-77,"AT2G21290"
"AT4G14385",1.93605229053617e-45,0.595015793566468,0.763,0.437,3.55401118973725e-41,"AT4G14385"
"AT3G51010",1.15873073196429e-41,0.57417084646766,0.751,0.437,2.12708200466684e-37,"AT3G51010"
"AT1G63460",9.90376034414007e-84,1.01144499599093,0.826,0.439,1.81803328637379e-79,"AT1G63460"
"AT3G13845",3.8022369364511e-51,0.736591710002631,0.763,0.44,6.97976634424328e-47,"AT3G13845"
"AT2G46230",2.19683182645344e-100,1.2162906336526,0.861,0.448,4.03272418382058e-96,"AT2G46230"
"AT1G45976",7.87975916222984e-54,0.810365376037309,0.765,0.449,1.44648738941053e-49,"AT1G45976"
"AT1G71500",4.47492953378245e-71,0.943225465071358,0.822,0.45,8.21462814516445e-67,"AT1G71500"
"AT3G23600",1.61713709102588e-162,2.09959884580771,0.938,0.451,2.96857855799621e-158,"AT3G23600"
"AT1G20575",1.17087816611081e-75,0.965110475142646,0.797,0.452,2.14938104952962e-71,"AT1G20575"
"AT3G13882",1.4603454778081e-67,0.867097591209762,0.801,0.452,2.68075619361232e-63,"AT3G13882"
"AT4G25080",4.44916486468211e-48,0.885664458076535,0.772,0.453,8.16733194209694e-44,"AT4G25080"
"AT2G32060",1.31693516947659e-172,2.8750684501599,0.945,0.457,2.41749789060817e-168,"AT2G32060"
"AT2G29960",2.66148430602389e-107,1.40675945516484,0.856,0.457,4.88568674056806e-103,"AT2G29960"
"AT5G50870",2.42929890966712e-69,0.847593568851959,0.815,0.458,4.45946400847593e-65,"AT5G50870"
"AT5G14800",2.31455912320189e-136,1.65862184392583,0.909,0.459,4.24883618246171e-132,"AT5G14800"
"AT1G66680",1.26149141819239e-86,0.975999194828781,0.84,0.469,2.31571979637577e-82,"AT1G66680"
"AT4G37870",3.80652002007861e-65,1.19940001218537,0.824,0.475,6.9876288008583e-61,"AT4G37870"
"AT3G55520",6.34910936280031e-50,0.679673777663985,0.776,0.476,1.16550600572925e-45,"AT3G55520"
"AT1G33810",2.29891480391041e-93,1.33575406543552,0.838,0.477,4.22011790553834e-89,"AT1G33810"
"AT3G15580",1.0758814713149e-137,1.69144898098295,0.927,0.479,1.97499561689276e-133,"AT3G15580"
"AT5G16660",1.45121309667493e-94,1.03971016205226,0.879,0.479,2.66399188156617e-90,"AT5G16660"
"AT1G65820",3.15510689483678e-142,1.6811127396301,0.954,0.481,5.79182972685188e-138,"AT1G65820"
"AT1G17530",3.64605216858253e-84,0.992234005017454,0.849,0.481,6.69305796586695e-80,"AT1G17530"
"AT1G23860",2.9522585958941e-69,0.863718953508163,0.845,0.482,5.4194611044828e-65,"AT1G23860"
"AT5G14240",1.76120085911717e-116,1.20624418902843,0.904,0.484,3.23303641708139e-112,"AT5G14240"
"AT1G15120",1.59999393022663e-166,1.69387258855004,0.95,0.485,2.93710885771703e-162,"AT1G15120"
"AT2G36900",5.20375124273288e-99,1.22203370501756,0.888,0.487,9.55252615628474e-95,"AT2G36900"
"AT2G24765",3.72057703721822e-91,1.04187246703934,0.874,0.495,6.82986326722149e-87,"AT2G24765"
"AT1G06200",8.1309679348888e-103,1.20243552874091,0.874,0.497,1.49260178380754e-98,"AT1G06200"
"AT4G25370",1.57791728515379e-100,1.17145406805213,0.893,0.497,2.89658276035681e-96,"AT4G25370"
"AT3G14595",5.65610511200942e-87,1.29929024241083,0.858,0.499,1.03829121541157e-82,"AT3G14595"
"AT5G52240",2.01649982441482e-128,1.29455369958087,0.929,0.515,3.70168872767829e-124,"AT5G52240"
"AT3G23490",1.36800097703274e-139,1.39649965169031,0.936,0.518,2.511239393539e-135,"AT3G23490"
"AT4G15780",2.55206383333438e-117,1.35576189397125,0.918,0.52,4.68482357885192e-113,"AT4G15780"
"AT5G10780",1.44091041076168e-99,1.01272375930474,0.895,0.525,2.64507924103522e-95,"AT5G10780"
"AT5G41210",3.13695212787106e-57,0.766870077965242,0.833,0.525,5.75850302113291e-53,"AT5G41210"
"AT2G25910",3.72026647897255e-68,0.832777630081567,0.852,0.528,6.82929317544991e-64,"AT2G25910"
"AT1G27530",3.21587144655338e-83,1.02560608627303,0.868,0.531,5.90337521443804e-79,"AT1G27530"
"AT3G22480",3.10173916347185e-80,0.941033701630012,0.865,0.531,5.69386258238528e-76,"AT3G22480"
"AT3G08940",4.67622682974179e-51,1.21842084424761,0.881,0.543,8.584149591357e-47,"AT3G08940"
"AT1G16240",4.31869749575142e-157,1.62945783557199,0.968,0.544,7.92783299295087e-153,"AT1G16240"
"AT3G15660",1.0989147158251e-143,1.38736323960438,0.954,0.544,2.01727774384013e-139,"AT3G15660"
"AT4G35570",8.53953826606927e-92,1.15115924951453,0.909,0.547,1.56760303950234e-87,"AT4G35570"
"AT4G34265",2.13859142024557e-61,0.797790603586621,0.865,0.557,3.9258122701448e-57,"AT4G34265"
"AT4G35860",6.8548149669378e-81,1.23888373319334,0.886,0.559,1.25833838348077e-76,"AT4G35860"
"ATCG00800",7.47073682401319e-126,1.92340838126294,0.947,0.564,1.3714031587841e-121,"ATCG00800"
"ATCG00810",3.92933679575651e-69,1.41985719190007,0.872,0.566,7.21308355597023e-65,"ATCG00810"
"AT1G32210",2.38160572610946e-154,1.93892249503047,0.95,0.569,4.37191363141914e-150,"AT1G32210"
"AT5G62690",2.02993531655318e-53,0.744952020033418,0.902,0.584,3.72635226059668e-49,"AT5G62690"
"AT1G14450",1.46435872091765e-105,1.12600967482236,0.913,0.591,2.68812330398853e-101,"AT1G14450"
"AT3G22110",9.1580259470101e-74,0.904397832290661,0.9,0.593,1.68113882309264e-69,"AT3G22110"
"AT1G48830",6.8344869139752e-192,2.28079161862988,0.984,0.6,1.25460676279843e-187,"AT1G48830"
"AT1G27350",8.5093044543433e-109,1.52150930538652,0.918,0.611,1.5620530186838e-104,"AT1G27350"
"ATCG00380",8.35576357705162e-137,1.72896074916107,0.973,0.613,1.53386751983937e-132,"ATCG00380"
"AT3G51880",1.49617234372172e-122,1.38180988332972,0.947,0.613,2.74652357136996e-118,"AT3G51880"
"AT2G04900",3.85918460127237e-113,1.35219031938881,0.938,0.614,7.08430517255568e-109,"AT2G04900"
"AT2G33450",1.40310080488038e-81,1.26955761457444,0.952,0.629,2.57567214751891e-77,"AT2G33450"
"ATCG00340",1.30483070163729e-157,2.25884201901467,0.989,0.638,2.39527771899557e-153,"ATCG00340"
"AT3G53420",1.6223847801766e-84,1.32891060959543,0.954,0.64,2.97821174097019e-80,"AT3G53420"
"AT1G66240",4.18257685804655e-141,1.9649694990325,0.952,0.648,7.67795633831606e-137,"AT1G66240"
"AT5G20500",4.16387907131009e-138,1.46329117131458,0.975,0.665,7.64363281120393e-134,"AT5G20500"
"AT5G27700",6.24085027595373e-209,3.04707465878289,1,0.678,1.14563288515683e-204,"AT5G27700"
