"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G17680",0,0.9042203980019,0.6,0.199,0,"AT3G17680"
"AT3G50530",0,0.495809721608152,0.566,0.2,0,"AT3G50530"
"AT1G09470",0,0.826252074986156,0.623,0.201,0,"AT1G09470"
"AT4G14770",0,0.755903887848686,0.565,0.203,0,"AT4G14770"
"AT5G42330",0,1.11520675959329,0.643,0.204,0,"AT5G42330"
"AT1G24020",0,1.02018247851898,0.701,0.205,0,"AT1G24020"
"AT4G34500",0,1.01859546703292,0.748,0.206,0,"AT4G34500"
"AT1G77630",1.20968194793095e-276,0.400951932908538,0.511,0.208,1.9112974777309e-272,"AT1G77630"
"AT3G57860",0,0.966562315762093,0.62,0.21,0,"AT3G57860"
"AT1G27950",0,2.33509213718893,0.934,0.213,0,"AT1G27950"
"AT4G22570",0,1.63181531063399,0.884,0.213,0,"AT4G22570"
"AT1G57820",1.55461410242256e-242,0.526493780678618,0.521,0.215,2.45629028182765e-238,"AT1G57820"
"AT2G32590",0,0.94678963770644,0.704,0.216,0,"AT2G32590"
"AT3G08680",0,0.472609800407125,0.563,0.217,0,"AT3G08680"
"AT1G75060",0,0.69681203748688,0.626,0.218,0,"AT1G75060"
"AT1G80280",1.98399375017807e-294,0.480838964571971,0.534,0.219,3.13471012528135e-290,"AT1G80280"
"AT3G56900",0,0.474378060798111,0.547,0.22,0,"AT3G56900"
"AT1G66250",0,0.840129708157255,0.669,0.222,0,"AT1G66250"
"AT1G80740",0,0.878159255322892,0.631,0.223,0,"AT1G80740"
"AT2G45590",0,0.574769407627216,0.553,0.223,0,"AT2G45590"
"AT4G02150",0,1.01164781582302,0.657,0.223,0,"AT4G02150"
"AT2G30350",0,0.711178133551492,0.542,0.225,0,"AT2G30350"
"AT2G36870",0,1.02085200167114,0.549,0.225,0,"AT2G36870"
"AT1G80450",0,1.65296801602887,0.726,0.227,0,"AT1G80450"
"AT5G01090",0,0.555663641056366,0.557,0.227,0,"AT5G01090"
"AT2G01630",0,0.657857972703005,0.538,0.227,0,"AT2G01630"
"AT1G68400",2.14817094267275e-286,0.533608264801092,0.537,0.227,3.39411008942295e-282,"AT1G68400"
"AT2G46225",0,0.895853971804367,0.733,0.229,0,"AT2G46225"
"AT3G45230",0,0.579797806642765,0.589,0.23,0,"AT3G45230"
"AT1G63640",1.01306270132505e-298,0.456596498921663,0.556,0.23,1.60063906809357e-294,"AT1G63640"
"AT5G52280",0,0.50857097022358,0.605,0.231,0,"AT5G52280"
"AT3G06035",0,0.628068847380694,0.611,0.231,0,"AT3G06035"
"AT5G43760",0,1.2429954778139,0.837,0.233,0,"AT5G43760"
"AT3G07320",0,0.88234792559465,0.615,0.233,0,"AT3G07320"
"AT3G62300",0,0.511431132431095,0.568,0.233,0,"AT3G62300"
"AT2G17230",0,1.03563326275002,0.625,0.234,0,"AT2G17230"
"AT2G42840",0,2.6347253256945,0.937,0.235,0,"AT2G42840"
"AT5G48720",0,0.499046710394188,0.58,0.236,0,"AT5G48720"
"AT4G18670",0,0.520776264646488,0.597,0.236,0,"AT4G18670"
"AT5G14790",4.42247877480975e-301,0.452151225156189,0.567,0.236,6.9875164641994e-297,"AT5G14790"
"AT5G07300",3.05827165017584e-271,0.518027400513047,0.549,0.237,4.83206920727783e-267,"AT5G07300"
"AT3G06300",0,0.545267823970388,0.571,0.238,0,"AT3G06300"
"AT3G47295",0,1.52407665301142,0.698,0.239,0,"AT3G47295"
"AT2G41990",0,0.754994381365419,0.629,0.242,0,"AT2G41990"
"AT2G35190",4.90088216329284e-284,0.458242672723967,0.566,0.245,7.74339381800269e-280,"AT2G35190"
"AT1G01370",0,0.865595458601715,0.698,0.247,0,"AT1G01370"
"AT4G25620",0,1.32657294083477,0.721,0.248,0,"AT4G25620"
"AT4G23750",1.74169792876564e-265,0.575710107477482,0.555,0.249,2.75188272744971e-261,"AT4G23750"
"AT1G56580",0,1.16534162156578,0.852,0.25,0,"AT1G56580"
"AT3G02210",0,0.691756893783065,0.662,0.252,0,"AT3G02210"
"AT2G26910",0,0.714651405183717,0.695,0.252,0,"AT2G26910"
"AT3G02650",4.8994383389768e-251,0.401995473142784,0.56,0.253,7.74111257558334e-247,"AT3G02650"
"AT2G21300",5.86849052345593e-302,0.538626968579646,0.583,0.256,9.27221502706037e-298,"AT2G21300"
"AT3G46540",0,0.91742063669777,0.685,0.257,0,"AT3G46540"
"AT5G08580",1.36921463077821e-249,0.406485844876873,0.564,0.257,2.16335911662958e-245,"AT5G08580"
"AT1G71695",0,1.22721022069086,0.798,0.26,0,"AT1G71695"
"AT2G36410",0,0.530249843505179,0.631,0.261,0,"AT2G36410"
"AT2G41710",1.33760356362561e-303,0.484762345177825,0.603,0.262,2.11341363052847e-299,"AT2G41710"
"AT1G35780",0,1.13652626140446,0.789,0.264,0,"AT1G35780"
"AT5G57410",0,0.695225586062406,0.648,0.264,0,"AT5G57410"
"AT3G08947",2.1566238878112e-282,0.533396640388941,0.586,0.265,3.40746574274169e-278,"AT3G08947"
"AT5G48500",0,0.92013615839996,0.652,0.267,0,"AT5G48500"
"AT2G38370",0,0.948283407479597,0.609,0.268,0,"AT2G38370"
"AT2G01820",2.43947046339636e-236,0.4151524016886,0.569,0.268,3.85436333216625e-232,"AT2G01820"
"AT3G56370",0,0.557327835884123,0.645,0.27,0,"AT3G56370"
"AT4G31840",0,2.90657695863906,0.637,0.27,0,"AT4G31840"
"AT4G37110",1.82198234988828e-300,0.500951907137897,0.606,0.274,2.87873211282348e-296,"AT4G37110"
"AT3G48210",0,0.590288555520706,0.648,0.275,0,"AT3G48210"
"AT4G18570",0,0.996541760973441,0.713,0.275,0,"AT4G18570"
"AT1G61900",0,0.636144287444328,0.653,0.279,0,"AT1G61900"
"AT3G20260",0,0.582528157408048,0.654,0.279,0,"AT3G20260"
"AT4G39050",0,0.611015246595933,0.636,0.28,0,"AT4G39050"
"AT4G38580",1.64820914692133e-261,0.618888917873687,0.616,0.28,2.60417045213569e-257,"AT4G38580"
"AT5G47060",0,0.584068251394614,0.635,0.283,0,"AT5G47060"
"AT5G42090",1.51253953016944e-303,0.478256669794101,0.623,0.284,2.38981245766772e-299,"AT5G42090"
"AT1G17140",0,1.29358739360807,0.817,0.285,0,"AT1G17140"
"AT3G51080",0,0.512568388463844,0.636,0.289,0,"AT3G51080"
"AT5G26850",0,0.535047567766364,0.639,0.292,0,"AT5G26850"
"AT1G14380",0,0.779466379212895,0.682,0.293,0,"AT1G14380"
"AT2G38530",0,2.00805311788579,0.748,0.293,0,"AT2G38530"
"AT3G02110",0,1.5015607250621,0.858,0.295,0,"AT3G02110"
"AT4G03560",5.20999617291691e-298,0.500420475508189,0.651,0.295,8.23179395320872e-294,"AT4G03560"
"AT5G08120",0,0.563557923335384,0.65,0.297,0,"AT5G08120"
"AT1G14060",1.67828816560183e-234,0.419723872306072,0.606,0.297,2.65169530165089e-230,"AT1G14060"
"AT2G02790",3.32546322493888e-292,0.470887499214616,0.63,0.298,5.25423189540344e-288,"AT2G02790"
"AT1G16520",0,0.644193165254934,0.686,0.299,0,"AT1G16520"
"AT5G51560",0,0.752739782298955,0.66,0.299,0,"AT5G51560"
"AT3G25110",0,0.575484173122816,0.636,0.3,0,"AT3G25110"
"AT1G79530",1.19093761107271e-276,0.465277810109623,0.633,0.3,1.88168142549489e-272,"AT1G79530"
"AT5G50375",2.22535841576126e-227,0.395837891166585,0.607,0.305,3.5160662969028e-223,"AT5G50375"
"AT3G16060",0,0.589927226277751,0.656,0.306,0,"AT3G16060"
"AT2G27970",0,1.94499061486204,0.801,0.308,0,"AT2G27970"
"AT4G04910",0,0.554740157500474,0.663,0.308,0,"AT4G04910"
"AT1G15570",0,0.887253411112649,0.664,0.309,0,"AT1G15570"
"AT3G23910",5.19294959205301e-271,0.499466418884976,0.633,0.312,8.20486035544376e-267,"AT3G23910"
"AT1G55900",1.7513570087297e-254,0.482230391916568,0.63,0.312,2.76714407379293e-250,"AT1G55900"
"AT3G06740",0,0.868993632425373,0.67,0.314,0,"AT3G06740"
"AT5G24570",0,1.16007711110505,0.691,0.32,0,"AT5G24570"
"AT4G31120",1.10389783013075e-256,0.464816638899435,0.641,0.321,1.74415857160658e-252,"AT4G31120"
"AT1G31650",0,0.646141887366712,0.689,0.323,0,"AT1G31650"
"AT4G27870",0,0.678276167162121,0.703,0.323,0,"AT4G27870"
"AT2G39870",0,1.06462886018538,0.729,0.326,0,"AT2G39870"
"AT3G16770",1.55513749750035e-240,0.488323670322427,0.643,0.326,2.45711724605055e-236,"AT3G16770"
"AT1G54030",8.53729749487038e-265,0.626409101698994,0.65,0.327,1.34889300418952e-260,"AT1G54030"
"AT1G24764",1.82969879399487e-248,0.445789978353575,0.647,0.327,2.89092409451189e-244,"AT1G24764"
"AT3G18240",1.22838884202823e-230,0.431713038896822,0.632,0.328,1.9408543704046e-226,"AT3G18240"
"AT1G75680",0,0.604697549003455,0.713,0.33,0,"AT1G75680"
"AT5G42000",2.04467296289883e-236,0.455346444388552,0.648,0.333,3.23058328138015e-232,"AT5G42000"
"AT4G37750",2.2190876139188e-208,0.412186833503935,0.643,0.334,3.50615842999171e-204,"AT4G37750"
"AT1G23170",2.64345699241986e-225,0.427123245958832,0.646,0.335,4.17666204802338e-221,"AT1G23170"
"AT4G34960",0,0.540603334610669,0.686,0.337,0,"AT4G34960"
"AT1G21090",1.02467380346254e-256,0.748390658839865,0.644,0.337,1.61898460947081e-252,"AT1G21090"
"AT5G65270",4.49388660508166e-273,0.486923889452859,0.674,0.339,7.10034083602902e-269,"AT5G65270"
"AT3G50960",2.34287855143506e-267,0.509784976043842,0.659,0.339,3.7017481112674e-263,"AT3G50960"
"AT1G76400",0,0.576534688814695,0.699,0.343,0,"AT1G76400"
"AT3G24480",4.74724603533126e-242,0.533068678034002,0.649,0.344,7.50064873582339e-238,"AT3G24480"
"AT5G23280",0,0.666057784493311,0.699,0.349,0,"AT5G23280"
"AT5G25590",0,0.719380141468262,0.709,0.349,0,"AT5G25590"
"AT1G20650",0,0.753345748069989,0.687,0.355,0,"AT1G20650"
"AT1G18250",0,2.02933939256633,0.946,0.356,0,"AT1G18250"
"AT1G24160",1.52338684571103e-265,0.531091879309857,0.674,0.357,2.40695121622342e-261,"AT1G24160"
"AT2G21520",4.66581221134868e-255,0.492301157286847,0.676,0.358,7.37198329393092e-251,"AT2G21520"
"AT5G10480",0,0.759898783335408,0.767,0.359,0,"AT5G10480"
"AT5G60210",0,0.714137407811971,0.731,0.363,0,"AT5G60210"
"AT4G38660",0,0.56215398302571,0.729,0.363,0,"AT4G38660"
"AT3G51160",0,0.607419156278572,0.735,0.364,0,"AT3G51160"
"AT2G15860",1.05821939221617e-243,0.45008031613976,0.68,0.366,1.67198663970156e-239,"AT2G15860"
"AT2G01970",3.29867285895091e-229,0.444690676362781,0.673,0.369,5.21190311714244e-225,"AT2G01970"
"AT3G58110",1.06552306479059e-234,0.502909534350771,0.682,0.372,1.68352644236913e-230,"AT3G58110"
"AT3G56110",1.02484002185696e-289,0.54691537308342,0.701,0.375,1.619247234534e-285,"AT3G56110"
"AT2G35120",5.54373397597106e-174,0.299882733682382,0.701,0.376,8.75909968203428e-170,"AT2G35120"
"AT1G18840",0,0.675028917329411,0.764,0.377,0,"AT1G18840"
"AT5G23820",0,0.938394959258212,0.822,0.381,0,"AT5G23820"
"AT1G57620",0,0.75261425602661,0.765,0.382,0,"AT1G57620"
"AT2G02470",0,0.781136000564659,0.735,0.382,0,"AT2G02470"
"AT3G12210",3.71773212033653e-277,0.581020619944576,0.701,0.386,5.87401675013172e-273,"AT3G12210"
"AT3G18490",0,1.07641129993835,0.822,0.389,0,"AT3G18490"
"AT3G61310",0,1.03490542514481,0.78,0.389,0,"AT3G61310"
"AT5G02050",4.4082500348043e-263,0.501211351984074,0.725,0.389,6.96503505499079e-259,"AT5G02050"
"AT1G19880",2.47572627206371e-244,0.487446126969781,0.699,0.39,3.91164750986067e-240,"AT1G19880"
"AT3G19590",0,1.07173283841369,0.846,0.395,0,"AT3G19590"
"AT5G56000",4.38430489724193e-214,0.513873859685649,0.7,0.396,6.92720173764224e-210,"AT5G56000"
"AT3G58660",5.09625495438649e-235,0.5090370614622,0.709,0.398,8.05208282793066e-231,"AT3G58660"
"AT5G60640",0,0.682324131263032,0.771,0.399,0,"AT5G60640"
"AT1G33520",2.26469136195554e-251,0.540884974651894,0.705,0.399,3.57821235188975e-247,"AT1G33520"
"AT3G26744",0,1.26152782930465,0.833,0.4,0,"AT3G26744"
"AT3G63130",0,0.649476912758486,0.741,0.403,0,"AT3G63130"
"AT1G65010",4.73534624024703e-218,0.469160645308865,0.71,0.404,7.48184705959031e-214,"AT1G65010"
"AT3G27280",2.45844579663776e-279,0.534157813997362,0.738,0.405,3.88434435868766e-275,"AT3G27280"
"AT1G05720",7.25063303428793e-255,0.528084996293922,0.718,0.405,1.14560001941749e-250,"AT1G05720"
"AT1G12860",0,1.10821909917796,0.733,0.406,0,"AT1G12860"
"AT5G66320",0,0.829085536701346,0.73,0.407,0,"AT5G66320"
"AT3G60190",0,1.00821778684731,0.835,0.407,0,"AT3G60190"
"AT1G10290",0,0.808290239195922,0.809,0.408,0,"AT1G10290"
"AT1G01300",0,0.700560928209747,0.792,0.409,0,"AT1G01300"
"AT2G22080",0,1.31795080099333,0.916,0.41,0,"AT2G22080"
"AT1G69295",0,1.37799972797001,0.811,0.411,0,"AT1G69295"
"AT2G33410",1.80731191029534e-255,0.488256890495566,0.727,0.414,2.85555281826663e-251,"AT2G33410"
"AT5G13000",4.24336203460527e-243,0.517296345112205,0.728,0.415,6.70451201467632e-239,"AT5G13000"
"AT4G35850",2.2556279411421e-304,0.632211492572337,0.741,0.42,3.56389214700452e-300,"AT4G35850"
"AT5G25100",0,0.577284215689855,0.764,0.421,0,"AT5G25100"
"AT1G60810",0,0.622503099780447,0.775,0.423,0,"AT1G60810"
"AT1G76160",8.88581162156778e-225,0.666341886248264,0.739,0.425,1.40395823620771e-220,"AT1G76160"
"AT4G37210",2.3359017609274e-285,0.523688878861005,0.761,0.426,3.69072478226529e-281,"AT4G37210"
"AT1G68060",0,0.870098830833112,0.839,0.427,0,"AT1G68060"
"AT4G24330",2.6352155419434e-295,0.561214595448076,0.756,0.428,4.16364055627058e-291,"AT4G24330"
"AT4G31480",2.68628138071257e-246,0.471590438984822,0.747,0.428,4.24432458152586e-242,"AT4G31480"
"AT5G19690",0,0.57901832009108,0.772,0.429,0,"AT5G19690"
"AT3G20820",0,0.898979441917948,0.775,0.429,0,"AT3G20820"
"AT3G19910",0,0.872725359197469,0.828,0.432,0,"AT3G19910"
"AT3G55005",0,0.737883914458084,0.787,0.432,0,"AT3G55005"
"AT1G64880",0,0.596600893758038,0.771,0.433,0,"AT1G64880"
"AT5G16260",0,0.873631585877637,0.762,0.434,0,"AT5G16260"
"AT3G42170",0,0.713458475909106,0.816,0.434,0,"AT3G42170"
"AT3G11800",5.92663708893643e-241,0.489288320605491,0.735,0.435,9.36408660051956e-237,"AT3G11800"
"AT3G54560",2.45639068416166e-304,0.937222278604561,0.846,0.436,3.88109728097543e-300,"AT3G54560"
"AT1G79650",0,0.652967384201043,0.8,0.44,0,"AT1G79650"
"AT5G49460",0,0.553655522401007,0.782,0.442,0,"AT5G49460"
"AT3G18600",4.61649009911564e-231,0.5183951125979,0.751,0.447,7.29405435660272e-227,"AT3G18600"
"AT5G42080",0,1.3289918160017,0.885,0.448,0,"AT5G42080"
"AT1G61730",1.47981031041658e-246,0.521848339569684,0.754,0.45,2.33810029045819e-242,"AT1G61730"
"AT1G48620",3.76086590652272e-244,0.625217900499602,0.758,0.45,5.94216813230589e-240,"AT1G48620"
"AT2G35470",0,0.815466290537949,0.761,0.451,0,"AT2G35470"
"AT4G20020",3.77195186725431e-264,0.553902812130138,0.769,0.452,5.95968395026181e-260,"AT4G20020"
"AT1G14830",0,0.821299456058356,0.843,0.453,0,"AT1G14830"
"AT2G35630",0,0.785844311285293,0.813,0.455,0,"AT2G35630"
"AT5G56360",0,0.619279754201683,0.796,0.457,0,"AT5G56360"
"AT5G20950",0,0.724772722099019,0.823,0.458,0,"AT5G20950"
"AT5G64030",0,0.799232451376787,0.786,0.458,0,"AT5G64030"
"AT2G04780",0,0.642200704017221,0.804,0.459,0,"AT2G04780"
"AT4G23820",0,0.694064450402259,0.769,0.459,0,"AT4G23820"
"AT1G63660",3.67464491165532e-286,0.613062863427984,0.785,0.462,5.8059389604154e-282,"AT1G63660"
"AT2G01720",6.68449617706655e-251,0.491332476559002,0.765,0.462,1.05615039597651e-246,"AT2G01720"
"AT4G30930",3.00778069948716e-253,0.514315614955741,0.789,0.471,4.75229350518972e-249,"AT4G30930"
"AT5G46070",0,0.688136154861871,0.821,0.475,0,"AT5G46070"
"AT5G10840",0,0.618614167091433,0.814,0.476,0,"AT5G10840"
"AT5G55730",0,0.675048542729451,0.824,0.476,0,"AT5G55730"
"AT2G29550",0,1.8499218235219,0.924,0.476,0,"AT2G29550"
"AT1G09630",0,0.921443502216702,0.833,0.478,0,"AT1G09630"
"AT3G57030",0,1.18441886175223,0.788,0.478,0,"AT3G57030"
"AT4G21150",0,0.685495716954269,0.812,0.478,0,"AT4G21150"
"AT3G54760",0,0.606481187271058,0.802,0.481,0,"AT3G54760"
"AT5G19290",0,0.90422233357715,0.822,0.484,0,"AT5G19290"
"AT3G17820",0,0.750608645146158,0.851,0.508,0,"AT3G17820"
"AT3G55360",0,0.773358760223801,0.858,0.51,0,"AT3G55360"
"AT4G39860",0,0.672390457566079,0.838,0.51,0,"AT4G39860"
"AT3G06320",1.03091028918428e-289,0.589522249587731,0.826,0.519,1.62883825691116e-285,"AT3G06320"
"AT1G44760",0,0.874265258283145,0.858,0.522,0,"AT1G44760"
"AT2G19520",0,0.622645604913691,0.847,0.525,0,"AT2G19520"
"AT5G05080",0,1.59530683920056,0.858,0.526,0,"AT5G05080"
"AT1G29470",0,0.656240250787825,0.855,0.536,0,"AT1G29470"
"AT5G03040",0,0.941951892145225,0.847,0.542,0,"AT5G03040"
"AT4G02930",0,0.776110037061245,0.901,0.542,0,"AT4G02930"
"AT2G21660",6.25792644611355e-169,0.460059592116793,0.87,0.545,9.88752378485942e-165,"AT2G21660"
"AT3G03960",0,0.717783798789082,0.856,0.554,0,"AT3G03960"
"AT3G17160",0,1.20742052764727,0.942,0.578,0,"AT3G17160"
"AT1G54410",0,0.582134851412163,0.925,0.579,0,"AT1G54410"
"AT3G02530",0,0.830969484568155,0.913,0.584,0,"AT3G02530"
"AT3G18190",0,0.807216584722068,0.899,0.587,0,"AT3G18190"
"AT3G20050",0,0.936675000781498,0.917,0.598,0,"AT3G20050"
"AT5G19780",0,0.855477034382347,0.942,0.638,0,"AT5G19780"
