"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G31390",0,0.689278952846365,0.545,0.231,0,"AT2G31390"
"AT3G49220",0,0.776318972028145,0.58,0.233,0,"AT3G49220"
"AT1G36160",0,0.711357827285533,0.569,0.243,0,"AT1G36160"
"AT5G20740",0,1.22653812563097,0.62,0.246,0,"AT5G20740"
"AT3G51920",0,0.91713605932915,0.597,0.248,0,"AT3G51920"
"AT1G61900",0,0.662992363048247,0.604,0.256,0,"AT1G61900"
"AT2G32720",0,1.25983615036757,0.734,0.257,0,"AT2G32720"
"AT3G02110",0,1.37626575087599,0.793,0.258,0,"AT3G02110"
"AT1G17140",0,0.88000181610345,0.688,0.259,0,"AT1G17140"
"AT4G03560",0,0.850304190890319,0.696,0.262,0,"AT4G03560"
"AT2G38530",0,3.68718043214556,0.684,0.265,0,"AT2G38530"
"AT1G66180",0,0.583159740529141,0.58,0.272,0,"AT1G66180"
"AT1G54030",0,1.26074783735546,0.738,0.291,0,"AT1G54030"
"AT4G27870",0,0.971574555483335,0.716,0.291,0,"AT4G27870"
"AT4G18030",0,0.682814617066216,0.626,0.296,0,"AT4G18030"
"AT5G24570",0,1.10435328065278,0.636,0.297,0,"AT5G24570"
"AT4G16442",0,0.689003949763175,0.626,0.298,0,"AT4G16442"
"AT3G16770",0,0.740440037656839,0.651,0.3,0,"AT3G16770"
"AT1G75680",0,0.661079940205908,0.633,0.309,0,"AT1G75680"
"AT5G39320",0,0.634425155456925,0.644,0.316,0,"AT5G39320"
"AT5G23280",0,0.772161331558711,0.669,0.325,0,"AT5G23280"
"AT5G10480",0,1.37227117864967,0.774,0.326,0,"AT5G10480"
"AT5G63860",0,0.577681697713521,0.633,0.333,0,"AT5G63860"
"AT5G23820",0,2.66992623706186,0.89,0.338,0,"AT5G23820"
"AT5G60210",0,0.804015970701377,0.677,0.34,0,"AT5G60210"
"AT3G57550",0,0.526300493797371,0.641,0.34,0,"AT3G57550"
"AT1G18250",0,0.685921880528703,0.663,0.343,0,"AT1G18250"
"AT2G35120",0,0.564546827176138,0.711,0.35,0,"AT2G35120"
"AT4G39840",0,0.765264173502957,0.736,0.351,0,"AT4G39840"
"AT3G18490",0,1.27617124222176,0.798,0.358,0,"AT3G18490"
"AT2G22080",0,1.0330623407813,0.805,0.383,0,"AT2G22080"
"AT2G47650",0,0.660194549985633,0.686,0.383,0,"AT2G47650"
"AT1G76160",0,1.23423574217239,0.864,0.385,0,"AT1G76160"
"AT3G20820",0,1.20780185975253,0.79,0.4,0,"AT3G20820"
"AT1G67730",0,1.05807874252408,0.74,0.405,0,"AT1G67730"
"AT2G30870",0,1.19460190828313,0.818,0.405,0,"AT2G30870"
"AT2G31090",0,0.878965323055566,0.746,0.412,0,"AT2G31090"
"AT5G49460",0,0.808646081202554,0.755,0.419,0,"AT5G49460"
"AT4G23820",0,0.905025428527676,0.751,0.437,0,"AT4G23820"
"AT5G01750",0,1.01874464696822,0.848,0.438,0,"AT5G01750"
"AT3G15820",0,0.740403539281609,0.761,0.453,0,"AT3G15820"
"AT5G55730",0,0.841287003502823,0.764,0.456,0,"AT5G55730"
"AT5G42570",0,0.528661984444466,0.762,0.457,0,"AT5G42570"
"AT5G19290",0,0.903312019832104,0.781,0.462,0,"AT5G19290"
"AT3G17820",0,1.40550377781584,0.894,0.476,0,"AT3G17820"
"AT1G33590",0,1.13432318954428,0.806,0.478,0,"AT1G33590"
"AT3G55360",0,1.28596407892058,0.862,0.482,0,"AT3G55360"
"AT4G21570",0,0.977005704058764,0.827,0.489,0,"AT4G21570"
"AT2G15970",0,1.4310790659352,0.855,0.492,0,"AT2G15970"
"AT1G54410",0,1.71971561258927,0.948,0.549,0,"AT1G54410"
