"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G25170",2.36326903450799e-15,1.45303617448423,0.938,0.533,4.33825296664633e-11,"AT4G25170"
"AT3G17210",4.29617778617221e-15,1.18702805788416,0.958,0.533,7.88649356207632e-11,"AT3G17210"
"AT5G49940",8.66390445955863e-12,0.940980832742548,0.924,0.533,1.59043294164118e-07,"AT5G49940"
"AT5G67260",2.74975224890102e-10,1.16671160557492,0.875,0.533,5.04772020330761e-06,"AT5G67260"
"AT2G22670",7.182092141517e-10,0.980913470882791,0.903,0.533,1.31841665441828e-05,"AT2G22670"
"AT5G16060",2.07007521632915e-08,0.728184419478496,0.861,0.533,0.000380003707461541,"AT5G16060"
"AT5G63150",1.17863378028005e-06,0.636201320435095,0.861,0.533,0.0216361803046009,"AT5G63150"
"AT5G61410",6.87405905045179e-13,1.63871272119355,0.889,0.556,1.26187101989143e-08,"AT5G61410"
"AT2G42220",1.83357519087112e-12,1.27672096287657,0.965,0.556,3.36589397788212e-08,"AT2G42220"
"AT1G75350",2.42806711044081e-12,1.2158398883725,0.938,0.556,4.45720279463619e-08,"AT1G75350"
"AT1G74470",7.23698405597298e-12,1.27848607968703,0.944,0.556,1.32849316315496e-07,"AT1G74470"
"AT4G39880",5.10541300558245e-11,1.06539992997758,0.868,0.556,9.37200665434771e-07,"AT4G39880"
"AT5G04750",2.14486799606988e-10,0.947782087450287,0.938,0.556,3.93733418038547e-06,"AT5G04750"
"AT2G36835",2.05971077902144e-09,0.818801888506441,0.889,0.556,3.78101107704966e-05,"AT2G36835"
"AT5G42890",7.25509232780671e-07,0.525140219365758,0.875,0.556,0.0133181729861548,"AT5G42890"
"AT1G54780",1.00732259503223e-06,0.749372007286984,0.868,0.556,0.0184914208770067,"AT1G54780"
"AT4G17560",4.86483051089275e-06,0.506389269634013,0.882,0.556,0.0893036936884583,"AT4G17560"
"AT1G48350",3.06154029206036e-18,2.25285100871605,0.993,0.578,5.62006951413521e-14,"AT1G48350"
"ATCG00130",1.8869355744937e-14,1.90844429703908,0.938,0.578,3.46384763409809e-10,"ATCG00130"
"AT4G22000",4.94917250391516e-11,1.01439572396095,0.951,0.578,9.08519596543706e-07,"AT4G22000"
"AT2G39730",3.21859545691302e-09,1.59831984625918,0.944,0.578,5.90837568025524e-05,"AT2G39730"
"AT1G51730",6.96501447540629e-07,0.66848571134658,0.882,0.578,0.0127856770725033,"AT1G51730"
"AT3G23820",9.59019578414177e-07,0.831024123771997,0.889,0.578,0.017604722400949,"AT3G23820"
"AT4G23760",4.43443437579751e-12,1.14077652938482,0.91,0.6,8.14029118365149e-08,"AT4G23760"
"AT5G35630",1.08791405056606e-10,1.05187550105742,0.965,0.6,1.99708382262412e-06,"AT5G35630"
"AT2G32060",5.2826068635215e-21,2.50032632708227,0.986,0.622,9.69728141936641e-17,"AT2G32060"
"AT1G64510",5.91849778888327e-13,1.50337887062865,0.938,0.622,1.0864586391053e-08,"AT1G64510"
"AT1G52230",9.73114750969637e-12,1.54921572920311,0.958,0.622,1.78634674835496e-07,"AT1G52230"
"AT3G08940",5.08666550968437e-11,1.89433888979432,0.944,0.622,9.33759187612759e-07,"AT3G08940"
"AT1G07320",3.77450619442641e-08,0.846243408535973,0.931,0.622,0.000692886102110855,"AT1G07320"
"AT5G54600",2.38038140074032e-15,1.62475787665749,0.979,0.644,4.36966613733901e-11,"AT5G54600"
"AT5G63310",1.13675455612463e-14,1.43454500946065,0.979,0.644,2.08674033867798e-10,"AT5G63310"
"AT3G54210",6.47456538178613e-13,1.33455142819453,0.965,0.644,1.18853596713448e-08,"AT3G54210"
"AT3G08740",6.99943498602625e-13,1.20977780091981,0.979,0.644,1.28488628038484e-08,"AT3G08740"
"AT1G74970",1.11552602469232e-15,1.75072339239445,0.972,0.667,2.04777112352769e-11,"AT1G74970"
"AT4G25370",6.12216273172282e-10,0.910708974447032,0.979,0.667,1.12384541266236e-05,"AT4G25370"
"AT1G78630",1.30238044795107e-19,2.33319410343032,1,0.689,2.39077978830377e-15,"AT1G78630"
