"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G52155",3.01313561388845e-97,0.698276280177123,0.712,0.368,5.53121304641503e-93,"AT3G52155"
"AT1G22630",6.52267129509734e-156,0.991121632850807,0.796,0.369,1.19736676964102e-151,"AT1G22630"
"AT5G62350",1.7018211357892e-177,1.5151370097,0.923,0.373,3.12403305896823e-173,"AT5G62350"
"AT5G52240",7.16301357759415e-74,0.584681886928991,0.676,0.375,1.31491440243896e-69,"AT5G52240"
"AT3G55970",3.18785290952325e-102,1.59252116231652,0.746,0.376,5.85194158601184e-98,"AT3G55970"
"AT2G35410",1.00771702219047e-159,0.972057570038717,0.809,0.379,1.84986613763504e-155,"AT2G35410"
"AT1G64680",7.6622756283428e-121,0.851825582977215,0.768,0.383,1.40656393709489e-116,"AT1G64680"
"AT3G27050",1.92951826805161e-100,0.707708446088204,0.746,0.384,3.54201668466234e-96,"AT3G27050"
"AT4G23470",2.34657483104918e-86,0.825554499075893,0.734,0.385,4.30760741735699e-82,"AT4G23470"
"AT3G16250",7.67348428384889e-134,0.885390938410096,0.79,0.386,1.40862150998614e-129,"AT3G16250"
"AT5G17990",5.351041773538e-93,0.88878324232676,0.713,0.393,9.82290738368371e-89,"AT5G17990"
"AT3G63160",0,2.19488277482462,0.967,0.396,0,"AT3G63160"
"AT2G34460",1.23883252111719e-251,1.43925058511804,0.903,0.404,2.27412485901483e-247,"AT2G34460"
"AT2G36145",1.09646031141326e-110,0.806398655746239,0.771,0.414,2.01277219366133e-106,"AT2G36145"
"AT4G21570",2.0694191643028e-71,0.76528153566079,0.743,0.419,3.79883275991064e-67,"AT4G21570"
"AT3G54900",1.59822449055082e-103,0.733398185969064,0.763,0.42,2.93386069730414e-99,"AT3G54900"
"AT3G52090",1.48918935186343e-146,0.888385568625089,0.832,0.433,2.73370489321569e-142,"AT3G52090"
"AT2G36895",1.33993102048811e-195,1.23264557598486,0.886,0.438,2.45971137431003e-191,"AT2G36895"
"AT5G60670",1.48148651060955e-162,1.29616889263953,0.833,0.439,2.71956478752595e-158,"AT5G60670"
"AT1G70760",1.88989346611124e-280,1.7444376896985,0.944,0.442,3.4692774357404e-276,"AT1G70760"
"AT4G08280",5.39536816546765e-170,1.002083385959,0.853,0.442,9.90427734134896e-166,"AT4G08280"
"AT5G02120",8.63013545826645e-277,1.82315240105039,0.928,0.453,1.58423396607397e-272,"AT5G02120"
"AT1G80380",3.40737856785012e-148,0.927963519451917,0.837,0.457,6.25492483700246e-144,"AT1G80380"
"AT3G15660",8.68912292621675e-79,0.648135959588184,0.76,0.46,1.59506229556561e-74,"AT3G15660"
"AT3G63540",5.76726718573726e-204,1.09536243932996,0.89,0.463,1.05869723728579e-199,"AT3G63540"
"AT4G24930",1.2383186134359e-221,1.23564098319633,0.896,0.465,2.27318147868428e-217,"AT4G24930"
"AT1G76100",1.76067442096966e-284,1.72009506514651,0.954,0.479,3.232070034574e-280,"AT1G76100"
"AT5G57040",1.05614045044338e-127,1.06961605419456,0.834,0.484,1.93875702487891e-123,"AT5G57040"
"AT4G25170",2.44565503033999e-114,0.803083341945309,0.822,0.486,4.48948893919511e-110,"AT4G25170"
"AT4G21790",1.15374829256083e-138,1.01407174326649,0.833,0.487,2.11793574065392e-134,"AT4G21790"
"AT1G15120",3.75799709585079e-245,1.31383357427723,0.924,0.497,6.89855526885329e-241,"AT1G15120"
"AT5G14800",3.28395935988588e-202,1.26561361068831,0.896,0.499,6.02836419694251e-198,"AT5G14800"
"AT5G27470",1.47872755601303e-105,0.736048176300718,0.81,0.501,2.71450017457311e-101,"AT5G27470"
"AT1G14150",9.91926064253555e-110,0.840882615589923,0.818,0.507,1.82087867615025e-105,"AT1G14150"
"AT4G23890",1.87584751037678e-156,0.968589033608687,0.886,0.516,3.44349327479865e-152,"AT4G23890"
"AT5G15970",0,3.47726779548391,0.995,0.519,0,"AT5G15970"
"ATCG01050",0,1.91638048412798,0.977,0.521,0,"ATCG01050"
"AT5G42765",1.14367405548478e-113,0.756968403428233,0.826,0.521,2.09944246365341e-109,"AT5G42765"
"AT4G26710",3.50896342937266e-231,1.28223864021029,0.944,0.532,6.44140416729939e-227,"AT4G26710"
"ATCG00540",0,2.51366646238361,0.999,0.537,0,"ATCG00540"
"AT2G21385",4.07921954294823e-167,1.01270315948856,0.871,0.54,7.48822331499007e-163,"AT2G21385"
"AT1G19150",2.24726955694421e-166,1.00698790222617,0.891,0.546,4.12531272568249e-162,"AT1G19150"
"AT2G04700",0,2.34274081401186,0.997,0.557,0,"AT2G04700"
"AT5G43750",5.58936923609405e-250,1.41138990309122,0.939,0.571,1.02604051066978e-245,"AT5G43750"
"AT1G72610",1.89183861311156e-211,2.45955572986562,0.937,0.573,3.4728481420889e-207,"AT1G72610"
"AT2G22670",1.56799805795557e-102,0.749814476282976,0.891,0.579,2.87837403498903e-98,"AT2G22670"
"AT5G45680",5.56625279636607e-260,1.59766644623184,0.948,0.595,1.02179702582892e-255,"AT5G45680"
"AT3G20230",6.88636324360932e-227,1.2207804039121,0.947,0.595,1.26412970062936e-222,"AT3G20230"
"AT4G00895",4.65803966416266e-192,1.10474884906225,0.908,0.601,8.5507634115034e-188,"AT4G00895"
"AT2G43560",0,2.17345054961321,0.996,0.609,0,"AT2G43560"
"AT4G02725",6.42157553349894e-174,0.929995908109231,0.92,0.612,1.1788086206844e-169,"AT4G02725"
"AT4G39710",5.84493440551096e-253,1.40846692904113,0.956,0.623,1.07295460881965e-248,"AT4G39710"
"AT1G45474",6.88417270865219e-287,1.72135344058179,0.968,0.627,1.26372758412728e-282,"AT1G45474"
"AT3G12345",4.78154011498827e-220,1.16959660902427,0.958,0.652,8.77747318908397e-216,"AT3G12345"
